name,value
"X8,X11,X15",-2.6689198586361687
"X8,X12,X13",-2.273379587089614
"X8,X12,X14",1.6299985099802752
"X8,X12,X15",2.533636078430943
"X8,X13,X14",0.2126643490469906
"X8,X13,X15",-3.54853426873537
"X8,X14,X15",0.4275188752507347
"X9,X10,X11",1.1319497128283282
"X9,X10,X12",2.89487737165929
"X9,X10,X13",1.042673866458897
"X9,X10,X14",-1.7804261975527427
"X9,X10,X15",1.147248323052043
"X9,X11,X12",-4.464176207024258
"X9,X11,X13",1.8452751937655458
"X9,X11,X14",-0.6917231657425518
"X9,X11,X15",2.3727112673667454
"X9,X12,X13",-1.9231286594825474
"X9,X12,X14",-1.3538408818104897
"X9,X12,X15",-1.5996491359808742
"X9,X13,X14",2.9587286841696336
"X9,X13,X15",-3.3743910632037473
"X9,X14,X15",-4.0888023052194225
"X10,X11,X12",0.08989021192432563
"X10,X11,X13",-0.1090612270030171
"X10,X11,X14",0.04310160061002194
"X10,X11,X15",3.2130642339910542
"X10,X12,X13",-5.154253347841262
"X10,X12,X14",-5.260434091309667
"X10,X12,X15",2.416542510531944
"X10,X13,X14",2.387877673092275
"X10,X13,X15",3.8129625391720516
"X10,X14,X15",4.422855883224833
"X11,X12,X13",-3.7488900245766392
"X11,X12,X14",-5.226556222490695
"X11,X12,X15",-6.913023740901815
"X11,X13,X14",6.520328118337282
"X11,X13,X15",2.2698922664749883
"X11,X14,X15",1.9830382203808767
"X12,X13,X14",-1.2075227400347663
"X12,X13,X15",-3.47371679499172
"X12,X14,X15",4.180261622346853
"X13,X14,X15",-4.497612577914803
"X1,X2,X3,X4",3.214269233881455
"X1,X2,X3,X5",0.6300810996962927
"X1,X2,X3,X6",2.002740944337379
"X1,X2,X3,X7",1.2320364503292556
"X1,X2,X3,X8",-0.6172450456107113
"X1,X2,X3,X9",1.511905101294109
"X1,X2,X3,X10",-0.24728183144238933
"X1,X2,X3,X11",-1.0651485709499047
"X1,X2,X3,X12",3.734241132784152
"X1,X2,X3,X13",0.4181456503547664
"X1,X2,X3,X14",-0.04904205033759619
"X1,X2,X3,X15",3.779093675707553
"X1,X2,X4,X5",0.7602505751139986
"X1,X2,X4,X6",0.602335273407553
"X1,X2,X4,X7",4.283437902341821
"X1,X2,X4,X8",-0.6467002421769491
"X1,X2,X4,X9",0.2654520329514901
"X1,X2,X4,X10",-0.545431502468187
"X1,X2,X4,X11",2.8045904685374357
"X1,X2,X4,X12",0.184827056593788
"X1,X2,X4,X13",0.27897720295822714
"X1,X2,X4,X14",1.8789632120717223
"X1,X2,X4,X15",1.7910224368561893
"X1,X2,X5,X6",4.972261832755132
"X1,X2,X5,X7",0.3767295539386247
"X1,X2,X5,X8",1.620619176596651
"X1,X2,X5,X9",2.6485160594936232
"X1,X2,X5,X10",2.0946167524486796
"X1,X2,X5,X11",-0.8333768955969563
"X1,X2,X5,X12",-0.7499710530855468
"X1,X2,X5,X13",2.8240334638159434
"X1,X2,X5,X14",2.372004401006441
"X1,X2,X5,X15",1.2202183148954466
"X1,X2,X6,X7",0.6556498608433611
"X1,X2,X6,X8",0.20644443752771863
"X1,X2,X6,X9",2.48862963568049
"X1,X2,X6,X10",4.508043025644177
"X1,X2,X6,X11",-1.2769640255188353
"X1,X2,X6,X12",1.764984075083416
"X1,X2,X6,X13",0.739678856804158
"X1,X2,X6,X14",2.075486501434252
"X1,X2,X6,X15",3.1493840641938093
"X1,X2,X7,X8",2.957443038739643
"X1,X2,X7,X9",1.3147435606435212
"X1,X2,X7,X10",0.3552689072165226
"X1,X2,X7,X11",3.9838682291805902
"X1,X2,X7,X12",4.504302140189447
"X1,X2,X7,X13",0.6058432297971686
"X1,X2,X7,X14",-1.6581830270796953
"X1,X2,X7,X15",0.5534768178113911
"X1,X2,X8,X9",3.033096863855832
"X1,X2,X8,X10",0.7128605179806028
"X1,X2,X8,X11",1.8564371963114816
"X1,X2,X8,X12",-0.21050360772353893
"X1,X2,X8,X13",0.4263125801013896
"X1,X2,X8,X14",2.280974936978927
"X1,X2,X8,X15",3.1464284975168106
"X1,X2,X9,X10",1.6107384780665213
"X1,X2,X9,X11",1.6658029012187627
"X1,X2,X9,X12",3.6081385975845395
"X1,X2,X9,X13",3.3182069915992196
"X1,X2,X9,X14",5.10170057206421
"X1,X2,X9,X15",0.3637430169671058
"X1,X2,X10,X11",0.9568274442017924
"X1,X2,X10,X12",0.8969215013191606
"X1,X2,X10,X13",-0.39524394576989136
"X1,X2,X10,X14",2.403842086038996
"X1,X2,X10,X15",-1.0342948206209086
"X1,X2,X11,X12",6.069338307561701
"X1,X2,X11,X13",-0.3605172983089502
"X1,X2,X11,X14",0.7035873114388282
"X1,X2,X11,X15",0.5145020356112013
"X1,X2,X12,X13",1.2495894845605673
"X1,X2,X12,X14",3.485117138189627
"X1,X2,X12,X15",2.7261298543486587
"X1,X2,X13,X14",4.673109348777243
"X1,X2,X13,X15",1.0332082866629906
"X1,X2,X14,X15",4.5967560189543555
"X1,X3,X4,X5",2.1955370457363657
"X1,X3,X4,X6",1.1750961646651474
"X1,X3,X4,X7",2.180765357415255
"X1,X3,X4,X8",0.6347293595572526
"X1,X3,X4,X9",0.8565399490781143
"X1,X3,X4,X10",1.7783593079998927
"X1,X3,X4,X11",-0.19726020062516142
"X1,X3,X4,X12",0.36617178232430975
"X1,X3,X4,X13",1.6800150327064856
"X1,X3,X4,X14",0.17887465545038825
"X1,X3,X4,X15",0.7115639926627217
"X1,X3,X5,X6",2.547024237648075
"X1,X3,X5,X7",-2.730745376287583
"X1,X3,X5,X8",-0.26726400613511986
"X1,X3,X5,X9",-1.4503324714688868
"X1,X3,X5,X10",-2.416340340655441
"X1,X3,X5,X11",-1.0174310712462156
"X1,X3,X5,X12",-2.5653204473195794
"X1,X3,X5,X13",0.3646363931663928
"X1,X3,X5,X14",-3.962737792202379
"X1,X3,X5,X15",-2.1483100260278016
"X1,X3,X6,X7",-1.655487451381747
"X1,X3,X6,X8",1.0324981207645312
"X1,X3,X6,X9",-4.820052328721001
"X1,X3,X6,X10",-0.9347220552211541
"X1,X3,X6,X11",-0.3946662546911698
"X1,X3,X6,X12",-2.965197690480905
"X1,X3,X6,X13",0.7543012718924997
"X1,X3,X6,X14",1.408408417598754
"X1,X3,X6,X15",3.0854415776696924
"X1,X3,X7,X8",3.756920199509168
"X1,X3,X7,X9",1.4133376833610602
"X1,X3,X7,X10",1.345851948899353
"X1,X3,X7,X11",0.08937780770602655
"X1,X3,X7,X12",2.787893906821486
"X1,X3,X7,X13",-1.5810751173735966
"X1,X3,X7,X14",0.7316345344852153
"X1,X3,X7,X15",0.06655276078292902
"X1,X3,X8,X9",-0.6377324982650421
"X1,X3,X8,X10",-0.41558981058355604
"X1,X3,X8,X11",1.1833467479572097
"X1,X3,X8,X12",0.6347605725475597
"X1,X3,X8,X13",-1.7045843867812023
"X1,X3,X8,X14",-1.358693325794825
"X1,X3,X8,X15",1.4026914183495427
"X1,X3,X9,X10",-0.003374888506078838
"X1,X3,X9,X11",0.005355902280444469
"X1,X3,X9,X12",-0.7822942507055248
"X1,X3,X9,X13",-1.9016631654189486
"X1,X3,X9,X14",-0.6968598136939149
"X1,X3,X9,X15",0.8240704428569479
"X1,X3,X10,X11",0.5781716496910805
"X1,X3,X10,X12",-1.6459902828354966
"X1,X3,X10,X13",-1.030199280869564
"X1,X3,X10,X14",-0.9497332709422283
"X1,X3,X10,X15",-0.8601607510907172
"X1,X3,X11,X12",1.974368382398391
"X1,X3,X11,X13",-2.4665528467165982
"X1,X3,X11,X14",-2.552136403318774
"X1,X3,X11,X15",-0.5009304906248274
"X1,X3,X12,X13",-2.337050928486703
"X1,X3,X12,X14",-1.8522905365263507
"X1,X3,X12,X15",0.02568462593449831
"X1,X3,X13,X14",0.7974411284551488
"X1,X3,X13,X15",-0.3562204957498859
"X1,X3,X14,X15",2.892716221413015
"X1,X4,X5,X6",1.872805320123765
"X1,X4,X5,X7",-2.6351318101977204
"X1,X4,X5,X8",-2.7457178189074907
"X1,X4,X5,X9",-1.2647090641123446
"X1,X4,X5,X10",-1.4297881571752329
"X1,X4,X5,X11",-0.6367571414374966
"X1,X4,X5,X12",-2.995390955334534
"X1,X4,X5,X13",-3.5182111510735687
"X1,X4,X5,X14",-1.0745077130863132
"X1,X4,X5,X15",-1.792683941573444
