name,value
"X1,X8,X13",-2.2409290802884185
"X1,X8,X14",0.16104433642447327
"X1,X8,X15",0.5015529476666138
"X1,X9,X10",-0.6688184856558135
"X1,X9,X11",0.7670915908140519
"X1,X9,X12",-2.593087415867196
"X1,X9,X13",-0.09900259210275297
"X1,X9,X14",4.323303140837639
"X1,X9,X15",-0.49804841822414997
"X1,X10,X11",-0.6918749677307966
"X1,X10,X12",1.1239088236216694
"X1,X10,X13",-3.2859339689970195
"X1,X10,X14",-1.531894093705735
"X1,X10,X15",-1.1483462616064894
"X1,X11,X12",2.6187088353994374
"X1,X11,X13",-2.2144523032698284
"X1,X11,X14",1.1549262527036577
"X1,X11,X15",-1.3350103597499932
"X1,X12,X13",0.03863963553017631
"X1,X12,X14",-0.12394511294241863
"X1,X12,X15",-0.22642602019781305
"X1,X13,X14",2.816383589608644
"X1,X13,X15",0.16004707003304391
"X1,X14,X15",-1.220627565695615
"X2,X3,X4",3.1062618429786353
"X2,X3,X5",0.9648432380604541
"X2,X3,X6",2.4656125285457096
"X2,X3,X7",1.0514745417805644
"X2,X3,X8",0.8246568651352522
"X2,X3,X9",1.8014755298043923
"X2,X3,X10",1.4967307020446794
"X2,X3,X11",-4.231961082954646
"X2,X3,X12",0.062141517868766774
"X2,X3,X13",-2.874773747436361
"X2,X3,X14",-1.5776692271320387
"X2,X3,X15",-0.4636677934987108
"X2,X4,X5",-3.377347578842533
"X2,X4,X6",1.50347957052019
"X2,X4,X7",-0.6263180066737539
"X2,X4,X8",2.3391281787882816
"X2,X4,X9",1.8818664881925466
"X2,X4,X10",-0.6156038729958105
"X2,X4,X11",0.9026673734324117
"X2,X4,X12",1.5858815033726121
"X2,X4,X13",-3.47311167609751
"X2,X4,X14",-0.001180828641865042
"X2,X4,X15",-1.6696060612155006
"X2,X5,X6",2.837242493719286
"X2,X5,X7",2.6372367994323853
"X2,X5,X8",-3.8695815920957335
"X2,X5,X9",-0.037325502276959126
"X2,X5,X10",-3.7864673373035695
"X2,X5,X11",0.7660919221221001
"X2,X5,X12",1.0785335629810446
"X2,X5,X13",-1.9684473470461543
"X2,X5,X14",-0.25040896856730543
"X2,X5,X15",0.3156947011338786
"X2,X6,X7",-1.2103682659640491
"X2,X6,X8",2.576754686491356
"X2,X6,X9",0.9974735605900458
"X2,X6,X10",-0.9170543701915359
"X2,X6,X11",-2.6705437094843356
"X2,X6,X12",2.704661967017439
"X2,X6,X13",-2.9032348406795254
"X2,X6,X14",0.5628955252870421
"X2,X6,X15",-0.2847610275984541
"X2,X7,X8",5.202541344531014
"X2,X7,X9",-0.8606901889797063
"X2,X7,X10",-0.4489372006360548
"X2,X7,X11",0.2203835028770789
"X2,X7,X12",-0.6243862942784763
"X2,X7,X13",-1.6102004193234518
"X2,X7,X14",-2.33051668124501
"X2,X7,X15",-0.5168107777008791
"X2,X8,X9",-2.019130640718326
"X2,X8,X10",2.142786665996506
"X2,X8,X11",0.014620081333013048
"X2,X8,X12",0.2419954105945559
"X2,X8,X13",0.5246013076469006
"X2,X8,X14",0.4990281099377991
"X2,X8,X15",2.0217343686254905
"X2,X9,X10",3.7266748925678583
"X2,X9,X11",-2.800348392017746
"X2,X9,X12",-3.238711467856192
"X2,X9,X13",-2.6322907131872775
"X2,X9,X14",-0.9117935037813175
"X2,X9,X15",0.6693358372561988
"X2,X10,X11",-0.9630686410436605
"X2,X10,X12",0.13644003163331977
"X2,X10,X13",0.8692996411656909
"X2,X10,X14",5.866150779976854
"X2,X10,X15",-0.03506947114255434
"X2,X11,X12",0.6694357856905611
"X2,X11,X13",1.0788423239676415
"X2,X11,X14",-0.7743046685169611
"X2,X11,X15",-2.3299620049510867
"X2,X12,X13",-0.10827693568044372
"X2,X12,X14",0.06951341221742385
"X2,X12,X15",-0.8220658037233333
"X2,X13,X14",4.066026018355386
"X2,X13,X15",-0.15794760508735944
"X2,X14,X15",0.8121440842413139
"X3,X4,X5",-0.8207730403035873
"X3,X4,X6",1.9185708715009662
"X3,X4,X7",1.1271302315729792
"X3,X4,X8",-1.2273297186066252
"X3,X4,X9",-0.4152102669870701
"X3,X4,X10",-0.009538432006557733
"X3,X4,X11",0.6289894646152446
"X3,X4,X12",-0.8828646235140135
"X3,X4,X13",-1.4108096572275703
"X3,X4,X14",1.657026841015042
"X3,X4,X15",-0.3952606278598263
"X3,X5,X6",-0.6746198163185755
"X3,X5,X7",-0.4397690228982344
"X3,X5,X8",1.8135680325424572
"X3,X5,X9",2.699330050251056
"X3,X5,X10",2.736258292659979
"X3,X5,X11",1.490897779360528
"X3,X5,X12",0.5286300889262229
"X3,X5,X13",2.4902355766005178
"X3,X5,X14",2.848985983482012
"X3,X5,X15",2.4260406686051703
"X3,X6,X7",0.5883924645196993
"X3,X6,X8",-0.6432618655875532
"X3,X6,X9",-0.5693818946150465
"X3,X6,X10",1.8746440247186982
"X3,X6,X11",0.5980810350970983
"X3,X6,X12",2.8617315093642626
"X3,X6,X13",-3.3375841708323213
"X3,X6,X14",-1.9822598693591176
"X3,X6,X15",-1.5792151205631302
"X3,X7,X8",-2.49014307887507
"X3,X7,X9",-0.8934142640852082
"X3,X7,X10",3.1487470795010433
"X3,X7,X11",-2.9012586313369004
"X3,X7,X12",0.37949029144205837
"X3,X7,X13",-1.9016330173593528
"X3,X7,X14",-0.5016542930833456
"X3,X7,X15",4.420326473335501
"X3,X8,X9",-1.3903718734963422
"X3,X8,X10",-0.8841471317370175
"X3,X8,X11",-0.8171107405704686
"X3,X8,X12",1.2309567883289256
"X3,X8,X13",-1.8088269321384989
"X3,X8,X14",-1.8105916764670775
"X3,X8,X15",-3.6904136623161286
"X3,X9,X10",0.28049508167381126
"X3,X9,X11",2.592719792347949
"X3,X9,X12",0.8022581443803075
"X3,X9,X13",1.901537978214627
"X3,X9,X14",-0.3010684113550909
"X3,X9,X15",0.9241034371369298
"X3,X10,X11",-0.15468564389219713
"X3,X10,X12",-2.015892198418375
"X3,X10,X13",1.6230585551386711
"X3,X10,X14",0.2603832170669165
"X3,X10,X15",-3.1633635198583403
"X3,X11,X12",0.40634255884166426
"X3,X11,X13",-0.20146512737357408
"X3,X11,X14",-0.8820231983325615
"X3,X11,X15",-0.2520905907768932
"X3,X12,X13",0.20670747358510388
"X3,X12,X14",-2.590762040657954
"X3,X12,X15",1.7995934475735784
"X3,X13,X14",1.549482415974464
"X3,X13,X15",0.76239469755554
"X3,X14,X15",1.4205174260362274
"X4,X5,X6",0.7279771244197727
"X4,X5,X7",-0.10345627167755786
"X4,X5,X8",1.1462028517144542
"X4,X5,X9",-1.6069842551479143
"X4,X5,X10",-2.026467736572182
"X4,X5,X11",1.4991669292852765
"X4,X5,X12",1.0252141276380817
"X4,X5,X13",-1.9493897673945022
"X4,X5,X14",3.8035194537676222
"X4,X5,X15",-1.0653850354307575
"X4,X6,X7",-0.46397840340932195
"X4,X6,X8",0.20628844013417388
"X4,X6,X9",4.599253576139059
"X4,X6,X10",-0.48155602152238597
"X4,X6,X11",-2.4593483323185574
"X4,X6,X12",1.9477370931402913
"X4,X6,X13",4.231356395496872
"X4,X6,X14",-0.28483384001498274
"X4,X6,X15",-0.11100414623855245
"X4,X7,X8",3.059700260525371
"X4,X7,X9",1.8716528702406219
"X4,X7,X10",-1.3379291225126881
"X4,X7,X11",-1.8970960223440632
"X4,X7,X12",2.821359707095232
"X4,X7,X13",-3.1922880439326864
"X4,X7,X14",0.10117842130837139
"X4,X7,X15",1.199424327091138
"X4,X8,X9",-0.3965409979077843
"X4,X8,X10",2.5672827148348714
"X4,X8,X11",2.372049549902312
"X4,X8,X12",-2.5577466177647774
"X4,X8,X13",0.13830679144340394
"X4,X8,X14",1.1007901804635642
"X4,X8,X15",-0.01883265611921408
"X4,X9,X10",2.5232419475315324
"X4,X9,X11",0.5387556369413654
"X4,X9,X12",-0.2674545356009659
"X4,X9,X13",0.5861933063069621
"X4,X9,X14",0.3755986139350749
"X4,X9,X15",0.7305443176224492
"X4,X10,X11",-0.9616364378621838
"X4,X10,X12",-2.222440533122608
"X4,X10,X13",-2.378672354747068
"X4,X10,X14",2.3726538650143567
"X4,X10,X15",-2.7037515884473375
"X4,X11,X12",1.510306455721076
"X4,X11,X13",1.6407610304633462
"X4,X11,X14",-2.383588409587781
"X4,X11,X15",1.3992340121931952
"X4,X12,X13",2.440270388094466
"X4,X12,X14",-2.187643574616564
"X4,X12,X15",-0.8934824599836357
"X4,X13,X14",-1.508703695091047
"X4,X13,X15",2.848044940064227
"X4,X14,X15",-0.02010714589051428
"X5,X6,X7",1.775011403204021
"X5,X6,X8",-6.103383483964292
"X5,X6,X9",2.4610385900997334
"X5,X6,X10",-2.4946766224823858
"X5,X6,X11",2.5007754693864213
"X5,X6,X12",0.038977127236006576
"X5,X6,X13",2.5012021260938244
"X5,X6,X14",-0.5885584308845517
"X5,X6,X15",-2.1664862643404197
"X5,X7,X8",0.8354306007879108
"X5,X7,X9",2.2269393407633244
"X5,X7,X10",-2.5210201955873983
"X5,X7,X11",0.9825508950472932
"X5,X7,X12",-1.4353475683567654
"X5,X7,X13",2.067292033725963
"X5,X7,X14",1.9487918029200084
"X5,X7,X15",-2.0528566107499806
"X5,X8,X9",-4.560363821506244
"X5,X8,X10",-0.7792152160699533
"X5,X8,X11",1.0489398433428745
"X5,X8,X12",0.33667951357995307
"X5,X8,X13",-1.9901982732574472
"X5,X8,X14",-2.382024029913952
"X5,X8,X15",3.0022042814423457
"X5,X9,X10",0.08904089343482034
"X5,X9,X11",-1.0617463999685088
"X5,X9,X12",-0.10957241726265696
"X5,X9,X13",-2.9772475844422264
"X5,X9,X14",0.32217211963027753
"X5,X9,X15",3.5469225458046054
"X5,X10,X11",-2.81022411355892
"X5,X10,X12",-0.9684701400693826
"X5,X10,X13",0.8268487887752282
"X5,X10,X14",-0.7378230810337667
"X5,X10,X15",1.4436970025316287
"X5,X11,X12",-2.4619649063762443
"X5,X11,X13",0.08644431726969604
"X5,X11,X14",-2.127308662139781
"X5,X11,X15",0.5920936241199688
"X5,X12,X13",-0.1479133324486258
"X5,X12,X14",0.8373765936763984
"X5,X12,X15",0.6522762439624119
"X5,X13,X14",-1.2983095849885449
"X5,X13,X15",2.482155686913334
"X5,X14,X15",-0.3887288320938018
"X6,X7,X8",-0.9785142915504199
"X6,X7,X9",1.9195106306467116
"X6,X7,X10",-2.342621541999392
"X6,X7,X11",-0.1950671280089827
"X6,X7,X12",0.28960461599253484
"X6,X7,X13",-1.2342754571041163
"X6,X7,X14",1.3228497968163857
"X6,X7,X15",4.024521138496242
"X6,X8,X9",0.1967243199383903
"X6,X8,X10",0.3696007980619009
"X6,X8,X11",0.5928020069815649
"X6,X8,X12",1.7393572442293472
"X6,X8,X13",0.500673773216674
"X6,X8,X14",2.6954691569868285
"X6,X8,X15",2.9136303890091186
"X6,X9,X10",-0.8001815267047598
"X6,X9,X11",-2.763913360267221
"X6,X9,X12",-1.1032763142392406
"X6,X9,X13",1.2816138875088108
"X6,X9,X14",0.44739932548751016
"X6,X9,X15",4.070028824636342
"X6,X10,X11",0.46178444380283473
"X6,X10,X12",1.1620088825882071
"X6,X10,X13",0.2653600063696031
"X6,X10,X14",-1.7862350240034572
"X6,X10,X15",-2.1668538801744655
"X6,X11,X12",-3.069378713814114
"X6,X11,X13",-2.1493422309207286
"X6,X11,X14",-0.025930710927827713
"X6,X11,X15",2.4722731983180397
"X6,X12,X13",0.2552258144469468
"X6,X12,X14",1.5504254503688815
"X6,X12,X15",-0.04520799867287223
"X6,X13,X14",0.153854123492347
"X6,X13,X15",3.2004353103140204
"X6,X14,X15",-0.947587554204732
"X7,X8,X9",1.6294270020987502
"X7,X8,X10",-4.34844982139072
"X7,X8,X11",1.5280458751290376
"X7,X8,X12",1.9370094596275003
"X7,X8,X13",-2.457029484881524
"X7,X8,X14",-0.6631636900762918
"X7,X8,X15",-4.987026936277605
"X7,X9,X10",3.149151559519572
"X7,X9,X11",2.9428443494856515
"X7,X9,X12",-2.840846064903315
"X7,X9,X13",0.6553978798771676
"X7,X9,X14",-3.6991763004462506
"X7,X9,X15",0.5754465790716841
"X7,X10,X11",1.360703241086461
"X7,X10,X12",1.9035160546763479
"X7,X10,X13",-1.2314804892789564
"X7,X10,X14",-0.6202706436338281
"X7,X10,X15",2.628215038677157
"X7,X11,X12",-1.9460930615316598
"X7,X11,X13",-2.2425774991729917
"X7,X11,X14",1.221457387834626
"X7,X11,X15",0.5635768120908993
"X7,X12,X13",-2.0819835707228216
"X7,X12,X14",5.154783662662186
"X7,X12,X15",-2.7601540261993978
"X7,X13,X14",0.9491172947460111
"X7,X13,X15",0.35538325634323226
"X7,X14,X15",1.2010863146982917
"X8,X9,X10",1.3970759518233609
"X8,X9,X11",2.896745858839108
"X8,X9,X12",-0.685427814054016
"X8,X9,X13",-0.6885904315946361
"X8,X9,X14",1.0042215871839892
"X8,X9,X15",-0.015575465324603854
"X8,X10,X11",0.960939889223119
"X8,X10,X12",1.7588142276635377
"X8,X10,X13",1.9722433905549646
"X8,X10,X14",1.1720517426189159
"X8,X10,X15",0.14997145097737136
"X8,X11,X12",-0.6257661058140764
"X8,X11,X13",-1.6054544929812695
"X8,X11,X14",1.782633221022568
"X8,X11,X15",-1.3467481718117222
"X8,X12,X13",-2.1425385847826046
"X8,X12,X14",0.8420909630075647
"X8,X12,X15",1.7957100623172662
"X8,X13,X14",-0.7658770036309264
"X8,X13,X15",-3.693756738543392
"X8,X14,X15",-0.27502408501156617
"X9,X10,X11",1.2110590290439367
"X9,X10,X12",2.0457858546576833
"X9,X10,X13",0.5687543998288219
"X9,X10,X14",-1.6282250372244027
"X9,X10,X15",0.8628074100322176
"X9,X11,X12",-4.201693263043529
"X9,X11,X13",1.2568893402685033
"X9,X11,X14",-0.3933557362125162
"X9,X11,X15",2.267835195477426
"X9,X12,X13",-1.4035169583807208
"X9,X12,X14",-0.7651216430156927
"X9,X12,X15",-1.348463493834113
"X9,X13,X14",2.1080389552444747
"X9,X13,X15",-2.3551210849784274
"X9,X14,X15",-2.1329852952650006
"X10,X11,X12",0.08483318922666863
"X10,X11,X13",0.006307548743275451
"X10,X11,X14",0.2190987185014395
"X10,X11,X15",2.722595483264205
"X10,X12,X13",-3.583706165112299
"X10,X12,X14",-4.036658650397838
"X10,X12,X15",1.584233093399342
"X10,X13,X14",2.1466028105474457
"X10,X13,X15",3.0061151358864624
"X10,X14,X15",3.0992062642679095
"X11,X12,X13",-3.291590729087626
"X11,X12,X14",-4.2871219025722045
"X11,X12,X15",-5.389881761387508
"X11,X13,X14",5.231121689151385
"X11,X13,X15",1.9411402778090687
"X11,X14,X15",1.9576208531178878
"X12,X13,X14",-1.1932575051104874
"X12,X13,X15",-2.0754518193363016
"X12,X14,X15",2.7832561398050375
"X13,X14,X15",-4.229547100657561
"X1,X2,X3,X4",2.768165024614528
"X1,X2,X3,X5",0.4248163798706729
"X1,X2,X3,X6",1.0093854906020776
"X1,X2,X3,X7",1.0046483469645078
"X1,X2,X3,X8",-0.610456473675289
"X1,X2,X3,X9",0.6388786378386985
"X1,X2,X3,X10",-0.0020560027007731144
"X1,X2,X3,X11",-0.2254751187410416
"X1,X2,X3,X12",2.8038552608539087
"X1,X2,X3,X13",0.36240412585806087
"X1,X2,X3,X14",-1.0060715938620541
"X1,X2,X3,X15",2.3170788480765747
"X1,X2,X4,X5",0.8413460167264379
"X1,X2,X4,X6",0.43876718747111443
"X1,X2,X4,X7",3.795401201386979
"X1,X2,X4,X8",-0.06351366390092583
"X1,X2,X4,X9",0.8341993935249311
"X1,X2,X4,X10",0.21303032212750747
"X1,X2,X4,X11",2.3752988554614323
"X1,X2,X4,X12",0.6463274324184678
"X1,X2,X4,X13",1.0146642054226385
"X1,X2,X4,X14",1.1615118739079164
"X1,X2,X4,X15",1.2919217493303152
"X1,X2,X5,X6",3.875454388053365
"X1,X2,X5,X7",0.95177982930299
"X1,X2,X5,X8",1.5292195865906044
"X1,X2,X5,X9",1.7357660808072777
"X1,X2,X5,X10",2.102938735451466
"X1,X2,X5,X11",-0.24418321775319834
"X1,X2,X5,X12",0.06779263747199765
"X1,X2,X5,X13",2.649020286827164
"X1,X2,X5,X14",1.5743017983394525
"X1,X2,X5,X15",1.047439643648671
"X1,X2,X6,X7",0.5050990750686949
"X1,X2,X6,X8",0.04234820983033505
"X1,X2,X6,X9",1.7216341620546067
"X1,X2,X6,X10",3.067396332623538
"X1,X2,X6,X11",-1.038746338741859
"X1,X2,X6,X12",1.6044847742408463
"X1,X2,X6,X13",0.38629401420308346
"X1,X2,X6,X14",0.9014123522561468
"X1,X2,X6,X15",2.03067241737745
"X1,X2,X7,X8",2.96640959399777
"X1,X2,X7,X9",0.6834964206031726
"X1,X2,X7,X10",0.6382019861506395
"X1,X2,X7,X11",3.4152015912777784
"X1,X2,X7,X12",3.5977736542230754
"X1,X2,X7,X13",0.9589856896620296
"X1,X2,X7,X14",-1.1304507330987392
"X1,X2,X7,X15",0.8093435063261886
"X1,X2,X8,X9",2.685466991707962
"X1,X2,X8,X10",0.7779706484266637
"X1,X2,X8,X11",1.9527862108495118
"X1,X2,X8,X12",0.5254516074804774
"X1,X2,X8,X13",0.772085831695045
"X1,X2,X8,X14",1.5239014838067764
"X1,X2,X8,X15",1.8146000544666965
"X1,X2,X9,X10",0.69615978570505
"X1,X2,X9,X11",1.1295131839231416
"X1,X2,X9,X12",2.146477936206146
"X1,X2,X9,X13",2.3488410464439733
"X1,X2,X9,X14",2.947086506994302
"X1,X2,X9,X15",0.0382328553799363
"X1,X2,X10,X11",0.9093566678017345
"X1,X2,X10,X12",0.4898534773285488
"X1,X2,X10,X13",-0.5117625895973668
"X1,X2,X10,X14",1.5308761916802462
"X1,X2,X10,X15",-0.6917293980196232
"X1,X2,X11,X12",4.753326284302323
"X1,X2,X11,X13",0.011184579392591779
"X1,X2,X11,X14",0.16002889877389376
"X1,X2,X11,X15",0.13486124939917815
"X1,X2,X12,X13",1.193213439602707
"X1,X2,X12,X14",1.7769254241801324
"X1,X2,X12,X15",1.4392988012236538
"X1,X2,X13,X14",3.5295454183904997
"X1,X2,X13,X15",1.0582401994280526
"X1,X2,X14,X15",2.477807336776339
"X1,X3,X4,X5",1.3825507798816319
"X1,X3,X4,X6",0.6816787573361639
"X1,X3,X4,X7",1.31622701369426
"X1,X3,X4,X8",1.1369353260215302
"X1,X3,X4,X9",0.8052078131311525
"X1,X3,X4,X10",1.6853956712894802
"X1,X3,X4,X11",0.018538163520774975
"X1,X3,X4,X12",0.13912547428281902
"X1,X3,X4,X13",1.8581102281502289
"X1,X3,X4,X14",-0.1559782478390541
"X1,X3,X4,X15",0.22685813104941494
"X1,X3,X5,X6",1.5480555672662684
"X1,X3,X5,X7",-2.1708660460938938
"X1,X3,X5,X8",-0.20089787486720811
"X1,X3,X5,X9",-1.2856262930684923
"X1,X3,X5,X10",-1.599395255328591
"X1,X3,X5,X11",-0.2787710845629176
"X1,X3,X5,X12",-1.6746700136897217
"X1,X3,X5,X13",0.5975538269894214
"X1,X3,X5,X14",-3.466844999367243
"X1,X3,X5,X15",-1.5947406502550332
"X1,X3,X6,X7",-1.1553711968406493
"X1,X3,X6,X8",1.076239212377656
"X1,X3,X6,X9",-3.403827745178761
"X1,X3,X6,X10",-0.7458898016394148
"X1,X3,X6,X11",-0.2074278945047865
"X1,X3,X6,X12",-2.0358431008567894
"X1,X3,X6,X13",0.40196982745665194
"X1,X3,X6,X14",0.3251765792543222
"X1,X3,X6,X15",1.8989367403138666
"X1,X3,X7,X8",2.9178658878814274
"X1,X3,X7,X9",0.6167751577828078
"X1,X3,X7,X10",1.1949981250446693
"X1,X3,X7,X11",-0.17044023946753445
"X1,X3,X7,X12",1.7803741367731902
"X1,X3,X7,X13",-1.0928616372218576
"X1,X3,X7,X14",0.1204208876612532
"X1,X3,X7,X15",-0.5561762807864034
"X1,X3,X8,X9",-0.4646783694847444
"X1,X3,X8,X10",-0.45379817918702525
"X1,X3,X8,X11",0.8445793656759645
"X1,X3,X8,X12",0.6486026678080091
"X1,X3,X8,X13",-0.7664941831511507
"X1,X3,X8,X14",-1.4726394495283641
"X1,X3,X8,X15",0.9241089706751058
"X1,X3,X9,X10",-0.2487607681731411
"X1,X3,X9,X11",-0.30951615705462443
"X1,X3,X9,X12",-1.2166926236454894
"X1,X3,X9,X13",-1.1486502750050054
"X1,X3,X9,X14",-1.4479728024166305
"X1,X3,X9,X15",0.7846141388236627
"X1,X3,X10,X11",0.6505452461211318
"X1,X3,X10,X12",-1.2931015564162782
"X1,X3,X10,X13",-0.46842733505763795
"X1,X3,X10,X14",-0.9074316854707727
"X1,X3,X10,X15",-0.7997234709702105
"X1,X3,X11,X12",1.5555857202291674
"X1,X3,X11,X13",-1.5170867663433503
"X1,X3,X11,X14",-1.8462659967456534
"X1,X3,X11,X15",-0.6142401213868447
"X1,X3,X12,X13",-0.8257334082171117
"X1,X3,X12,X14",-1.7884091088104208
"X1,X3,X12,X15",-0.4917598255500791
"X1,X3,X13,X14",0.42585479763377615
"X1,X3,X13,X15",-0.27903302373584127
"X1,X3,X14,X15",1.3292742585886008
"X1,X4,X5,X6",1.5008188185882103
"X1,X4,X5,X7",-1.2399917228835733
"X1,X4,X5,X8",-1.7782210066291766
"X1,X4,X5,X9",-0.522961473131889
"X1,X4,X5,X10",-0.6100917995852895
"X1,X4,X5,X11",-0.558351664194574
