Index,Interaction_Value
337,0.8518291865569871
338,0.5714831655412042
339,0.25394676821056295
340,-0.25029589093695614
341,0.28516064379941897
342,-0.07168977731996933
343,-0.14718974097689427
344,0.09715806849763431
345,0.6973239060939763
346,0.40063442669804084
347,0.521573762376815
348,-0.07022417688612134
349,0.26247185680436624
350,0.1286773540273521
351,0.07104939725889176
352,-0.4191004647838168
353,0.05454520364139789
354,-0.39407145196471194
355,0.32107495856138935
356,-0.33392165261372736
357,0.3652043411957604
358,0.2677989128336074
359,-0.34103048012592796
360,-0.6390020621372114
361,-0.1818274307638561
362,0.17751671327202379
363,-0.1543875143449541
364,-0.012148286954995632
365,0.05297074476904015
366,-0.6544752495394953
367,0.23436034959253982
368,0.3787452529626414
369,-0.23781422475803773
370,0.23272354592338734
371,-0.22733285352263632
372,0.5110877681487819
373,-1.1485577287562894
374,-0.05758611460706979
375,0.7077228309844114
376,-0.15167456539355462
377,0.3066941748823336
378,-0.180996715994593
379,-0.2303074127918895
380,0.5263818390436004
381,-0.4996762315405864
382,-0.5321766495265954
383,-0.09393132092198789
384,0.7476922105852472
385,-0.5961392101643228
386,0.14791269996180956
387,-0.09889253087191144
388,1.0354284712740094
389,-0.09811033397617491
390,-0.0978225150290292
391,-0.7995987185819791
392,1.1849588765741976
393,0.9061571624228121
394,-0.18457068796175616
395,-0.04141858846408793
396,-0.3192223596506497
397,-0.8802387006363561
398,0.14429803704979574
399,0.22045439448415607
400,-0.11703131114613427
401,-0.6396951412886653
402,1.4944380333985199
403,-0.4913356615094807
404,-0.04437223984822941
405,-0.1635636898440465
406,-0.5649717426573697
407,-0.17503614807557835
408,-1.168110546124838
409,-0.6532807545748588
410,0.07107523745406716
411,-0.7328789735885879
412,0.8731583611788554
413,0.3383820603697689
414,-0.3141470041744335
415,-0.0845303524537552
416,0.3956061979819697
417,-0.4099309988039925
418,0.038914614818220464
419,-0.3768884226837114
420,0.09976139033350614
421,-0.14459146587693125
422,-0.491099351732629
423,0.5588514217553527
424,-0.4830104284677158
425,-0.4187432864031675
426,-0.2231146490910655
427,-0.14601795871542547
428,-0.24230262410474165
429,0.32356561001292267
430,0.33586305406012956
431,0.9699244835819644
432,-0.16000317554032065
433,0.25610804467205006
434,0.307505979599738
435,0.16902419149737374
436,0.6961448314737697
437,0.1751226296658427
438,0.3334914056150029
439,-0.17267714130094244
440,-0.5300083897946342
441,0.6449558752030273
442,-0.24374048137578724
443,0.39255887382224436
444,0.04278266343349209
445,-1.0605580655755176
446,-0.12956003828097265
447,-0.05295831908097675
448,-0.9165111336660166
449,-1.0611399378093431
450,0.15206283677481147
451,0.5037847907394449
452,-0.3448950188143439
453,-0.14927487315309462
454,-0.26886227207065827
455,0.4758149696578428
456,0.3013110830544279
457,0.18743685059673865
458,-0.39540573937796397
459,0.3866575084209645
460,0.37455665171586977
461,-0.14752221930587056
462,-0.1983050969827734
463,-0.5176698369798456
464,-0.6109083669585891
465,0.14115776120456364
466,0.7391773736514783
467,0.3638101218077236
468,-0.03666782439801386
469,0.23681529632748946
470,-0.3494923894430506
471,-0.18009204093948003
472,-0.26491849587805094
473,-0.04429758330582702
474,0.43007892239973833
475,0.41720388624967797
476,-0.479748671977167
477,0.36676353313608073
478,0.07790005120673138
479,-0.19943043955551393
480,-0.4063601503962071
481,-0.8859113312156109
482,-0.22982492728782455
483,0.14776282547235675
484,-0.07471542918164473
485,0.04496631292823737
486,-0.18749173229826596
487,-0.7012232420116262
488,-0.2105585076954825
489,-0.36049963273663177
490,0.4914312372713474
491,0.24693484599920273
492,0.33825003310837676
493,-0.2886546144533309
494,-0.25227883440802307
495,-0.06694297565575445
496,0.3280866218016904
497,-0.5515280662649538
498,0.05208688933159994
499,-0.36926271242810854
500,0.34156906539216864
