Index,Interaction_Value
128,-0.003849319940172624
129,-0.3393961805658873
130,0.004384503531858153
131,0.694274912575885
132,-0.06525061119048062
133,-0.4490030412529149
134,-0.8859022570552118
135,-0.642480200692111
136,-0.4098808893736635
137,0.8633220923934992
138,-0.10668364545426981
139,-0.11762254721556793
140,-0.6252442239265994
141,0.7355599857113639
142,-0.6382969209331449
143,-0.019975191161465906
144,0.08317509090252316
145,-0.6815029137781481
146,0.453418273035875
147,-0.0670641670665332
148,0.4929612095274604
149,0.4077947463732554
150,-0.21986687624556683
151,-0.8049172788759633
152,0.459265233362567
153,-0.007216017356499585
154,0.7972578964448432
155,0.29533377035984104
156,-0.8981191499924583
157,-0.24206375696462729
158,0.3829064899374093
159,0.3291048151080904
160,0.21184289510078513
161,-0.1929637458948123
162,0.1689484982710378
163,-0.04404893663968179
164,0.6012366019207711
165,0.4480640842866655
166,0.050503542432796394
167,-0.25935739035010796
168,0.12076546590557974
169,0.05994340016069814
170,-0.6145195834194767
171,-0.9884325774450136
172,-0.20519147721961042
173,0.04109631186551164
174,-0.37694002044374497
175,0.377151161319265
176,-0.25938599492021946
177,-0.935492583195485
178,0.22334679345204667
179,-0.549980553760244
180,-0.208182535928347
181,0.2717940981943222
182,-0.1166824739311254
183,-0.3185343212791458
184,0.6205147638106527
185,-0.2824564842996955
186,0.03942697207388344
187,0.7855016847920652
188,-0.14836603235581214
189,0.6961496706683742
190,-0.4269293841447093
191,-0.5580649898487818
192,-0.7547534370090024
193,0.3001965303581717
194,0.7467354415363566
195,-0.4618303608419806
196,-0.15957211974159444
197,0.11906746914772269
198,-0.24617575306110867
199,-0.17219515120546455
200,-0.0951644931071026
201,0.4029420815289719
202,-0.037294374824759696
203,-0.6646288993418322
204,0.09561188789340357
205,-0.5138327979871203
206,0.16486842793790815
207,-0.3607843222451095
208,-0.10892368648431289
209,0.4811403826045913
210,0.01194497761380348
211,0.809252955227453
212,0.025962158386881515
213,-0.8820981089740784
214,0.00376285638190621
215,0.1251447101453213
216,0.006367174426792553
217,0.7259873863743147
218,-0.15065035231365498
219,0.021837102171780018
220,-0.0013955151977496534
221,0.31030629052656533
222,-0.599754050473215
223,0.028754095386001426
224,-0.006705797611732921
225,0.17248238659949394
226,-0.5123980133048884
227,-0.0692724557363262
228,0.6621749597382796
229,-0.9400922227339845
230,-0.270573375546061
231,-0.3560038344383405
232,-0.011787328283728426
233,0.9921597521418828
234,0.4313103935866561
235,0.32909064400844046
236,-0.44600665912949566
237,0.2814899658551763
238,-0.9788323642579503
239,0.4350518523702621
240,-0.6100464993299463
241,0.21868902995049694
242,0.24534119076057034
243,-0.1507063122647667
244,0.12789027954237542
245,0.08104813662697291
246,-0.8754205951594219
247,0.3539317341255131
248,0.138432043070789
249,-0.16967758846329561
250,-0.039575556179692016
251,-1.1438878902798215
252,0.31730679988912636
253,-0.27405569062116186
254,0.7960507100699291
255,0.2532681262353102
256,0.1057750780508457
257,0.37251332347532623
258,0.40434012819935466
259,0.08719772635718633
260,-0.35395358007031674
261,0.9865642079441542
262,0.2645211435128179
263,-0.5457555393841502
264,-0.5592825009810503
265,-0.15951615774368863
266,-0.1434777091537386
267,0.023449381550049025
268,0.26293795807636766
269,0.5055342790500478
270,-0.28893018324361186
271,0.15437363888849853
272,-1.4563957150734126
273,0.6451864443850582
274,0.3428965355012841
275,0.008044298737013345
276,-0.36138215889611097
277,-0.2166982832849041
278,0.44220458052170003
279,0.18231226663817549
280,0.506973334353155
281,0.5751506957902668
282,0.17937991939181308
283,0.4859693185130026
284,-0.07230543581827184
285,-0.19023139858377602
286,0.2828050669695547
287,-0.27494623799060813
288,-0.08997998018808763
289,-0.29876103648115726
290,0.019200364869488055
291,-0.28686637021554356
292,-0.7832447620315532
293,0.3942493521463873
294,-0.03854226210691313
295,0.14894886340213112
296,0.5377750632532562
297,-0.26186994279044506
298,-0.6863032916057793
299,-0.6045914711124272
300,0.010403726016190572
301,-0.4900590277530781
302,0.10709716686007714
303,0.48563239723962365
304,0.3984266773548609
305,-1.1861734854231634
306,0.22658477806775268
307,0.7265582517180257
308,-0.6408231016793923
309,-0.2685423191372532
310,0.24151764263372483
311,-0.6351859570012018
312,0.6804008925044926
313,0.18815493076793682
314,0.48873167218889346
315,-0.3292357011411792
316,-0.49766595965897054
317,0.5297315373110214
318,0.4100796902661693
319,-0.3969282814700572
320,0.39275103974788117
321,-0.8257942235727604
322,0.012903843099464796
323,-0.0186567952594723
324,-0.8590067671971556
325,0.6041157855634959
326,-0.423791498525377
327,0.7809593635854187
328,0.9212838128055472
329,0.07372101693201114
330,0.16921612632508937
331,-0.5463506200190219
332,-0.3444561348533226
333,-0.8307550620947811
334,0.006322469635864407
335,0.20690532920652982
336,-0.8951864373386494
337,0.8506537112074771
338,0.5728712448258965
339,0.24453140858235495
340,-0.24732297296408468
341,0.28800006606308565
342,-0.08192095270196856
343,-0.1400944603399902
344,0.10417776997711095
345,0.7042342975299126
346,0.40085291745116564
347,0.5250223836188549
348,-0.07024893478580772
349,0.26319414562291504
350,0.13379082100550116
351,0.07856464443052745
352,-0.416351622719472
353,0.05868686085796942
354,-0.39778610685518206
355,0.32365665779780767
356,-0.326605476132489
357,0.365333279516062
358,0.2764886409607931
359,-0.3354443609391572
360,-0.6335482590979602
361,-0.17572188174832756
362,0.17456988723909397
363,-0.15095271734492496
364,-0.008140546980765676
365,0.057896896134093226
366,-0.6554457540172485
367,0.2381897285919396
368,0.3815944218037862
369,-0.2368968009969417
370,0.24022933725426115
371,-0.22289366974749564
372,0.4999918309592277
373,-1.158489351173477
374,-0.055194685139536584
375,0.6916037479926067
376,-0.12206473859106652
377,0.3355101996900822
378,-0.19577536284781452
379,-0.1800606621050642
380,0.5201699529441838
381,-0.5013632299512254
382,-0.5510495020807706
383,-0.11584610312808671
384,0.7249042996469095
385,-0.6462412334298466
386,0.1280815705794205
387,-0.12070055298177479
388,1.0520942151586623
389,-0.12499025593448063
390,-0.12199309557943652
391,-0.8209963683122227
392,1.1935936664735547
393,0.9135832441920466
394,-0.1970124185050067
395,-0.016762118343048957
396,-0.3278534083980019
397,-0.8843493674307559
398,0.17605414603078615
399,0.2141738132383945
400,-0.12319836713503676
401,-0.6356689658717806
402,1.4873831199756102
403,-0.5110857739239774
404,-0.06348375326060127
405,-0.1787499041439062
406,-0.5826534684569302
407,-0.18682237068138566
408,-1.177614901856453
409,-0.6764340195986426
410,0.044052283138677865
411,-0.7461958308480908
412,0.8560442904195131
413,0.3561276231951726
414,-0.3319088891645813
415,-0.10367265176558824
416,0.3846960984306304
417,-0.40783538422018356
418,0.007784042036633007
419,-0.4062227023002082
420,0.07779013308588417
421,-0.17106171348683508
422,-0.48667045602246034
423,0.5420994320435155
424,-0.500507467152632
425,-0.4276304305388493
426,-0.23494169415659233
427,-0.1685715234525657
428,-0.21206395194740926
429,0.35186699079301753
430,0.3238760182939816
431,1.0276711853886704
432,-0.1632750734868332
433,0.25793215750793996
434,0.351366106899431
435,0.1723408607596817
436,0.698000942913425
437,0.18597957112004912
438,0.32755371397769417
439,-0.18915778287737428
440,-0.5430390737554853
441,0.6320901309603284
442,-0.25414889318960066
443,0.42721251393584336
444,0.04560003699150024
445,-1.0600260419529937
446,-0.12194140268983383
447,-0.03959169416193894
448,-0.9204682922704595
449,-1.0488914034281405
450,0.14280921285430498
451,0.4936667196348064
452,-0.34688912767484537
453,-0.14703962792094144
454,-0.2795304501916646
455,0.47715998505528384
456,0.3383935094247053
457,0.21462565824252838
458,-0.3805478032870416
459,0.3793460816621799
460,0.39125220694760077
461,-0.1365776399465992
462,-0.22036199270983112
463,-0.5359951917413344
464,-0.629728022372181
465,0.11437337712538975
466,0.8382888556243258
467,0.3748841323494564
468,-0.02117716965687015
469,0.27380940785058505
470,-0.3666379790882999
471,-0.17543236728144085
472,-0.2668590842509495
473,-0.04581454937616234
474,0.41967362157102045
475,0.3930892370000438
476,-0.4755036790046933
477,0.44149652088004987
478,0.08781318102130534
479,-0.1877690184696459
480,-0.3836062124026498
481,-0.9003768963780762
482,-0.23178899042192153
483,0.1458016268304065
484,-0.11425263829581024
485,0.03960527721271577
486,-0.19358737501357975
487,-0.7237525288086083
488,-0.22411212301437045
489,-0.3462133627320742
490,0.4787745495866097
491,0.25468148334010765
