name,value
"X1,X9,X13",-0.15043685969413692
"X1,X9,X14",4.504364367744306
"X1,X9,X15",-0.12557923106157062
"X1,X10,X11",-0.7502807952482033
"X1,X10,X12",1.2673908530188314
"X1,X10,X13",-3.58670002715999
"X1,X10,X14",-1.388547419378075
"X1,X10,X15",-1.2657315470240222
"X1,X11,X12",2.6753270742637136
"X1,X11,X13",-2.3967106373496607
"X1,X11,X14",1.3852538276410868
"X1,X11,X15",-1.3613131205570572
"X1,X12,X13",0.002073694639373014
"X1,X12,X14",-0.2254628445160217
"X1,X12,X15",0.07281267506069916
"X1,X13,X14",3.1446102207044175
"X1,X13,X15",0.24903230978562152
"X1,X14,X15",-1.4307174271255891
"X2,X3,X4",3.090750940024937
"X2,X3,X5",1.038482189597112
"X2,X3,X6",2.60557536071018
"X2,X3,X7",1.2480093556386982
"X2,X3,X8",0.6957477659250604
"X2,X3,X9",2.0745580270344943
"X2,X3,X10",1.7143847684116376
"X2,X3,X11",-4.3541990346459745
"X2,X3,X12",-0.10642912064211427
"X2,X3,X13",-2.9534912805445424
"X2,X3,X14",-1.7842343276618924
"X2,X3,X15",-0.5872605388091473
"X2,X4,X5",-3.6054650360707727
"X2,X4,X6",1.5208372074120566
"X2,X4,X7",-0.7717677047330447
"X2,X4,X8",2.4815516231177375
"X2,X4,X9",1.9390997534241612
"X2,X4,X10",-0.613169961816536
"X2,X4,X11",0.8717698058965172
"X2,X4,X12",1.636947278160659
"X2,X4,X13",-3.8674048623384354
"X2,X4,X14",-0.07955410824867815
"X2,X4,X15",-1.650380662777781
"X2,X5,X6",2.6982317741452557
"X2,X5,X7",2.7739605466840915
"X2,X5,X8",-4.035895662417161
"X2,X5,X9",-0.10183839402117618
"X2,X5,X10",-3.9058033546937314
"X2,X5,X11",0.9081493132457141
"X2,X5,X12",1.524020533031179
"X2,X5,X13",-2.036182734831742
"X2,X5,X14",-0.1943479634508277
"X2,X5,X15",0.25293073824996665
"X2,X6,X7",-1.39190990475818
"X2,X6,X8",2.603575023450704
"X2,X6,X9",1.091519850936773
"X2,X6,X10",-0.8189534645837669
"X2,X6,X11",-2.7874839259605007
"X2,X6,X12",2.9123031639817976
"X2,X6,X13",-3.125703470473292
"X2,X6,X14",0.5085429680130265
"X2,X6,X15",-0.2985946697461315
"X2,X7,X8",5.424546178050896
"X2,X7,X9",-1.044955047934242
"X2,X7,X10",-0.48232258972978836
"X2,X7,X11",0.379697906080376
"X2,X7,X12",-0.8197893440413871
"X2,X7,X13",-1.5001060695085153
"X2,X7,X14",-2.7813801606449795
"X2,X7,X15",-0.5609092253166109
"X2,X8,X9",-2.205278281418888
"X2,X8,X10",2.3092841554027967
"X2,X8,X11",-0.0035098490583965643
"X2,X8,X12",0.4372808245735112
"X2,X8,X13",0.2857686885103233
"X2,X8,X14",0.5113160720156267
"X2,X8,X15",2.061968353977267
"X2,X9,X10",3.9410618277566414
"X2,X9,X11",-3.059762048457367
"X2,X9,X12",-3.3278085399476103
"X2,X9,X13",-2.944846709927471
"X2,X9,X14",-0.932775918584831
"X2,X9,X15",0.9540187374569328
"X2,X10,X11",-1.0831381886399294
"X2,X10,X12",0.15758117232585037
"X2,X10,X13",0.7495852764744725
"X2,X10,X14",5.907994923188182
"X2,X10,X15",0.01975286354942403
"X2,X11,X12",0.8104223806771645
"X2,X11,X13",1.2326616067660496
"X2,X11,X14",-0.7994654979787464
"X2,X11,X15",-2.46810703099763
"X2,X12,X13",-0.22553694824582782
"X2,X12,X14",-0.07119394352082248
"X2,X12,X15",-1.0015843549768277
"X2,X13,X14",4.127715178466966
"X2,X13,X15",-0.0075189459285809265
"X2,X14,X15",0.9068188326472102
"X3,X4,X5",-0.9506568292124873
"X3,X4,X6",1.9327291090295429
"X3,X4,X7",1.32939487801959
"X3,X4,X8",-1.3158137524583835
"X3,X4,X9",-0.3243274737364039
"X3,X4,X10",0.015943179839198587
"X3,X4,X11",0.8031577585596543
"X3,X4,X12",-0.9421556277685621
"X3,X4,X13",-1.3267990299010537
"X3,X4,X14",1.4891743903679262
"X3,X4,X15",-0.5635702471591328
"X3,X5,X6",-0.7213926968509996
"X3,X5,X7",-0.39397208321538923
"X3,X5,X8",1.971344636900781
"X3,X5,X9",2.939177340472552
"X3,X5,X10",3.0319302817200566
"X3,X5,X11",1.6991745440165218
"X3,X5,X12",0.5574328374347346
"X3,X5,X13",2.432510876529926
"X3,X5,X14",2.920738066056409
"X3,X5,X15",2.63739250011899
"X3,X6,X7",0.42461924889958436
"X3,X6,X8",-0.8118186325330424
"X3,X6,X9",-0.5565089505226889
"X3,X6,X10",1.8690807302892356
"X3,X6,X11",0.8413472660664431
"X3,X6,X12",2.941597861795028
"X3,X6,X13",-3.2928781666890448
"X3,X6,X14",-2.058235963529078
"X3,X6,X15",-1.6137760610082073
"X3,X7,X8",-2.7695425520488572
"X3,X7,X9",-0.8090333739796728
"X3,X7,X10",3.182143482225197
"X3,X7,X11",-3.0964377506270777
"X3,X7,X12",0.5433188818164547
"X3,X7,X13",-1.922225353433452
"X3,X7,X14",-0.6648787974431443
"X3,X7,X15",4.894539466948423
"X3,X8,X9",-1.4350959452099432
"X3,X8,X10",-1.085649981316946
"X3,X8,X11",-0.9731101538116895
"X3,X8,X12",1.5336451378333031
"X3,X8,X13",-1.8126946464535465
"X3,X8,X14",-1.9809454349670197
"X3,X8,X15",-3.8462705424603185
"X3,X9,X10",0.04610300258380676
"X3,X9,X11",3.0293663601066503
"X3,X9,X12",0.9347803754432065
"X3,X9,X13",2.1887871487004844
"X3,X9,X14",-0.30201748836738
"X3,X9,X15",1.0149468048977428
"X3,X10,X11",0.0218698042366232
"X3,X10,X12",-2.0806807341232947
"X3,X10,X13",1.6720096623390464
"X3,X10,X14",0.35715570953130343
"X3,X10,X15",-3.293082742433768
"X3,X11,X12",0.5175896429366756
"X3,X11,X13",-0.12403112459594993
"X3,X11,X14",-0.85204474163482
"X3,X11,X15",-0.29424030391455075
"X3,X12,X13",0.13332744564471435
"X3,X12,X14",-2.7278599435453414
"X3,X12,X15",1.6300500886309153
"X3,X13,X14",1.4782352090378992
"X3,X13,X15",0.9197770411271166
"X3,X14,X15",1.5883969622028444
"X4,X5,X6",0.885323975917832
"X4,X5,X7",-0.027283352365074107
"X4,X5,X8",1.132260896610429
"X4,X5,X9",-1.8830930401297572
"X4,X5,X10",-1.981483179909198
"X4,X5,X11",1.6731119454891865
"X4,X5,X12",1.3352869243719006
"X4,X5,X13",-2.116747134576355
"X4,X5,X14",3.815506999714329
"X4,X5,X15",-1.2831731279816017
"X4,X6,X7",-0.4053598822292812
"X4,X6,X8",0.05977425451912734
"X4,X6,X9",4.959725347381459
"X4,X6,X10",-0.6474702953760227
"X4,X6,X11",-2.2718549667321213
"X4,X6,X12",1.9662407752544597
"X4,X6,X13",4.331556040928931
"X4,X6,X14",-0.2789457128334523
"X4,X6,X15",0.0459851548245698
"X4,X7,X8",3.0321884321402512
"X4,X7,X9",2.0975171428908217
"X4,X7,X10",-1.3089556637604216
"X4,X7,X11",-1.951990033038574
"X4,X7,X12",3.0362761453196514
"X4,X7,X13",-3.24857954453745
"X4,X7,X14",0.27142544957405884
"X4,X7,X15",1.4493103068076736
"X4,X8,X9",-0.05080322597102538
"X4,X8,X10",2.509007189450526
"X4,X8,X11",2.378626626836083
"X4,X8,X12",-2.702280663457641
"X4,X8,X13",0.025586268268898787
"X4,X8,X14",1.2470365824799912
"X4,X8,X15",-0.0637850151020091
"X4,X9,X10",2.6087060359976877
"X4,X9,X11",0.7317540456027026
"X4,X9,X12",-0.4175184665603741
"X4,X9,X13",0.672971052239528
"X4,X9,X14",0.24144530785629081
"X4,X9,X15",0.7617530170010632
"X4,X10,X11",-0.802674376154501
"X4,X10,X12",-2.5475152165211794
"X4,X10,X13",-2.5794011978374627
"X4,X10,X14",2.644876494605041
"X4,X10,X15",-2.889822236982953
"X4,X11,X12",1.7134712304993116
"X4,X11,X13",1.6671546183142567
"X4,X11,X14",-2.244197143339416
"X4,X11,X15",1.5503878174612675
"X4,X12,X13",2.6212667602979915
"X4,X12,X14",-2.110902767921353
"X4,X12,X15",-1.0063884445342461
"X4,X13,X14",-1.572940620754347
"X4,X13,X15",2.985178785718957
"X4,X14,X15",0.01166590140681989
"X5,X6,X7",1.7437967417774425
"X5,X6,X8",-6.550472718653417
"X5,X6,X9",2.68665544482673
"X5,X6,X10",-2.5631452421152874
"X5,X6,X11",2.4668242149592494
"X5,X6,X12",0.02761708816585573
"X5,X6,X13",2.3546570993205553
"X5,X6,X14",-0.5862375665847414
"X5,X6,X15",-2.2932614746609445
"X5,X7,X8",0.7151755013251662
"X5,X7,X9",2.2874448265363827
"X5,X7,X10",-2.989622793465272
"X5,X7,X11",1.068596597386274
"X5,X7,X12",-1.4215862513984032
"X5,X7,X13",2.1312626996947
"X5,X7,X14",1.95444751813077
"X5,X7,X15",-2.2389018390976023
"X5,X8,X9",-4.7648319935243055
"X5,X8,X10",-0.624536935209323
"X5,X8,X11",0.9917982592448936
"X5,X8,X12",0.47544226468623174
"X5,X8,X13",-2.107373440214564
"X5,X8,X14",-2.5910369327402507
"X5,X8,X15",3.105863205073166
"X5,X9,X10",0.04624010846007376
"X5,X9,X11",-0.9800603351136193
"X5,X9,X12",-0.1718975372371831
"X5,X9,X13",-3.202348302591974
"X5,X9,X14",0.5587290310837545
"X5,X9,X15",3.7359982157207865
"X5,X10,X11",-3.0329035964931768
"X5,X10,X12",-1.1958282647735206
"X5,X10,X13",1.2126598291701347
"X5,X10,X14",-0.5301861503373916
"X5,X10,X15",1.4099776110618458
"X5,X11,X12",-2.435050120048106
"X5,X11,X13",0.28182189146262815
"X5,X11,X14",-2.0277490873564985
"X5,X11,X15",0.5821950908527399
"X5,X12,X13",0.06301203397888079
"X5,X12,X14",0.7770013410733714
"X5,X12,X15",0.7305710932874458
"X5,X13,X14",-1.2025671657113126
"X5,X13,X15",2.6624554822832973
"X5,X14,X15",-0.4630435224224142
"X6,X7,X8",-0.8577541471424963
"X6,X7,X9",1.8071420620507967
"X6,X7,X10",-2.298387937410565
"X6,X7,X11",-0.2645065239162614
"X6,X7,X12",0.13488865813737347
"X6,X7,X13",-1.3209721920974022
"X6,X7,X14",1.4742292108767387
"X6,X7,X15",4.213365251219249
"X6,X8,X9",0.22051535691235236
"X6,X8,X10",0.2223929142827613
"X6,X8,X11",0.47214828923756913
"X6,X8,X12",1.4759950525075485
"X6,X8,X13",0.5071388985117486
"X6,X8,X14",2.971942966709854
"X6,X8,X15",3.0669063573610287
"X6,X9,X10",-0.7335808029829104
"X6,X9,X11",-2.988937927107379
"X6,X9,X12",-1.1125034050783318
"X6,X9,X13",1.3000186827350855
"X6,X9,X14",0.4305072068206298
"X6,X9,X15",4.2528593346958985
"X6,X10,X11",0.459868416110109
"X6,X10,X12",1.196165985476875
"X6,X10,X13",0.18875698516196776
"X6,X10,X14",-1.9168385977810067
"X6,X10,X15",-2.336182642901971
"X6,X11,X12",-3.388071899795749
"X6,X11,X13",-2.3217167947771085
"X6,X11,X14",-0.10469071535794103
"X6,X11,X15",2.5180751745263406
"X6,X12,X13",0.2476775679289098
"X6,X12,X14",1.6235234233004252
"X6,X12,X15",-0.05471634455239433
"X6,X13,X14",0.16322603016694753
"X6,X13,X15",3.2471323726328203
"X6,X14,X15",-0.9669439383801128
"X7,X8,X9",1.7062062679031194
"X7,X8,X10",-4.411775818364841
"X7,X8,X11",1.6074068942608444
"X7,X8,X12",1.9635916101647122
"X7,X8,X13",-2.697025888205622
"X7,X8,X14",-0.6930407453888114
"X7,X8,X15",-5.162771623516226
"X7,X9,X10",3.2408863570149586
"X7,X9,X11",3.1025954540679384
"X7,X9,X12",-2.881125543259543
"X7,X9,X13",0.8420302055430862
"X7,X9,X14",-3.899689103478436
"X7,X9,X15",0.5530572839669418
"X7,X10,X11",1.4132246317137784
"X7,X10,X12",1.8921538490062417
"X7,X10,X13",-1.1696827679185473
"X7,X10,X14",-0.4962098516097223
"X7,X10,X15",2.691816199339648
"X7,X11,X12",-2.0002394425807988
"X7,X11,X13",-2.4146190542097052
"X7,X11,X14",1.3627888137215787
"X7,X11,X15",0.44127433534187954
"X7,X12,X13",-2.1194920532139765
"X7,X12,X14",5.415342818065255
"X7,X12,X15",-2.9363974247467364
"X7,X13,X14",0.9059542437784478
"X7,X13,X15",0.4321648434119842
"X7,X14,X15",1.3283661883291535
"X8,X9,X10",1.6694783104966295
"X8,X9,X11",2.8075708897796026
"X8,X9,X12",-1.0396691191286056
"X8,X9,X13",-0.48841793755371515
"X8,X9,X14",0.9258647854796989
"X8,X9,X15",0.15744558215318424
"X8,X10,X11",1.252079710578136
"X8,X10,X12",2.1483070428688693
"X8,X10,X13",2.2145516614790575
"X8,X10,X14",1.2724249636659097
"X8,X10,X15",0.18442920008820407
"X8,X11,X12",-0.8958111559275685
"X8,X11,X13",-1.67042602681899
"X8,X11,X14",1.7168496500306865
"X8,X11,X15",-1.6470745835364988
"X8,X12,X13",-2.1094380707884275
"X8,X12,X14",1.0539155499173354
"X8,X12,X15",1.7917041112201173
"X8,X13,X14",-0.826787514392362
"X8,X13,X15",-3.730540391930477
"X8,X14,X15",-0.18629697050429558
"X9,X10,X11",1.2954799419540552
"X9,X10,X12",2.0972322352541846
"X9,X10,X13",0.6637699491522342
"X9,X10,X14",-1.5149416476606437
"X9,X10,X15",0.8618345948918065
"X9,X11,X12",-4.152746209129453
"X9,X11,X13",1.374698789185353
"X9,X11,X14",-0.5043373147282535
"X9,X11,X15",2.5068803353224856
"X9,X12,X13",-1.4955627284646607
"X9,X12,X14",-0.8213984860534044
"X9,X12,X15",-1.235566495936647
"X9,X13,X14",2.2312722352092904
"X9,X13,X15",-2.6265042151452507
"X9,X14,X15",-2.388741340262607
"X10,X11,X12",-0.09918384207492448
"X10,X11,X13",-0.07756247589299667
"X10,X11,X14",0.06645345802401581
"X10,X11,X15",2.837766953229646
"X10,X12,X13",-3.926055049751561
"X10,X12,X14",-4.2413358143683295
"X10,X12,X15",1.8415884226808843
"X10,X13,X14",2.121062054153064
"X10,X13,X15",3.1417178841947386
"X10,X14,X15",3.4906247870823885
"X11,X12,X13",-3.380781786182654
"X11,X12,X14",-4.46854220153506
"X11,X12,X15",-5.849313947882807
"X11,X13,X14",5.570677247600261
"X11,X13,X15",2.011021578207259
"X11,X14,X15",2.171072697773596
"X12,X13,X14",-1.0512829636848438
"X12,X13,X15",-2.3023156803570117
"X12,X14,X15",3.0659337946830303
"X13,X14,X15",-4.252963383406911
"X1,X2,X3,X4",2.8620584091330596
"X1,X2,X3,X5",0.46623357598751636
"X1,X2,X3,X6",1.2090118513522259
"X1,X2,X3,X7",1.0015449557965195
"X1,X2,X3,X8",-0.6371395486714976
"X1,X2,X3,X9",0.7779089672249173
"X1,X2,X3,X10",-0.10769546869451568
"X1,X2,X3,X11",-0.3256928739424957
"X1,X2,X3,X12",3.029349894647302
"X1,X2,X3,X13",0.2802965443593945
"X1,X2,X3,X14",-0.8573842280492262
"X1,X2,X3,X15",2.6318431843003047
"X1,X2,X4,X5",0.8418758781347644
"X1,X2,X4,X6",0.38306967997362745
"X1,X2,X4,X7",3.8656074256169815
"X1,X2,X4,X8",-0.09046692055574676
"X1,X2,X4,X9",0.7256345559068462
"X1,X2,X4,X10",0.07535705316926128
"X1,X2,X4,X11",2.514694267145468
"X1,X2,X4,X12",0.5512671321055113
"X1,X2,X4,X13",0.9154064380765607
"X1,X2,X4,X14",1.3161158687615084
"X1,X2,X4,X15",1.4391973771625042
"X1,X2,X5,X6",3.9904551126149217
"X1,X2,X5,X7",0.8504223868691745
"X1,X2,X5,X8",1.539395148900291
"X1,X2,X5,X9",1.9205544612753225
"X1,X2,X5,X10",1.9867064558553171
"X1,X2,X5,X11",-0.23243434364057453
"X1,X2,X5,X12",-0.10547788650864072
"X1,X2,X5,X13",2.638458455466467
"X1,X2,X5,X14",1.5912665713285215
"X1,X2,X5,X15",1.0733352531998681
"X1,X2,X6,X7",0.4429776158273434
"X1,X2,X6,X8",0.02310486605220271
"X1,X2,X6,X9",1.8606101854052897
"X1,X2,X6,X10",3.222114260577409
"X1,X2,X6,X11",-1.0916478261944507
"X1,X2,X6,X12",1.556867939819079
"X1,X2,X6,X13",0.4363843819831363
"X1,X2,X6,X14",1.0000224716766093
"X1,X2,X6,X15",2.1482148156611274
"X1,X2,X7,X8",2.9466998229837453
"X1,X2,X7,X9",0.7544335523490693
"X1,X2,X7,X10",0.5047386832992802
"X1,X2,X7,X11",3.537467396005888
"X1,X2,X7,X12",3.7320813850637657
"X1,X2,X7,X13",0.8964993971438439
"X1,X2,X7,X14",-1.178730577675302
"X1,X2,X7,X15",0.7774190533764255
"X1,X2,X8,X9",2.7494165403458326
"X1,X2,X8,X10",0.6806237854761552
"X1,X2,X8,X11",1.9153665441513812
"X1,X2,X8,X12",0.4041029423417134
"X1,X2,X8,X13",0.6610587118381286
"X1,X2,X8,X14",1.5646851063324054
"X1,X2,X8,X15",2.043673715007405
"X1,X2,X9,X10",0.8080979913467714
"X1,X2,X9,X11",1.3418286763206404
"X1,X2,X9,X12",2.4080425910516605
"X1,X2,X9,X13",2.6236650918941
"X1,X2,X9,X14",3.273593745012133
"X1,X2,X9,X15",0.21900278445767987
"X1,X2,X10,X11",0.97294594315861
"X1,X2,X10,X12",0.4485910649970899
"X1,X2,X10,X13",-0.5080858681169529
"X1,X2,X10,X14",1.5845278615499567
"X1,X2,X10,X15",-0.8388865694605419
"X1,X2,X11,X12",5.098238739950146
"X1,X2,X11,X13",0.00608236082238435
"X1,X2,X11,X14",0.24097263008548087
"X1,X2,X11,X15",0.25362411253589695
"X1,X2,X12,X13",1.2053713443923277
"X1,X2,X12,X14",2.090185060726881
"X1,X2,X12,X15",1.6596009826757652
"X1,X2,X13,X14",3.7785048022997714
"X1,X2,X13,X15",1.0594544544353888
"X1,X2,X14,X15",2.8489129548166185
"X1,X3,X4,X5",1.5342536897294872
"X1,X3,X4,X6",0.753117810108673
"X1,X3,X4,X7",1.4927133261069443
"X1,X3,X4,X8",1.019615589609344
"X1,X3,X4,X9",0.8289776457568389
"X1,X3,X4,X10",1.772401742173847
"X1,X3,X4,X11",-0.09692010432631908
"X1,X3,X4,X12",0.2221899979598684
"X1,X3,X4,X13",1.7452709842242085
"X1,X3,X4,X14",-0.11896559411291333
"X1,X3,X4,X15",0.3240359875440956
"X1,X3,X5,X6",1.6845397740205215
"X1,X3,X5,X7",-2.195409584079901
"X1,X3,X5,X8",-0.3238459584630273
"X1,X3,X5,X9",-1.3863328387952274
"X1,X3,X5,X10",-1.8046141308907118
"X1,X3,X5,X11",-0.4028302974296538
"X1,X3,X5,X12",-1.8394124557479046
"X1,X3,X5,X13",0.4877911723331489
"X1,X3,X5,X14",-3.6033793149277793
"X1,X3,X5,X15",-1.6951003474474107
"X1,X3,X6,X7",-1.256359733054856
"X1,X3,X6,X8",0.9505951794593755
"X1,X3,X6,X9",-3.5808936277220624
"X1,X3,X6,X10",-0.7826740579049121
"X1,X3,X6,X11",-0.32208607054086863
"X1,X3,X6,X12",-2.1492317946483834
"X1,X3,X6,X13",0.410167670532582
"X1,X3,X6,X14",0.4945034946843334
"X1,X3,X6,X15",2.1122641553494934
"X1,X3,X7,X8",3.0589326465074262
"X1,X3,X7,X9",0.7439279152529148
"X1,X3,X7,X10",1.1826885174380442
"X1,X3,X7,X11",-0.23732819198640354
"X1,X3,X7,X12",1.8945691542554388
"X1,X3,X7,X13",-1.1900521860976674
"X1,X3,X7,X14",0.1600371719735766
"X1,X3,X7,X15",-0.46379433453119007
"X1,X3,X8,X9",-0.5433675961124915
"X1,X3,X8,X10",-0.5191733083708581
"X1,X3,X8,X11",0.754248586720859
"X1,X3,X8,X12",0.6095730242647942
"X1,X3,X8,X13",-1.0532620658473473
"X1,X3,X8,X14",-1.5316235145614507
"X1,X3,X8,X15",0.9955521616408118
"X1,X3,X9,X10",-0.3162834505606872
"X1,X3,X9,X11",-0.3573804842483879
"X1,X3,X9,X12",-1.1073460924747793
"X1,X3,X9,X13",-1.2687676057925066
"X1,X3,X9,X14",-1.407265964810202
"X1,X3,X9,X15",0.8714841350376511
"X1,X3,X10,X11",0.5784248112025262
"X1,X3,X10,X12",-1.4187378365613112
"X1,X3,X10,X13",-0.6730383591096429
"X1,X3,X10,X14",-1.0127811255925396
"X1,X3,X10,X15",-0.7654354419768405
"X1,X3,X11,X12",1.6691405261788819
"X1,X3,X11,X13",-1.733404700108891
"X1,X3,X11,X14",-2.0694557730360823
"X1,X3,X11,X15",-0.6238568653815993
"X1,X3,X12,X13",-1.1423117836853152
"X1,X3,X12,X14",-1.8406894538509617
"X1,X3,X12,X15",-0.3754966820630617
"X1,X3,X13,X14",0.3929201362514193
"X1,X3,X13,X15",-0.40617948851053187
"X1,X3,X14,X15",1.6255656846556426
"X1,X4,X5,X6",1.4512284460434675
"X1,X4,X5,X7",-1.4948263811378841
"X1,X4,X5,X8",-1.9822754658086603
"X1,X4,X5,X9",-0.720707997579089
"X1,X4,X5,X10",-0.8182762604985652
"X1,X4,X5,X11",-0.6139039295390959
"X1,X4,X5,X12",-2.2689001548453875
