Index,Interaction_Value
99,-0.7510962755133129
100,-0.491333255713104
101,-0.23507788367968158
102,2.825135520063639
103,0.0010492607078252166
104,0.36596009948553665
105,-0.03375295451028604
106,-0.05873993143321659
107,-0.2238325397867567
108,-0.5012893396065072
109,0.260934970725508
110,-0.11487575470418702
111,-0.2017597336357671
112,-0.28950668633920257
113,0.4902106797709941
114,0.22577480132242075
115,-0.2504876887531178
116,-0.0427047500233129
117,-0.10870741885122281
118,-0.18647246679221885
119,0.32219297660573987
120,0.22516500414240156
121,0.32107960255596707
122,-0.3377964364903054
123,-0.07071896663448836
124,0.14198399216392366
125,0.04314249290914642
126,0.17685257891173406
127,-0.07709509850793686
128,-0.129598933829831
129,-0.12540399939952762
130,-0.06361911066533948
131,0.17856958511618073
132,0.33787512538049935
133,-0.09948574506309507
134,-0.19315010955022563
135,-0.10298243893842371
136,0.1100575647968165
137,0.08023728657621797
138,0.10052139960652928
139,0.1459598150512965
140,0.09633546372749179
141,0.2542261058147077
142,0.20730144321404717
143,-0.06295902002568808
144,0.21713901139713682
145,-0.07433340644518005
146,-0.07237209761108293
147,0.09929575938192432
148,0.2183149185024898
149,-0.15795481421761487
150,0.2622188843551893
151,0.057043482720024345
152,0.11810586888760587
153,-0.0507634420017483
154,0.03892550157373922
155,-0.13480659413329754
156,0.11875110397726604
157,-0.18770962451190157
158,0.05624824420137047
159,0.12689449279922335
160,0.11236055722339079
161,-0.08551048598999428
162,-0.12230938360520219
163,0.14731019678492185
164,0.34568053394920367
165,-0.038862002053358866
166,-0.1504778863078683
167,-0.04524989833158352
168,-0.06636333865180215
169,-0.1250960772365192
170,0.0954519989583212
171,-0.06487952141085956
172,-0.11519125772930873
173,0.048478909529673944
174,-0.037032976876597165
175,0.16384149632540243
176,0.005030278643877936
177,-0.12909477373959868
178,-0.02040626112289385
179,0.24501228762479643
180,-0.08655044397406764
181,-0.22684152560458515
182,0.29432752309105903
183,-0.40334940287012805
184,-0.08979294227430487
185,-0.25351522653190306
186,0.21755037414573444
187,-0.03880645303148777
188,0.26643303206317004
189,-0.11947308188672366
190,-0.027648495327232188
191,0.18846245146000928
192,0.1255192654151597
193,0.3974705786707424
194,0.21987863326862064
195,-0.1782465530125678
196,0.30129389132062206
197,0.1356783769717334
198,0.2441446545670169
199,0.1735467953871679
200,0.03241142606126311
201,0.05694880097567902
202,0.09356986768035937
203,-0.21800741690750372
204,-0.047957836577435194
205,-0.152902215252486
206,-0.33012761589637796
207,-0.07665568317186894
208,-0.33683585250167436
209,0.0017357561705362277
210,-0.08437900826565697
211,0.1441245712660854
212,0.17041886372722367
213,-0.23938858311232344
214,0.108376643854753
215,0.004704426814255394
216,-0.42253984125990857
217,0.04180120934750982
218,-0.15225816375676454
219,0.3970686971699523
220,0.13510236432105321
221,-0.29452340716781056
222,0.00977424078120597
223,-0.4524663750639336
224,0.05483174908492483
225,-0.018724728403891267
226,-0.21981044212396722
227,-0.13451327130263643
228,0.1093988326130537
229,-0.11022806145517357
230,0.17052184099177622
231,0.0023411388857511677
232,-0.05314253730230391
233,-0.22714507999941091
234,0.14202943877354707
235,-0.277482361299142
236,-0.10574495717542769
237,-0.02065033286570167
238,0.43370111253251964
239,0.010230826765743219
240,0.0029021629760662988
241,0.01786369651223382
242,-0.181869754453474
243,-0.19998415941796033
244,-0.1544403824316099
245,-0.09130176608800657
246,-0.16657964109624676
247,0.1712278673454952
248,0.020973591100403973
249,0.058699997994659206
250,0.05868524653440987
251,-0.031125153042158803
252,0.27227862619566096
253,0.467809067308274
254,-0.09596457839506684
255,-0.31061314274071866
256,-0.3415047711792691
257,-0.07687369257444526
258,0.016328594830353503
259,-0.23527204298557844
260,0.0076459141964857116
261,0.013414292703930871
262,0.2213339391607878
263,-0.1266435220104018
264,0.23089937669431349
265,0.0748465972401612
266,-0.08888913419645857
267,-0.12696775943763491
268,-0.3155004760463699
269,-0.10217170172931318
270,0.12339864722634254
271,0.3528822359822766
272,-0.011015550990014321
273,0.10832156011806142
274,-0.2258048429311023
275,0.09802475956032508
276,0.07084605637492608
277,-0.29922703523869476
278,-0.0937699605186177
279,-0.23678609873052345
280,0.21962785819699696
281,-0.20117925087219654
282,-0.3202626276121001
283,0.016881501014208707
284,-0.3073599962488571
285,0.22065717850298522
286,0.09291484695973469
287,0.20906396293306673
288,0.16079533839394747
289,0.18139146014654414
290,0.25499496131746313
291,0.022108817300849567
292,0.23954949534942385
293,0.17159336442617734
294,0.22296986700812121
295,-0.002852295875655108
296,-0.09389809090754582
297,-0.023306357367751957
298,0.2938522722005892
299,0.13575111454981914
300,0.287739566091196
301,-0.1100730069936376
302,-0.15922195872939882
303,-0.07172529469792838
304,-0.2131609164696101
305,-0.14230434270438294
306,0.24858445985588387
307,-0.2530129579153194
308,0.016958532256391837
309,-0.14778036526941626
310,-0.059808300270557134
311,0.3203315587985631
312,-0.2214289233955107
313,-0.03059506496162975
314,0.08966467246533809
315,0.06107839320547492
316,-0.05590392528932451
317,0.006082055241838778
318,-0.31971805674950526
319,0.20408817598486761
320,0.1054952934071536
321,0.05689513089712869
322,0.11539701712768782
323,-0.1108353162939207
324,-0.08226457080280854
325,-0.017957708649484868
326,-0.0012925796192581954
327,0.12997053917071882
328,-0.06539525923654298
329,-0.12037336318159268
330,0.07973313002070184
331,0.00946591399308008
332,-0.02682446813831746
333,0.01975796324611415
334,-0.11162178192174504
335,-0.2632601689884094
336,0.3687184288815443
337,0.00417079287028713
338,0.09694398248114663
339,0.03890137191589754
340,0.03491944628777636
341,-0.08664690703695872
342,0.05409377133006376
343,-0.07769689535139006
344,-0.3131872514946764
345,-0.0010987576090507878
346,-0.13539905839644703
347,-0.025789860898205064
348,0.218008907416467
349,-0.08198549240974909
350,0.026059954813462655
351,0.13786651166454858
352,0.4323449125612057
353,0.058734619031158265
354,-0.039147738342758004
355,0.05494289085329121
356,0.3605318202431015
357,-0.0547665229591621
358,-0.01132896750355233
359,0.2549353431202219
360,0.18676212021192584
361,-0.06713593613581265
362,0.11054369626609566
363,0.213282095593717
364,-0.11397955067211217
365,0.13161955365858605
366,-0.06308610060785044
367,0.14455803944174953
368,0.3020055533694516
369,0.19817711738467728
370,-0.0972102801860116
371,0.18001226083375857
372,0.407773819823071
373,0.10658525016303569
374,0.2929684028366082
375,0.18860530472078268
376,-0.10357403717671038
377,0.13321218434521415
378,-0.019741834001103208
379,0.042182944489398515
380,-0.058300332072281254
381,-0.22560598644703297
382,-0.08858035960770336
383,0.21192331957864316
384,-0.018374617753276583
385,-0.04390321007418504
386,0.09758648976377746
387,0.005347852148269083
388,0.1081230336801474
389,0.033669992082698524
390,-0.15040676136068568
391,-0.04641702628270662
392,0.0013425731484729211
393,0.2788330643521317
394,0.15184201099063707
395,0.30738206993040074
396,-0.39504705602938
397,0.02561520178817045
398,-0.3399499566455323
399,0.27556407010142797
400,0.14265346399643425
401,0.31601414578100234
402,0.04086792423941728
403,-0.2713589940506959
404,-0.05683904595150632
405,0.1374421263736772
406,-0.29917081016816516
407,-0.08954561006921703
408,-0.21590712339640877
409,0.15726823549259702
410,-0.013678843464466775
411,-0.12520716940480542
412,-0.5135450243725036
413,-0.13455404242627744
414,-0.09660374709889427
415,-0.015234479675209836
416,-0.19327457747310353
417,-0.21307701969693066
418,0.25836580264366915
419,-0.10972447896171252
420,0.02144263477965653
421,-0.0053842201926567876
422,-0.3060441687297966
423,-0.01852655342373917
424,0.17487721092199898
425,-0.2362645771262886
426,-0.31216932962960325
427,-0.023025559767982623
428,-0.25217933334549375
429,0.13602237356016514
430,-0.31019539263430945
431,0.08337817058317812
432,-0.15436618076250666
433,0.042747114967355546
434,-0.1332709675043923
435,-0.07735017839210835
436,0.10695761423451616
437,-0.08410444661243197
438,0.14725875831624669
439,0.039728472284640326
440,-0.15500344824823742
441,0.20504225195743123
442,-0.2831179004386193
443,-0.2890554691402734
444,-0.08767897805152645
445,-0.19629060623323522
446,0.02304265216905074
447,0.29492607683494465
448,-0.16757825676693983
449,0.08323343095041753
450,-0.04358516816185809
451,0.2110663154622995
452,-0.018714255515790416
453,0.2674876672017652
454,0.28389006683589635
455,-0.03209046118200426
456,-0.2963745077275687
457,-0.08219228043772352
458,0.02623209786521702
459,0.06731205409837374
460,0.23542713525278805
461,0.06463503979172605
462,-0.0565110060395248
463,0.07215696761941451
464,-0.11256922095030515
465,-0.06073128530434186
466,-0.44892524414392804
467,-0.22856187640170295
468,-0.22652224668154158
469,0.023411250031863375
470,0.14414328553938807
471,0.026931567865387578
472,0.11637879000691077
473,-0.027893298020525654
474,0.43667476904790936
475,-0.07177010656953955
476,-0.11408056947937162
477,-0.3191815541788078
478,0.31308006695799745
479,0.10006526522509701
480,-0.19198847423795115
481,-0.16357061386692878
482,-0.32654854596143845
483,0.3492306350739192
484,0.3103827672638593
485,-0.16429370301187526
486,0.08984110255873615
487,-0.3190191941019506
488,-0.15400157338130122
489,-0.009175972344845365
490,0.2345438266355374
491,-0.09809429141088097
492,0.164088778686541
493,0.18416575010940509
494,-0.18875812527148303
495,-0.3024988990042796
496,0.0902918878658758
497,-0.08660383896386137
498,-0.33422825456133004
499,0.3275268358773143
500,-0.1993187962505225
501,0.02262114679673042
502,0.07959093086009349
503,0.09398873456080437
504,0.08925265546961574
505,0.29751954473232267
506,0.021568820254436117
507,-0.09320720139019552
508,-0.003769675211459601
509,-0.19571659249952966
510,0.18564100452050492
511,0.29071347087411686
512,0.18685964380069178
513,0.27554221300197196
514,0.14228477136632423
515,-0.10708236617590128
516,0.04589869153011758
517,0.31715075821309163
518,-0.06026272051201359
519,-0.13957153966756827
520,0.09636608673707754
521,0.1680353587266164
522,-0.07268084607406193
523,-0.33205870315544833
524,0.04990717183476468
525,0.2398542233437477
526,0.2601144550329554
527,0.048828361391752714
528,-0.1010563891916761
529,0.11804188498383877
530,-0.36082718600602226
531,0.03489984417499404
532,-0.020193451064556788
533,0.02389556480595801
534,-0.21278385742881528
535,-0.15924358713179626
536,-0.17275196537839813
537,0.18414475498768043
538,-0.04627337875448581
539,-0.2864128583793814
540,-0.003319778712995625
541,-0.03227971870962976
542,-0.05331783489988732
543,0.10750144387942566
544,-0.38847159172916057
545,-0.3457127979292404
546,0.23195303909636558
547,0.013280152869300847
548,0.3544375727764457
549,0.29265748083533666
550,-0.343671743286139
551,-0.3665757662831308
552,-0.5472942254618247
553,0.7463501395471465
554,0.07484563228761759
555,0.2934575860597242
556,-0.23315133675508984
557,-0.04181030483010629
558,0.3145060746083447
559,-0.28632919528066936
560,0.36612119470972787
561,0.03639373720738863
562,0.13817325876736872
563,0.11477310479287622
564,0.007870406053755281
565,0.1492014143639215
566,-0.015554690661461375
567,0.05121104916047945
568,0.333099270317441
569,0.01862227296934068
570,0.06319176627819374
571,0.26971548628539954
572,0.05144975393320791
573,0.1025851312139214
574,0.298584495827421
575,0.08848185199493588
576,0.1644202827669542
577,0.018827053226096534
578,0.3162946870592846
579,0.09249829411588312
580,0.19055742132910766
581,0.176314992114075
582,0.24968083611799488
583,0.4802539242433608
584,0.053776961528184564
585,0.09149053400809475
586,0.28832361811434726
587,0.118438545642629
588,0.10707019930683474
589,0.007355405130533552
590,0.1469553128364603
591,0.08095859958843227
592,0.2415274107324042
593,0.027033009399780445
594,0.007720386032913069
595,0.13923108930447514
596,0.20156305702879382
597,0.05729416348263826
598,0.1334808120500158
599,0.07343390130118016
600,0.11729464653720231
601,0.2151701452145978
602,0.2914953389774262
603,0.14067134144523918
604,-0.030992899227829034
605,0.2879814913496229
606,0.3051907984257257
607,-0.007878142804981923
608,-0.0011130353633446895
609,0.03489996598744086
610,0.21792431402679463
611,0.016155933321190478
612,0.24114353363807603
613,0.08169757527325927
614,0.11974583171616132
615,0.12460644595895334
616,0.31495660138982984
617,0.34258944220873727
618,0.23774438922668217
619,0.2297369529107949
620,0.2998328807970969
621,0.3543906118489126
622,0.10449537125316376
623,0.09523005851874633
624,0.10609404800866631
625,-0.03615749087078427
626,0.10285233387900877
627,-0.060489593905050806
628,0.6182724983622384
629,0.07823412922228015
630,0.02336586790636483
631,0.12773014114531556
632,0.06861891023093013
633,0.2418140127421597
634,0.2583368659361287
635,0.5575294433426681
636,0.18181060678163835
637,0.3170189517247749
638,0.13759755417697456
639,0.2940634074773489
640,0.23822621577582018
641,0.20715661444374533
642,0.1999265361663065
643,0.1760788920976661
644,0.14029515430092254
645,0.17774747343793737
646,0.18423953986947444
647,0.1624070792143907
648,0.14359333012459885
649,0.2936318941564902
650,-0.23825658403329059
651,-0.1295059220628286
652,-0.07439170082772403
653,-0.05949424322061398
654,-0.12277723735218293
655,-0.14981001151013126
656,-0.08569118987903479
657,-0.24246048398257633
658,-0.0955263312062842
659,-0.1342248070214312
660,0.06900232318391894
661,-0.3264688416143838
662,0.003085255236548924
663,-0.04701044824623078
664,-0.0760719035001689
665,-0.07215337144092729
666,0.04864497202501258
667,0.21871306071349722
668,0.24385464657108627
669,-0.022093053653381114
670,0.003526515624368313
671,-0.024001684343674033
672,0.08669670184492735
673,-0.2174315362921586
674,-0.07062259105180388
675,-0.04471640945035424
676,0.0027089368892661697
677,-0.0009649017574299337
678,0.019631124412716885
679,0.08556335334268199
680,-0.04521735532848327
681,0.00011246119462296304
682,0.16018906824049012
683,0.14210126505734952
684,-0.07389977245128146
685,-0.12492739548826645
686,-0.18190568604271287
687,-0.06635332656852312
688,0.04937012925886872
689,-0.0349869811056685
690,-0.10311880434035382
691,-0.21356638814362308
692,-0.11060801557025235
693,-0.04350787342781924
694,0.26461163327999077
695,-0.14015674336381415
696,-0.26785226881194474
697,-0.10727406980877122
698,-0.2464263677480868
699,-0.10900096784120486
700,0.014118784492006254
701,0.2649653274212859
702,-0.04337114127864798
703,0.2304656354333072
704,0.22759663126135996
705,-0.2799853229724857
706,-0.28799224755098324
707,-0.03765338101941884
708,-0.07360516538801805
709,-0.019391189756360953
710,-0.24214882132510718
711,-0.29507165134338337
712,-0.22660996720498883
713,-0.039499477581531585
714,0.0007620202454843373
715,-0.12072104634606297
716,-0.015036019258579638
717,-0.019327410547254172
718,0.08659374346877993
719,0.029419631862898733
720,-0.12879995877683395
721,-0.1502407301136823
722,-0.023122804730772106
723,0.010379290410617232
724,-0.14190536820425736
725,-0.027088550867293053
726,0.07087772752838617
727,0.03147804770983584
728,-0.2150265240414149
729,-0.14043982796684826
730,-0.10933518985197144
731,-0.1426760854952484
732,-0.26631514360120323
733,-0.0991623243694683
734,-0.055608929687387544
735,-0.11554718170368385
736,-0.0664976461037957
737,0.08097434246291388
738,0.3407672982936848
739,-0.056640921310253126
740,0.001976417901148775
741,-0.027574699562339763
742,0.08622866430899681
743,-0.06530987977439849
744,-0.010368560635296656
745,-0.05380023890712218
746,-0.1749232456991805
747,-0.17660747053438547
748,-0.13565947745199156
749,0.3844883727387189
750,-0.15485902266828544
751,-0.23141559623223718
752,0.04679690320107888
753,-0.23107068981896878
754,0.0239478752168983
755,0.06672966605445964
756,0.1634487751074949
757,-0.0514950623732286
758,-0.09064147361793637
759,0.01261776365711071
760,0.11310299035640746
761,0.2991597578515821
762,0.3098326345870146
763,0.2390757839591689
764,0.13551136381056314
765,0.16539474385995004
766,0.1463336880968509
767,0.3241789132720919
768,0.06869593758730413
769,0.041596864321761226
770,0.005828729673734062
771,-0.04059255533332299
772,-0.1628691333570493
773,-0.1805136806195944
774,-0.3320945232574753
775,-0.14230496571706472
776,-0.2231009111909845
777,-0.3390467229079295
778,-0.044300648249348366
779,-0.37475594542973634
780,-0.29025084698319653
781,-0.2418145484478944
782,0.007602722721238478
783,0.15847958516005556
784,0.09064940045068236
785,-0.12068251999463299
786,-0.22552817021150778
787,-0.17900534911200813
788,0.036974299886189096
789,-0.04695097692805933
790,-0.12985728035523014
791,-0.2718667413318308
792,-0.28992245684317214
793,-0.07085531066568755
794,0.09064497338379726
795,-0.19689041351224745
796,-0.40016416862286036
797,-0.036643326592903355
798,-0.4390907683659225
799,-0.1348890618935327
800,-0.07017496295756487
801,0.0692321903070725
802,-0.10876630367850226
803,0.05655813746390458
804,0.17396308065854887
805,-0.15951887615774893
806,-0.06344338086416304
807,-0.06504543031542905
808,-0.1969233017505117
809,-0.2784576337314788
810,-0.05939627866719925
811,-0.020682364222841757
812,-0.2668262718247449
813,-0.11102492012714445
814,0.05714388708185978
815,-0.2397105555649314
816,-0.15212785124192027
817,-0.08773672372874952
818,0.11146756913838568
819,0.11696137207021733
820,-0.16025196311034146
821,-0.30813791794889167
822,-0.22294883075450692
823,-0.0756364484352299
824,-0.17320003021146374
825,-0.003524052436788853
826,-0.036162722930266414
827,-0.08868924700939544
828,0.07332410274100488
829,0.013100702752408887
830,0.22392069489370847
831,-0.2462646976254084
832,-0.1464955479380488
833,0.0370321964746803
834,-0.2858358056244631
835,-0.0691719491461944
836,0.09559340982725105
837,0.12965360003958998
838,-0.03169293929702478
839,0.11653875968959228
840,0.12692075544792286
841,0.14428453431286944
842,0.2740700278331112
843,0.06998165360647149
844,0.058834365308635124
845,0.0596074851786626
846,0.20808967119817615
847,0.29647863434781196
848,-0.06534004781922438
849,-0.24302406866068785
850,-0.07052114684106606
851,0.08922453503618304
852,-0.04138520588269376
853,0.03335565801959984
854,-0.05295707342284826
855,-0.2321143368582818
856,-0.039772569228131646
857,-0.09067212896688816
858,0.40648287115200177
859,-0.1415506473983369
860,-0.13759580214097877
861,-0.0673857139529116
862,-0.24908039764669335
863,-0.07475211996507235
864,-0.03899865099503769
865,0.14000534163698372
866,-0.04963756202006907
867,0.051388333886314
868,0.1396280645032176
869,-0.11983676773931287
870,-0.02997165390340271
871,-0.2612313642296942
872,-0.1376919260428889
873,0.0044069297252098604
874,-0.019966443017928666
875,-0.1609626831715674
876,-0.28738369421658333
877,-0.06666757387863646
878,0.01175795528691859
879,0.2344228706372838
880,-0.15007908942564827
881,-0.04049213620985031
882,0.07639149784974784
883,-0.18536199026235006
884,-0.03264825135810142
885,0.04180814740375193
886,0.22588535737248028
887,0.02922465417911959
888,0.30355892787891314
889,0.24311712433519958
890,0.12535294576576508
891,0.09603512757268344
892,0.207727729112088
893,0.08710410979148184
894,0.1038328758451425
895,-0.09396084601168427
896,-0.09383057244914396
897,0.012351551748549168
898,-0.3064224306424864
899,0.11422442634033184
900,-0.036761190966445235
901,0.1589241049303523
902,-0.01793012835687244
903,0.06834755467315534
904,0.26397167465924526
905,-0.24567129436914584
906,-0.20246054742185082
907,-0.08289489115847634
908,-0.30217898924358716
909,-0.01046391191592442
910,-0.04971736559845567
911,0.11747041656107374
912,-0.10444835958729827
913,0.056602428611317035
914,-0.09423611449532214
915,0.22733445366946367
916,0.3119029461749313
917,0.08686754789773657
918,0.08938517313478786
919,0.08318145295933313
920,0.21388853322408513
921,-0.2514501093474322
922,0.1778464508794394
923,0.4176164680850655
924,0.06982641336256853
925,0.13663947018947295
926,0.11444302044101097
927,0.09699960881903243
928,0.1088266451215434
929,0.03635802199277025
930,0.01146979515663895
931,0.10191209814435231
932,0.04802036368839082
933,-0.04118612650801682
934,0.072249943999691
935,0.2560274046869655
936,-0.18174303990725446
937,-0.16219295895770452
938,0.08518552710316665
939,-0.15002148678134206
940,-0.08473086447154915
941,-0.08032788431379621
942,-0.053172432021130665
943,-0.21043868284078454
944,-0.022812710963726508
945,-0.24383703526087136
946,-0.26463251362144236
947,-0.3213289953403395
948,-0.04913664450649484
949,-0.17050112676749693
950,-0.18064972735442636
951,-0.05857009996822203
952,-0.1353630682887052
953,-0.07440455251710862
954,-0.05228578857161903
955,-0.24987304569766167
956,-0.18580239726270123
957,-0.43428937502886805
958,-0.28970498642379544
959,-0.30466528549948124
960,-0.3188054333294514
961,-0.23169876405904358
962,-0.10301515973818699
963,-0.18713981482740197
964,-0.14390591424468904
965,-0.07528505211770206
966,-0.09613578937899683
967,-0.09839731357337632
968,0.015523741996775585
969,0.008033920535269667
970,-0.0979872064826933
971,-0.10057751958576443
972,-0.004248242537602122
973,-0.1858190284577371
974,-0.21668550458865976
975,-0.19033343756345458
976,-0.07038176651748268
977,0.04559942277104145
978,-0.1536718854172117
979,-0.2372366656858187
980,0.09331456397010048
981,-0.0081780161295288
982,-0.4679230181400572
983,-0.06259178480593013
984,-0.1205966044948623
985,-0.3509296825328338
986,-0.02727876929787358
987,0.2571049788279475
988,-0.013136545407967833
989,0.0015693000714489293
990,0.06967729468959559
991,-0.1548920772094593
992,-0.19122932350232782
993,0.10225483029832372
994,-0.1529548996066154
995,-0.20585437546909308
996,-0.11937583968121519
997,-0.1376646665459052
998,-0.2925532868498758
999,-0.019719704921646736
1000,-0.05847901585350709
1001,-0.2627118638830032
1002,-0.09795207068409592
1003,-0.00035172074110545633
1004,-0.18589308081361028
1005,-0.0003391430644034488
1006,-0.07305840747238845
1007,-0.32996226938455536
1008,-0.10965393012227852
1009,0.32958387477527684
1010,-0.11273269693475924
1011,-0.13465491936195736
1012,-0.13259596474535806
1013,-0.10816148919869048
1014,-0.10174629521096619
1015,-0.195478779725575
1016,-0.19607289813931
1017,-0.09162487134943717
1018,-0.2696700427823026
1019,-0.023485993686983626
1020,-0.15206693906361457
1021,0.010732707223548556
1022,-0.2131404422955353
1023,-0.05852279841719311
1024,0.30801561624940704
1025,-0.025195852087990567
1026,-0.18540501115359165
1027,0.06491635991982338
1028,-0.10521063725203159
1029,-0.1297770261362371
1030,-0.11748526027063992
1031,-0.014378767410639232
1032,-0.08509745585002239
1033,-0.23132079085903898
1034,-0.19679512901815027
1035,0.37501314858401924
1036,-0.14749476478016374
1037,-0.4676420012228246
1038,-0.11485038399102897
1039,-0.12315032393370626
1040,-0.26418112612229966
1041,-0.12415582649895725
1042,0.15503049691971327
1043,-0.023215039340498275
1044,-0.154556928047077
1045,0.2399966195418985
1046,-0.15695363555052805
1047,0.40399315505260347
1048,0.2587785386687414
1049,0.24115399136689453
1050,0.2162679135290334
1051,0.24453384941746448
1052,0.039020156960733104
1053,0.14967989661731973
1054,-0.037624728453375215
1055,0.13291484977919488
1056,-0.14734233292032228
1057,-0.11274102342385318
1058,-0.1706231420971426
1059,-0.11491353107072624
1060,-0.3461313270254076
1061,-0.1311285916162866
1062,-0.13110078399343594
1063,-0.17896933351045968
1064,-0.2497591702750235
1065,-0.32862658219660884
1066,-0.21290726072737043
1067,-0.36814499179946897
1068,-0.017554497631751424
1069,0.29297347814676056
1070,0.11808824714349847
1071,0.02396011076902722
1072,0.18680014166823738
1073,-0.11261341703055824
1074,0.13263896451503007
1075,-0.2550079918846378
1076,-0.2876180920377294
1077,0.013012553126293359
1078,-0.30714666135718743
1079,-0.08102887343326762
1080,0.09501626216032714
1081,-0.07727481956057439
1082,-0.5165002560167851
1083,-0.15884541614622705
1084,-0.30703117145282155
1085,-0.28909528488002273
1086,-0.10711700023465223
1087,0.2331994882740534
1088,-0.041535987464572044
1089,-0.07953654985646853
1090,0.008143956420693769
1091,-0.047574178406161294
1092,-0.143290598757384
1093,-0.3522671306690317
1094,-0.16452167263949272
1095,-0.19961189273925248
1096,-0.20723452848696902
1097,-0.08442344727785979
1098,-0.2366568403730747
1099,-0.1955815197938088
1100,-0.14952131446117428
1101,-0.180829329647068
1102,-0.1478160723200786
1103,-0.10433411792105687
1104,-0.03228008710812342
1105,0.10176450819991097
1106,-0.21350898688796235
1107,-0.2286194230427667
1108,-0.16103719279965895
1109,-0.17490466296037313
1110,-0.10059383649597586
1111,-0.04794988371035261
1112,-0.0406136281997167
1113,-0.08929623909785689
1114,-0.20824569485855932
1115,-0.004540780907510026
1116,0.19785017484231554
1117,-0.21489474648170112
1118,-0.2941731172552791
1119,-0.14307509862090406
1120,-0.1454007061466665
1121,-0.2755143563930961
1122,-0.20261256797844698
1123,0.11157305343780913
1124,0.00351013535767307
1125,-0.09428354309497428
1126,-0.009198886668033448
1127,-0.06450072008454315
1128,0.2144497127581126
1129,0.03230349444681999
1130,0.002674990327926346
1131,-0.04145419472001388
1132,-0.010462248212453496
1133,0.2505220240968182
1134,-0.24838530666123346
1135,-0.2220155394823121
1136,-0.013469798737931363
1137,-0.12102387829369685
1138,-0.1534620389851743
1139,-0.16879917439719078
1140,-0.04095196519914199
1141,-0.10085676753035996
1142,-0.16606385681810967
1143,-0.2587463807172497
1144,0.06465465512090096
1145,-0.08791959401424153
1146,-0.3570206705460853
1147,-0.2576575595438513
1148,-0.2248589033251954
1149,-0.21484238569304986
1150,-0.11950945627491597
1151,0.23862630600485113
1152,-0.30553975513540155
1153,-0.21448427282429977
1154,0.08090535229050708
1155,0.037114886883462345
1156,-0.08553623325896716
1157,0.012203105733080404
1158,-0.13662980984159478
1159,-0.18107488620027656
1160,-0.03617300278064159
1161,-0.11196178068900911
1162,-0.13018146625194887
1163,-0.21101240922338893
1164,-0.25693356824038777
1165,0.20001326439924336
1166,-0.11965687218642933
1167,-0.14169802071494766
1168,-0.003283600695072767
1169,-0.05980990645868414
1170,-0.24021452194260562
1171,-0.1414386293536768
1172,0.32064690155532616
1173,-0.07021205455065692
1174,0.007923428938485374
1175,0.34586239567050914
1176,0.20756282698703804
1177,0.22817982044059057
1178,0.059092607217606556
1179,-0.06812428037141427
1180,0.1827588478026949
1181,0.08970783769488233
1182,-0.15855382407089985
1183,-0.06724130096515385
1184,-0.16311185134214362
1185,-0.12845373611827687
1186,-0.10952753422252606
1187,0.3433691763938973
1188,0.037890747954604675
1189,-0.23161342800038978
1190,0.3087291771226454
1191,-0.05065343661186206
1192,-0.25522176251369655
