Index,Interaction_Value
664,-0.08201739141977073
665,-0.05875050579892205
666,-0.004843260313159713
667,0.17372502083339555
668,0.23444287970343136
669,0.0041766754415386775
670,-0.010617919022188563
671,-0.01593207264227537
672,0.09762905099927391
673,-0.17259730661450295
674,-0.06191606700340875
675,-0.034377208025141694
676,0.02126682129519182
677,-0.024171513131476374
678,0.009492942741169708
679,0.07484357125183305
680,-0.022143617869782577
681,-0.030903549710278092
682,0.14196364978866233
683,0.08742996540346663
684,-0.0635942925502076
685,-0.10706284162914455
686,-0.14164370119472056
687,-0.08683973645487517
688,0.06650803451523304
689,-0.046020524993539154
690,-0.10846733503433754
691,-0.1921502882550127
692,-0.12352435770783249
693,-0.048602895027013655
694,0.2359956373363118
695,-0.11735086076832923
696,-0.24979705530019908
697,-0.09190017168242627
698,-0.18394374953885234
699,-0.11087992271039383
700,0.007957435568799109
701,0.21209104487956507
702,-0.026716126521264937
703,0.17347312846212107
704,0.16570926990045975
705,-0.22747433142932463
706,-0.24047734302589474
707,-0.052034763917407946
708,-0.08117905757547977
709,-0.045130088877985676
710,-0.2171878553975584
711,-0.26754584460779257
712,-0.19308255274122166
713,-0.050608922209419725
714,-0.03380305369584106
715,-0.13484169182761954
716,-0.0199308066365342
717,-0.07388467498156093
718,0.020306669092853852
719,-0.006378540507717186
720,-0.1388331209222593
721,-0.19327254528251697
722,-0.07539438434870527
723,0.008931014038655864
724,-0.13024638413894712
725,-0.04667567019491062
726,0.054249920263212
727,0.03924684892119662
728,-0.19622681969893235
729,-0.1435070609267379
730,-0.08912414708769979
731,-0.10944130383260924
732,-0.24744541771478332
733,-0.10464235326695367
734,-0.03379764711148744
735,-0.10798766876658
736,-0.07035502350211051
737,0.05358678778081301
738,0.25319362484156455
739,-0.07685889654210848
740,-0.012390407019431046
741,-0.03184263528255024
742,0.0428267921236319
743,-0.04639103115574066
744,-0.04590785374809327
745,-0.06807728727523615
746,-0.1720194931524505
747,-0.18677900410004059
748,-0.13471418103527433
749,0.3165362650274453
750,-0.15534775344086493
751,-0.22821713347201547
752,0.033609524565701356
753,-0.1977821823120777
754,0.005595707335934334
755,0.05004309022960671
756,0.10964524209867492
757,-0.05866879734915856
758,-0.11752537754491396
759,-0.023801468045495447
760,0.07195928858803807
761,0.2213763205116005
762,0.19931578675418302
763,0.1496042342937023
764,0.08002256766317062
765,0.12013099715833411
766,0.06132158131225807
767,0.22915150659093408
768,0.0876462033427526
769,0.03643416659201277
770,-0.004521874912815421
771,-0.028057170591017023
772,-0.1284339832406828
773,-0.14570225090357264
774,-0.29053019535464875
775,-0.14107837749906676
776,-0.18983838718076965
777,-0.32456002927128863
778,-0.05212618231312811
779,-0.3240237629641693
780,-0.25890834366200444
781,-0.21396902898724482
782,0.003616934128611364
783,0.06807632154121646
784,0.03776954183825741
785,-0.1308631431851176
786,-0.23116899434473906
787,-0.20427536594643275
788,0.03587682315793184
789,-0.09297423666654382
790,-0.1462539734716914
791,-0.2637344513102977
792,-0.2986162118281885
793,-0.0980752408572072
794,0.053762728317366296
795,-0.174323345797196
796,-0.37190788468756564
797,-0.0631193693632203
798,-0.37934796707630886
799,-0.12851329981648152
800,-0.0888541032855261
801,0.039650473922852314
802,-0.09204960587026478
803,0.022722195502711158
804,0.13045397381703594
805,-0.16125223639353792
806,-0.1248730295500009
807,-0.0930080699662709
808,-0.1952947566092877
809,-0.26937081128709095
810,-0.10806081907673955
811,-0.05348901390300046
812,-0.24320597396923416
813,-0.15329920557769033
814,0.0010449585896877191
815,-0.2478647523426239
816,-0.1572737323287841
817,-0.14535352072237864
818,0.049701891646755404
819,0.04415637649840026
820,-0.17624577981213663
821,-0.29603895302158695
822,-0.21103730103694057
823,-0.12301819018176399
824,-0.1708932658660778
825,-0.08116830077130335
826,-0.07973430816798381
827,-0.12051666973404143
828,-0.020471708047848324
829,-0.05772330308800792
830,0.1545834362429604
831,-0.25017929239607295
832,-0.19568326336628086
833,-0.0263352349886042
834,-0.2558450537778
835,-0.11693422739626279
836,0.0544106149753629
837,0.062476884680512546
838,-0.05659285053829151
839,0.03399964076974709
840,0.12996629905117232
841,0.1046005035818409
842,0.24028685804500727
843,0.07735341766519574
844,0.06735426085446375
845,0.03749983737933636
846,0.17987222789508756
847,0.2157998929612211
848,-0.0731807196962408
849,-0.23821899436634464
850,-0.05543275184791044
851,0.056194791951560824
852,-0.021294580570015906
853,-0.007468148833562098
854,-0.06076317792947619
855,-0.22614602399615227
856,-0.08069048710597507
857,-0.08827316351078106
858,0.375788448971422
859,-0.12741524410561972
860,-0.13042546477540617
861,-0.07173619943762684
862,-0.2090918849531708
863,-0.07454610895775127
864,-0.032994537781973844
865,0.10209358326725396
866,-0.024811245025033207
867,0.03265091111776162
868,0.0813467497346957
869,-0.12407532570463149
870,-0.021996641136392207
871,-0.22237561812108717
872,-0.16390922571384045
873,0.01559716179725826
874,-0.06612726833330299
875,-0.17464230262053745
876,-0.28085558189227083
877,-0.10208651755068712
878,-0.020720881744586705
879,0.18958036521622218
880,-0.14245799603110343
881,-0.05200326602551723
882,0.04165614513479844
883,-0.14542367289057812
884,-0.05335200199988618
885,0.038010282667732376
886,0.1825788998057437
887,0.01668081348417663
888,0.23549561015792614
889,0.13363643616387486
890,0.0577844345063483
891,0.04688417862491412
892,0.1070982849183308
893,0.05071598744445695
894,0.04046463157795021
895,-0.10512122578770736
896,-0.11969553900415991
897,-0.012407378858708512
898,-0.27670446806081866
899,0.05966718391263672
900,-0.03437509617994068
901,0.09245925514817105
902,0.0028640774495826845
903,0.029179841698838388
904,0.18063647560587498
905,-0.2645141839961462
906,-0.2250078703921009
907,-0.1209055854231956
908,-0.2770937742315484
909,-0.04162914812292841
910,-0.08193692881182216
911,0.0580299598124121
912,-0.0950173700233531
913,0.01163609056437193
914,-0.09746447009559707
915,0.16815703616393984
916,0.2279018829043252
917,0.05774520549861855
918,0.06181525292542241
919,0.0473424513130402
920,0.17138577849302783
921,-0.21604481784360172
922,0.12409786987467036
923,0.33534322578733544
924,0.09630062562220874
925,0.14813715562809673
926,0.16378648978439628
927,0.13409683210950418
928,0.14655652559014104
929,0.05470983630809088
930,0.06939590881087872
931,0.12989881410617865
932,0.05507094666314533
933,-0.010001281274327797
934,0.100244537947339
935,0.23084958479431925
936,-0.1291228875039968
937,-0.09635610421652108
938,0.1049756170441242
939,-0.1282967456931775
940,-0.00997307210121577
941,-0.034592232529874645
942,-0.030684230923397768
943,-0.1662021071677987
944,0.0190349140593804
945,-0.18872667814847205
946,-0.21568412060019146
947,-0.24817700670625298
948,-0.03894799586005074
949,-0.10070881828464213
950,-0.1251648669938932
951,-0.03870342687225682
952,-0.12488417302475151
953,-0.06495530166045729
954,0.011784280223176347
955,-0.16626041848084677
956,-0.13989265634330736
957,-0.31788709834408835
958,-0.19584930755574498
959,-0.23732107960050203
960,-0.24795241931594794
961,-0.1424349904881564
962,-0.026004431853116627
963,-0.14496040534246182
964,-0.07361516348552256
965,-0.006733960130607501
966,-0.055183488533274004
967,-0.06372143278416761
968,0.053056253481827666
969,0.011334506800992713
970,-0.024170819857791934
971,-0.04848173440108963
972,0.027065056415898976
973,-0.15158007475883226
974,-0.12249553378229733
975,-0.1267531304566931
976,-0.05216878230833905
977,0.05890668705836006
978,-0.13613116803703146
979,-0.1884946506106743
980,0.13294378436026502
981,0.033580948687273106
982,-0.3669280168284172
983,-0.006818737559273984
984,-0.06222847596691374
985,-0.3053783960498226
986,0.015103876315191174
987,0.22197814965595142
988,0.02175220121425463
989,0.0125782869462201
990,0.0731061108842225
991,-0.082236915712558
992,-0.10407795463979541
993,0.1237566091317043
994,-0.10706502903764953
995,-0.13194768395212333
996,-0.06188282860058925
997,-0.10572100164650393
998,-0.21597470495911902
999,0.023928557675508774
1000,-0.01774114289794407
1001,-0.210246724646405
1002,-0.06416801078491594
1003,-0.0003122197556270929
1004,-0.14818261010424427
1005,0.03931005558636258
1006,-0.06074293441992283
1007,-0.28189638914950815
1008,-0.08291723870174311
1009,0.3658264370128839
1010,-0.07187675497329638
1011,-0.09502433457628326
1012,-0.04135987805512783
1013,-0.035038904115695206
1014,-0.06970695463242332
1015,-0.13012189880027472
1016,-0.10350650418895058
1017,-0.027389535131185323
1018,-0.20774072671988467
1019,0.03530360487244644
1020,-0.08753954504852857
1021,0.033770025019600386
1022,-0.15822415138051713
1023,0.0032204735378544578
1024,0.25593821393876837
1025,0.0007034895483501386
1026,-0.14818951251858847
1027,0.06130067293176329
1028,-0.08724540384911313
1029,-0.05509844978799583
1030,-0.07813936211671471
1031,0.006895156950939714
1032,-0.07469496921572677
1033,-0.17314866965459347
1034,-0.14457311558264047
1035,0.37306062318059874
1036,-0.11316816369942735
1037,-0.3878304781005459
1038,-0.055970992311426784
1039,-0.07659219995367247
1040,-0.20757271844725603
1041,-0.08552492649875812
1042,0.13372652206056881
1043,0.012377754075146635
1044,-0.10753747096894944
1045,0.22450856807714345
1046,-0.13637089804231922
1047,0.3672302172778022
1048,0.20041029385090872
1049,0.22538068293634347
1050,0.20356665173032185
1051,0.22731920876499853
1052,0.014333139397643994
1053,0.12205477305693632
1054,0.017739889977554615
1055,0.1468634095718952
1056,-0.13399786372162342
1057,-0.04256684352905508
1058,-0.11272245947512381
1059,-0.08492958370086141
1060,-0.2826399002171513
1061,-0.06948173373222928
1062,-0.05818043712297244
1063,-0.13631830402347672
1064,-0.16827048405700812
1065,-0.2450376538530148
1066,-0.15832197969415085
1067,-0.2903052561893635
1068,0.015635928752828945
1069,0.23652312685670288
1070,0.11955164179343099
1071,0.03762305338873496
1072,0.1626870481667822
1073,-0.09447447641612558
1074,0.16234239727883457
1075,-0.224571415927046
1076,-0.26505216515957414
1077,-0.0005164278374181347
1078,-0.27106780139794523
1079,-0.05383758190392679
1080,0.09875942882161252
1081,-0.045050677234651976
1082,-0.42526492716454306
1083,-0.11539990659865296
1084,-0.2442299145714623
1085,-0.2352201348019481
1086,-0.07539865975271053
1087,0.19632470572682972
1088,-0.014695962218082342
1089,-0.058866828402414105
1090,0.03049243623448883
1091,-0.015541872372657282
1092,-0.1380191629909971
1093,-0.2832387501795911
1094,-0.10996676054549982
1095,-0.16483872483561782
1096,-0.18537652083252443
1097,-0.04864233227969723
1098,-0.17582860850233833
1099,-0.19738137540647221
1100,-0.11484382006109091
1101,-0.12801091956340846
1102,-0.1165722454823468
1103,-0.10418767222012744
1104,-0.024316399239900907
1105,0.05085609994154169
1106,-0.16514653263120035
1107,-0.1812626470449114
1108,-0.14065455516740266
1109,-0.17042566751897606
1110,-0.04289394720681469
1111,-0.06303375709760073
1112,-0.04634619266252345
1113,-0.10675321186371624
1114,-0.2213494788996793
1115,-0.016415167430815857
1116,0.20241807460204966
1117,-0.18393538130664308
1118,-0.2568230418575964
1119,-0.11604038914057642
1120,-0.10835797357424619
1121,-0.23997120435559505
1122,-0.18385240281124982
1123,0.06409462173112616
1124,0.010005324753676874
1125,-0.10763644240576456
1126,0.0427677870926498
1127,-0.04743120009783145
1128,0.25023962525399696
1129,0.0880740093402822
1130,0.0387834080861366
1131,-0.01869526689436676
1132,0.031635129087579414
1133,0.20256436454294013
1134,-0.19109294507993874
1135,-0.18678049997836074
1136,0.005660927944000539
1137,-0.10392037517560862
1138,-0.06626272634162789
1139,-0.12314222035066773
1140,-0.024304762679766233
1141,-0.08718277889011616
1142,-0.13940665551363388
1143,-0.20694239283952384
1144,0.10717399549645398
1145,-0.040952272351421945
1146,-0.2660538396898686
1147,-0.16587148066812135
1148,-0.1723123057372247
1149,-0.1655268684187654
1150,-0.06122602906194023
1151,0.21544151392949784
1152,-0.2347998285327213
1153,-0.15913784116979815
1154,0.06511548423533262
1155,0.07777767960679521
1156,-0.048144656116812914
1157,0.02799159084445408
1158,-0.11239891437164445
1159,-0.1241367474121462
1160,-0.022254713718749777
1161,-0.09450132715021178
1162,-0.1270292064724182
1163,-0.18815337312680278
1164,-0.23597220184022005
1165,0.2095751999352406
1166,-0.08997829264682933
1167,-0.1020825375125782
1168,0.01019974823869016
1169,-0.019291020258951574
1170,-0.19580512928212296
1171,-0.11577994112423419
1172,0.26640568954096544
1173,-0.05673430840434933
1174,0.008497419352906745
1175,0.29014535996111357
1176,0.15345298493865456
1177,0.15321731224702143
1178,-0.0020016231398878315
1179,-0.05004594965925076
1180,0.15160068303233482
1181,0.08731907983631755
1182,-0.1442275771639931
1183,-0.007356648251638908
1184,-0.1443675626094502
1185,-0.13567178456195553
1186,-0.06489723849335863
1187,0.2508672123382001
1188,0.06750501524988738
1189,-0.1859804668694269
1190,0.2685488015469805
1191,-0.05332959769633999
1192,-0.21381235432350493
1193,-0.20924789234716545
