Index,Interaction_Value
364,-0.14157701271159187
365,0.13756905370183237
366,-0.06211694757197586
367,0.1265735323355488
368,0.3195647949913349
369,0.20715606495440694
370,-0.11086298239689449
371,0.1668480216050301
372,0.38394666159063345
373,0.09710658964613356
374,0.27736556375762567
375,0.1717149114483463
376,-0.1210137465533757
377,0.11504874993231298
378,-0.017765495993629435
379,0.04539580163070195
380,-0.02280360551775121
381,-0.21914635682177055
382,-0.0889414210158477
383,0.23500672156696126
384,-0.02098588317658706
385,-0.03483969116024424
386,0.09172542765162121
387,0.005061028533645583
388,0.11422675398278806
389,0.02212859666503815
390,-0.16635275186113255
391,-0.06346655076102574
392,0.001186868758110764
393,0.28110308530251876
394,0.13885784792348077
395,0.29506853705145086
396,-0.3960087973400153
397,0.024823812959406878
398,-0.35724809973332516
399,0.2659905519590185
400,0.13238608483741043
401,0.29893294360631795
402,0.030827215765320604
403,-0.26363773289578035
404,-0.030000929958820685
405,0.15626695913358138
406,-0.2942866282763904
407,-0.06715863404160027
408,-0.18644832787313528
409,0.1665257842185727
410,0.007752384298147173
411,-0.1187335835118251
412,-0.4898325643516438
413,-0.10958223180587623
414,-0.05245832043313681
415,-0.00040258461954963696
416,-0.1682357917579404
417,-0.19532023440808977
418,0.2604562888884442
419,-0.13427614578057556
420,0.002070761229366329
421,0.008462032044137334
422,-0.30748160567620203
423,-0.014913935455990164
424,0.17823693709231014
425,-0.21616464883177106
426,-0.2956937209756008
427,-0.02793831294146705
428,-0.24065572415934897
429,0.13657645525384102
430,-0.28814061469274227
431,0.08402446594473999
432,-0.1363455277456283
433,0.04759364137336737
434,-0.11356471882622911
435,-0.03542809391290874
436,0.10065593196589968
437,-0.0924743524057924
438,0.1737353561515202
439,0.04628684678581972
440,-0.12171239129105373
441,0.2292065158243021
442,-0.2610217496038878
443,-0.25194562981611573
444,-0.060892896883384486
445,-0.17196864572936624
446,0.03546820710590295
447,0.3077147600819513
448,-0.13408164481856932
449,0.08332388625434657
450,-0.03395417647630072
451,0.21291098617362786
452,-0.009748205380559236
453,0.25304894171394976
454,0.2739132476199915
455,-0.03649336248334369
456,-0.26590685421478544
457,-0.06666946094524678
458,0.06672569577552641
459,0.0781912587363141
460,0.26969051667315197
461,0.06651630780841651
462,-0.03917445474839891
463,0.04607168430506439
464,-0.09588968993085584
465,-0.06924285667805935
466,-0.39819001905914553
467,-0.21402778018775565
468,-0.209731019549512
469,0.03903851561672705
470,0.112370691365221
471,0.036767289116061835
472,0.09594520943140673
473,-0.021447875060041345
474,0.42551757675472895
475,-0.06608923210076907
476,-0.08696198792120788
477,-0.30353034145596064
478,0.29156719158021827
479,0.10543032183181897
480,-0.18582696338857876
481,-0.1448204815827265
482,-0.32007095873230446
483,0.32500441514611605
484,0.3038577167994802
485,-0.173999297099692
486,0.08206010019355656
487,-0.3101361559108739
488,-0.12558010936166172
489,0.009038661599769042
490,0.22285567762779188
491,-0.10349226992356818
492,0.1478915096318959
493,0.19616020809816231
494,-0.16861978575911407
495,-0.2943671861678255
496,0.07825519821215633
497,-0.05609603951038541
498,-0.3275510195906313
499,0.3364329130726341
500,-0.2020362445863276
501,0.04236574703779307
502,0.06741965486289102
503,0.08991823705565355
504,0.07793320705227866
505,0.2858880205568362
506,0.01643128254892727
507,-0.10395010132071902
508,-0.0005648108714384212
509,-0.18541463686101572
510,0.1975312252628897
511,0.2676554949552966
512,0.17188397110108053
513,0.29237052924060825
514,0.13824242996048686
515,-0.1004544274712066
516,0.02879188337055819
517,0.29482265184354534
518,-0.05690459644711151
519,-0.14888190445150098
520,0.0955897417338828
521,0.1487843417532053
522,-0.08388480212810506
523,-0.3311762281019343
524,0.034359705337414115
525,0.21113825832738092
526,0.24338483845068823
527,0.03851692268590749
528,-0.11968087605508167
529,0.11122329168949693
530,-0.3550951054872848
531,0.03659015183757009
532,-0.02818894092195745
533,0.0602366785578536
534,-0.20508129820869453
535,-0.16171175553397785
536,-0.14952152066309754
537,0.17001511832510485
538,-0.044770433206572285
539,-0.27042742698864214
540,0.00990788106609976
541,-0.01639950550837132
542,-0.01934081013654262
543,0.13607089031504302
544,-0.3658492128742336
545,-0.30881421929727787
546,0.21712842499979548
547,0.02301434123062707
548,0.3515461581591855
549,0.2861929610943186
550,-0.33390492552150625
551,-0.34882397006045274
552,-0.5123756492109007
553,0.7155210996476952
554,0.08670849022847515
555,0.2669740629021999
556,-0.2071656266634335
557,-0.05595016050089714
558,0.2987257060447042
559,-0.28961995417889275
560,0.34109834842250897
561,0.04091653549562719
562,0.12291455467773103
563,0.13578487911264356
564,0.019770376507260795
565,0.14088488873126997
566,-0.013491189513856734
567,0.06582061773220543
568,0.32510447015359023
569,0.026651757347854646
570,0.04626354328494572
571,0.2599260269399671
572,0.06381049470346865
573,0.08006079964949778
574,0.3056719031646351
575,0.09853436502261834
576,0.15352776381189964
577,0.024896720388788887
578,0.3018850370573416
579,0.0902006225550392
580,0.18907435052967655
581,0.16449510511664345
582,0.2384954443526137
583,0.43446181455260774
584,0.07509998045871975
585,0.1168677721162302
586,0.25870613587991703
587,0.11016756841255361
588,0.10226576591197095
589,0.027152752774156817
590,0.1583927093781609
591,0.08553209000989546
592,0.22588886928982438
593,0.026308094763228013
594,0.001911799240129586
595,0.11897066384421788
596,0.17123844381690326
597,0.02995397239771415
598,0.13112823017574038
599,0.06383022337217704
600,0.07211104483143797
601,0.18165399048370753
602,0.30299149121676555
603,0.13557912841476963
604,-0.02689579725662452
605,0.29617480997394213
606,0.314377431684164
607,0.021120860863267518
608,-0.009442383297763379
609,0.05681928413059911
610,0.22495021955710265
611,0.01833657499506361
612,0.23819710726329485
613,0.09321836574264743
614,0.12567107711351125
615,0.1187653890864587
616,0.28723503173086234
617,0.2722210884007678
618,0.21213138289205918
619,0.21101829271105726
620,0.27894485333649927
621,0.30470958812807153
622,0.09317199165104795
623,0.07684133360737538
624,0.09034032878400403
625,-0.05826537966662699
626,0.08151366894666395
627,-0.06186940503811409
628,0.5756727624525702
629,0.07881603410400902
630,0.015764315623828344
631,0.11265397947258288
632,0.08505219585370337
633,0.2081302636632535
634,0.23176810735683503
635,0.49379996849759056
636,0.1681320518414964
637,0.27673582607239267
638,0.10935422663322673
639,0.23792504912479867
640,0.21242527800099545
641,0.19062489487744716
642,0.1820562602665977
643,0.1498989584836936
644,0.11340223427501822
645,0.14403143327381127
646,0.16666617141457413
647,0.12733717006743603
648,0.11304425935063354
649,0.2336305714091338
650,-0.2207459604464805
651,-0.11658036830484741
652,-0.07819728013061766
653,-0.08903548318886217
654,-0.11529407311883974
655,-0.14131485052658788
656,-0.07037527202054845
657,-0.24951928743545376
658,-0.10527760936742864
659,-0.14573611040772882
660,0.051337629161922964
661,-0.3069806363381506
662,-0.03408947914517855
663,-0.060461248490184964
664,-0.0933846550481587
665,-0.0628180909481489
666,0.0011523987091998063
667,0.17997377266459894
668,0.2356480747911177
669,-0.001414954880744169
670,-0.009760389820772585
671,-0.014107284122073602
672,0.09506856000882456
673,-0.190767624422268
674,-0.06676342357343588
675,-0.03787615993696322
676,0.015219717083114547
677,-0.01698157073182678
678,0.008831230236452343
679,0.0729384514102186
680,-0.0335982783250136
681,-0.02397201305965699
682,0.14055596310570062
683,0.10801487715191169
684,-0.061708990416969034
685,-0.11291416599804607
686,-0.15244168406785144
687,-0.08388683316037966
688,0.05877671607115141
689,-0.04719469938566184
690,-0.11581789272606624
691,-0.20649323206241038
692,-0.12232399444475363
693,-0.04583245818760117
694,0.241964257030166
695,-0.12755014937523834
696,-0.25800028698449995
697,-0.10111678235044357
698,-0.20755511109050495
699,-0.11655648223425084
700,0.005898660765246365
701,0.2236811785620494
702,-0.03153609196375503
703,0.1893912627685445
704,0.1808517359858632
705,-0.2515353710753529
706,-0.25720877341368253
707,-0.051709794969874504
708,-0.0906313857451089
709,-0.035568266888725705
710,-0.23170238979287514
711,-0.28202608175829624
712,-0.20363972336314715
713,-0.049396947614441925
714,-0.03487678795966277
715,-0.13339998551047036
716,-0.025329103348674924
717,-0.06952503650841906
718,0.042596906049743824
719,-0.0070339281595016455
720,-0.13973092104682644
721,-0.19233919829680016
722,-0.06827653886385511
723,0.0032740572365254957
724,-0.13958405421479414
725,-0.05103919068102403
726,0.05941735889444473
727,0.04415224518742562
728,-0.20882439536380182
729,-0.14975495634478392
730,-0.09906696826762298
731,-0.12068582347971704
732,-0.25513864650506235
733,-0.10197061197312979
734,-0.0368018766303981
735,-0.10934042260797835
736,-0.06365431052614982
737,0.06271517733925928
738,0.27650077502624504
739,-0.06894371146141165
740,-0.007606828774373406
741,-0.03173070089486978
742,0.05533872617814284
743,-0.0566313299131871
744,-0.03673185088188872
745,-0.0754398442371859
746,-0.1800056555497233
747,-0.18099243590008973
748,-0.13458044353123766
749,0.3343707693508164
750,-0.1553613656338798
751,-0.22930954429517686
752,0.03608624163064769
753,-0.20880083731773527
754,0.011538845335583628
755,0.054077052029145964
756,0.11900490734939322
757,-0.05688549156930734
758,-0.10881289631855007
759,-0.021906816536378895
760,0.08135844163374621
761,0.24400454948619607
762,0.22145129423221577
763,0.17800825831841965
764,0.09013576556438245
765,0.13186994302005772
766,0.08108124426556462
767,0.24700674590686847
768,0.0812669162246654
769,0.04135562318602988
770,-0.0072516328135615645
771,-0.029507857360182094
772,-0.1406373834336247
773,-0.15101527577202453
774,-0.3066588866602832
775,-0.13859353834362542
776,-0.20460963004551214
777,-0.33838520249015375
778,-0.04621039664265096
779,-0.3438251218327954
780,-0.26983683454006985
781,-0.21686484729331504
782,0.003374087819433497
783,0.0859256013629735
784,0.05470404115827663
785,-0.130283230788345
786,-0.233700347989975
787,-0.20387148196103372
788,0.03462040148289583
789,-0.08597726689053505
790,-0.14949011133326473
791,-0.2731910706227403
792,-0.30074868267347493
793,-0.09336040438014367
794,0.055753985740885935
795,-0.1801808028999946
796,-0.3823813237077595
797,-0.05393450807979918
798,-0.4014063254136722
799,-0.12971248227643306
800,-0.08406636644878417
801,0.045388861677751725
802,-0.1003297835702289
803,0.036354176917675306
804,0.13707629195582785
805,-0.16695963744511463
806,-0.11637047249551291
807,-0.07915781315528239
808,-0.20622390137352067
809,-0.27711274944782727
810,-0.10041871431335564
811,-0.05136696010399948
812,-0.2568405669695601
813,-0.14448932155445912
814,0.019014172830444934
815,-0.2567081645844461
816,-0.15521306140529473
817,-0.1321444136916707
818,0.05515913604710988
819,0.05987678546154494
820,-0.1673599029361084
821,-0.306256714380139
822,-0.21767867535740174
823,-0.11550621654149372
824,-0.18728250553963893
825,-0.05987600693280541
826,-0.07589193125591313
827,-0.11350716479271464
828,0.007192805392953891
829,-0.05077580826184121
830,0.17273099480509074
831,-0.24436455031092158
832,-0.18156222593133245
833,-0.00404820789232911
834,-0.2693624315665693
835,-0.11703540139078547
836,0.06220998569802072
837,0.07149676995705936
838,-0.0529208902970179
839,0.04467640802696753
840,0.12297226848930985
841,0.11285257067268978
842,0.2495624646107561
843,0.07305860562444533
844,0.05941265008960391
845,0.03608742447956069
846,0.18168785292310294
847,0.23895365181330108
848,-0.06837715086178743
849,-0.24256398744518143
850,-0.05628800443607945
851,0.06297468139096811
852,-0.029608822115331803
853,0.006754561891402347
854,-0.07592693277272111
855,-0.22962679836218872
856,-0.07150293108942392
857,-0.09335191905214837
858,0.390632588493802
859,-0.12400472796379462
860,-0.1354452802272686
861,-0.06535894338336691
862,-0.21949087287135277
863,-0.08103877581032591
864,-0.02821458370324745
865,0.10806370895869392
866,-0.02572863524436388
867,0.036510193930746046
868,0.09751030146616979
869,-0.12402267954106126
870,-0.024325814256456583
871,-0.23704282961353038
872,-0.16073314234872832
873,0.0028470662520420995
874,-0.05506111455428642
875,-0.17697503059082245
876,-0.29373547243819154
877,-0.09157019177337758
878,-0.01396496433737721
879,0.20295316327420324
880,-0.14943075401098935
881,-0.04828691912044046
882,0.04315670482824611
883,-0.15269341566392414
884,-0.044452954797393925
885,0.03380567143062291
886,0.1926280195213364
887,0.01989636666459212
888,0.25292969651660124
889,0.16823172051042565
890,0.07225265165558788
891,0.057622019249711144
892,0.1342674862423875
893,0.054267115571495626
894,0.057292765970095964
895,-0.09204850547095857
896,-0.11267523992348698
897,-0.007680719867945714
898,-0.2808137534845129
899,0.076793307220057
900,-0.039757755481742055
901,0.10562403397690028
902,0.005932823653892801
903,0.033796151210202595
904,0.20063401001732092
905,-0.26218766424022916
906,-0.22037095375241483
907,-0.10827823204955599
908,-0.29517618573427556
909,-0.03828645989270786
910,-0.07603474385275524
911,0.0663044067657995
912,-0.0975355901210984
913,0.02487200467482846
914,-0.10028982841333013
915,0.1814452907668429
916,0.2510150100611538
917,0.06130319401273695
918,0.078032686907478
919,0.062078911591271976
920,0.18565496852272792
921,-0.22320657554277518
922,0.14350190902501478
923,0.36214597849659186
924,0.08592929784072914
925,0.1483030086670745
926,0.1565538556766113
927,0.12674498450931818
928,0.14100681737491372
929,0.052425492423323776
930,0.05617242937016041
931,0.12494230584275276
932,0.045417410852302956
933,-0.013971260892473287
934,0.0982076349136042
935,0.23191060341949266
936,-0.1451799087514299
937,-0.11772397569143785
938,0.10054193188853149
939,-0.14115706452662752
940,-0.030137836570399628
941,-0.04597169484334611
942,-0.041003845300004504
943,-0.17974398549076503
944,0.003764053305982609
945,-0.20277170606365108
946,-0.23419895803856688
947,-0.2649011601315455
948,-0.038692157463600066
949,-0.11971730821470485
950,-0.142650449163552
951,-0.038642446517003416
952,-0.12898849345156102
953,-0.06359953609985788
954,-0.012260538385721179
955,-0.1877149822224803
956,-0.15109055424651324
957,-0.35118585897636245
958,-0.2182575123280882
959,-0.26049875918509935
960,-0.2632787261066324
961,-0.1615415389147363
962,-0.048703518292576777
963,-0.15911726371724644
964,-0.09567918456853569
965,-0.021573025046752806
966,-0.07083034861593815
967,-0.07284092508017778
968,0.04320518489598642
969,0.010096646125409496
970,-0.03555568193082539
971,-0.05174614125905522
972,0.02239302013233367
973,-0.15635157597232346
974,-0.1486692416003446
975,-0.14595365272077257
976,-0.05329781370336939
977,0.052509882830643076
978,-0.1377892725444705
979,-0.19940145937871473
980,0.11760833754753312
981,0.02229716838242724
982,-0.3957917935386052
983,-0.017241174578885975
984,-0.07737238678017837
985,-0.31443824478069915
986,0.016060066804720816
987,0.23028040204253394
988,0.020976152646495154
989,0.011053832745569356
990,0.061076588529991954
991,-0.10792369769698112
992,-0.12813756691291725
993,0.11631305736009911
994,-0.12583291223590998
995,-0.15486175193310514
996,-0.07277948922003594
997,-0.12671897275311136
998,-0.23663058074630763
999,0.010144216665010598
1000,-0.025573709182445545
1001,-0.22728541081416398
1002,-0.07439265622274299
1003,0.00029793721272473937
1004,-0.1576268980189956
1005,0.027263512999646824
1006,-0.06904306416982367
1007,-0.3047488864942553
1008,-0.08596931130551903
1009,0.36990554483770133
1010,-0.08404858715508365
1011,-0.10680421328139615
1012,-0.06563657772363442
1013,-0.04899782699877325
1014,-0.07801018484995087
1015,-0.14392885093410054
1016,-0.12363647571351823
1017,-0.047275982975082495
1018,-0.22527187685473316
1019,0.02806387301398249
1020,-0.09647627553338668
1021,0.03294805600144217
1022,-0.16290780523125617
1023,-0.010618174850850802
1024,0.27367740283989705
1025,-0.001093295487297809
1026,-0.15672832485115434
1027,0.05678666146335823
1028,-0.09332697977662656
1029,-0.07667675646036572
1030,-0.08644212576905914
1031,-0.00010324013091364071
1032,-0.08315658892238356
1033,-0.18521731058660545
1034,-0.15452510434473368
1035,0.3793239225809624
1036,-0.12398777372936284
1037,-0.4069837274433439
1038,-0.06749681611453456
1039,-0.08699024575442318
1040,-0.21997235299667123
1041,-0.0854726479092155
1042,0.13454150231172662
1043,0.0016537773716366567
1044,-0.1202929565481622
1045,0.2287343141420626
1046,-0.14883453484245587
1047,0.381338926600909
1048,0.21031467349215852
1049,0.22818914099320778
1050,0.20775370219343872
1051,0.23141548371410947
1052,0.019077118402271262
1053,0.12061671811289432
1054,0.0017516151940268664
1055,0.14166108104894268
1056,-0.14469386229729933
1057,-0.05995011185504097
1058,-0.12921413215961955
1059,-0.09244757169347965
1060,-0.29878491862324713
1061,-0.08243580155109026
1062,-0.0819648578649767
1063,-0.15280996819971995
1064,-0.19919043765219205
1065,-0.26632010630506703
1066,-0.17668875492549335
1067,-0.3133247662957061
1068,0.00824202619176352
1069,0.24656105698442413
1070,0.12238884889204261
1071,0.04316531772859966
1072,0.1694907495946657
1073,-0.10314618266108773
1074,0.1573899579865839
1075,-0.24416697287827624
1076,-0.27887554800947995
1077,0.0005091853240240252
1078,-0.28309742347000805
1079,-0.06363151254331265
1080,0.09557845466619361
1081,-0.060339057765496924
1082,-0.453057342530221
1083,-0.12917010209436594
1084,-0.26639680167006946
1085,-0.24608916771197176
1086,-0.0793968530331916
1087,0.20297676752907848
1088,-0.020348605500649396
1089,-0.06331089270786722
1090,0.020591657641676874
1091,-0.020426032040632838
1092,-0.1403462154686559
1093,-0.29788672294414614
1094,-0.12296015514230076
1095,-0.17974804235974548
1096,-0.19264076077600734
1097,-0.050042456416775606
1098,-0.1955327542786641
1099,-0.19749204456441524
1100,-0.12795111464381043
1101,-0.1415001983650621
1102,-0.1252961523964964
1103,-0.10454991648497977
1104,-0.03275367501194963
1105,0.06516314138465416
1106,-0.17445870632605232
1107,-0.19458111699621003
1108,-0.1524647028522524
1109,-0.17372336627552667
1110,-0.061699477024045206
1111,-0.05944248681592483
1112,-0.04770843076818844
1113,-0.10852451287771152
1114,-0.21448218699470978
1115,-0.01178398727142664
1116,0.19818551963877168
1117,-0.19177340320539105
1118,-0.2675282063043193
1119,-0.12670357512078292
1120,-0.12012843419486811
1121,-0.2600962541235343
1122,-0.19277205714753126
1123,0.06710563560650974
1124,0.010145050646588216
1125,-0.1077103619246368
1126,0.027376846423430225
1127,-0.05726349875009348
1128,0.24630694514111479
1129,0.07761638490215307
1130,0.026754818109387454
1131,-0.020983278052370557
1132,0.021613303251959565
1133,0.21872800124758265
1134,-0.20539439553699118
1135,-0.1956047113574052
1136,0.003199417570259013
1137,-0.10560781897584781
1138,-0.09042188715074154
1139,-0.1366274394213419
1140,-0.028239737068562306
1141,-0.09194202715133841
1142,-0.14001267002185994
1143,-0.21660514411667714
1144,0.0958765002516996
1145,-0.0502242876119322
1146,-0.2869516223182947
1147,-0.1814073310784037
1148,-0.1797393689910846
1149,-0.1738613102329715
1150,-0.061579191704832975
1151,0.22450741252683862
1152,-0.2490880074908865
1153,-0.1706270856222138
1154,0.0655816026767629
1155,0.07058046239461922
1156,-0.058370584797384835
1157,0.027889170460949752
1158,-0.11774130593726313
1159,-0.1481374229407806
1160,-0.02344270759774404
1161,-0.09345739389930181
1162,-0.12970995935549096
1163,-0.1925069878743636
1164,-0.24379684661415105
1165,0.20680734199134715
1166,-0.10032548045184271
1167,-0.1066443318127909
1168,0.0072906656692032674
1169,-0.029914073429749163
1170,-0.20081260952578475
1171,-0.12098516659905077
1172,0.2855327798350022
1173,-0.05768278069079409
1174,0.009592902640581673
1175,0.30536501871455746
1176,0.17301913427997193
1177,0.1706754714531926
1178,0.016114141880192827
1179,-0.06114127141240486
1180,0.16531159105735116
1181,0.09280770839712116
1182,-0.1421280908324763
1183,-0.025686956136742066
1184,-0.14835294970071217
1185,-0.1285610815340141
1186,-0.07137496539158965
1187,0.27809345139306213
1188,0.06080096666800293
1189,-0.2086721390287248
1190,0.2749218918350231
1191,-0.055396409892526026
1192,-0.2210770639499507
1193,-0.21169269568388932
