Index,Interaction_Value
243,-0.15565905792856125
244,0.12238490025511081
245,0.07552195919513105
246,-0.8932795460693387
247,0.3515395037647354
248,0.13916764350184024
249,-0.16474722970024067
250,-0.0431966078635779
251,-1.1599685910015696
252,0.3003514817900993
253,-0.2924323287254522
254,0.7957049765087847
255,0.25247561567555254
256,0.10409960845772498
257,0.3795174240448456
258,0.3970143020868048
259,0.08990208929776722
260,-0.34960641115137686
261,0.9800901473727642
262,0.2561408238199557
263,-0.553950996613538
264,-0.562385040170459
265,-0.1564761866747138
266,-0.14091833848299967
267,0.023921950296038594
268,0.2705838714221539
269,0.5047962715068326
270,-0.2910446084875405
271,0.14314170975255522
272,-1.4680134899747348
273,0.646568763881097
274,0.3336925809904674
275,0.008884090091745157
276,-0.35972991035902363
277,-0.2135454649503769
278,0.44941990027679307
279,0.19127121980386047
280,0.511143935618867
281,0.5623653503269443
282,0.16814435351034637
283,0.47164929046600135
284,-0.07579951153730975
285,-0.19000951680877137
286,0.28304941670421685
287,-0.27210676011328283
288,-0.09224577173181114
289,-0.29663887644777515
290,0.01916573341738785
291,-0.30079349017625284
292,-0.8003383524327982
293,0.40010547316978073
294,-0.05996012049182293
295,0.15281056449010527
296,0.5397278754928791
297,-0.2581061772489408
298,-0.6646874432819394
299,-0.5915416498945781
300,0.017341272303318285
301,-0.49924883906094386
302,0.09821019215633375
303,0.48451271563059556
304,0.39265048001430664
305,-1.1856450652959316
306,0.22573008999598046
307,0.7302146819986653
308,-0.6343451886709199
309,-0.26186588662548765
310,0.24652719274186843
311,-0.6475872388437981
312,0.6874848156861292
313,0.19226371636054596
314,0.4916544503017184
315,-0.3160719923770914
316,-0.5027881500170049
317,0.5294983689709322
318,0.41398887830159514
319,-0.40411295079857834
320,0.4014693677395459
321,-0.8163966254653489
322,0.006267879309635321
323,-0.0013315604637198115
324,-0.8677775268410731
325,0.5954087823273773
326,-0.43034101817572673
327,0.7754838751782143
328,0.9218754981516651
329,0.06974463120036503
330,0.16553176605029069
331,-0.5470940486538958
332,-0.3429019378646857
333,-0.8322003430236644
334,0.0039061058195401926
335,0.20003940225622863
336,-0.8908151538651747
337,0.8509038413861071
338,0.5715033108967199
339,0.25294534006697983
340,-0.2503294443037931
341,0.28519231604847306
342,-0.0718298698191981
343,-0.14641482429195582
344,0.09752346065884049
345,0.6980693910183389
346,0.40003643923339993
347,0.5212188659382613
348,-0.07064446724005945
349,0.2622391318498244
350,0.12909893296682612
351,0.07039516955164762
352,-0.41934069603173285
353,0.05429531348477409
354,-0.3949927582248793
355,0.3207292235580006
356,-0.3344620768396106
357,0.36509007633875834
358,0.2686745923326821
359,-0.340362624016774
360,-0.6384418024559076
361,-0.18227799348404541
362,0.1768600327949519
363,-0.15481490655056432
364,-0.012692120659038256
365,0.053642115212192504
366,-0.654867250703049
367,0.23426532992001475
368,0.37827941922733865
369,-0.23811100046219064
370,0.23387482533917225
371,-0.22767190698704992
372,0.5117531065114049
373,-1.148437673565793
374,-0.05797345406068591
375,0.7088386310563988
376,-0.15060624243034676
377,0.3076395443741875
378,-0.17980314420463403
379,-0.2293649654600155
380,0.5275924039746009
381,-0.49851302116486723
382,-0.5319437874420998
383,-0.09342394844226484
384,0.7481107495094278
385,-0.5955117536311669
386,0.14866310383889264
387,-0.0982220733011176
388,1.0363485391608662
389,-0.09655284666065272
390,-0.09622661568635846
391,-0.7983409887569802
392,1.185743186992033
393,0.90700294375139
394,-0.18392760367170105
395,-0.04116702790777654
396,-0.31799826788851143
397,-0.8792646933987767
398,0.14535608946022188
399,0.22235956198127277
400,-0.11559242231093114
401,-0.6381313059581704
402,1.4951733779081477
403,-0.4904515848216174
404,-0.04382254089938738
405,-0.16259353105280738
406,-0.5627675754799315
407,-0.17429852909198423
408,-1.1676729212670358
409,-0.6524871952248141
410,0.07189246127098128
411,-0.7323848472057246
412,0.8741913210499341
413,0.3398224678374434
414,-0.31253730015594605
415,-0.0826692536967506
416,0.39712907189826585
417,-0.4097290244517554
418,0.039856605468342035
419,-0.37567022193865607
420,0.10057558766175975
421,-0.14222393208174544
422,-0.4906752254198623
423,0.5601366517026185
424,-0.48192891324137993
425,-0.41778420181871706
426,-0.2206827338427888
427,-0.14454660723052515
428,-0.242552813737098
429,0.3240525399607595
430,0.3368695121974789
431,0.9704837861523133
432,-0.15877616735397856
433,0.25742415704628396
434,0.3083484803372005
435,0.17073430815445886
436,0.6976370672342928
437,0.17664095489328163
438,0.33449054412421664
439,-0.1722419451201045
440,-0.5292912467833184
441,0.6456951097717925
442,-0.24255691154928008
443,0.3932436784627429
444,0.04382104388480355
445,-1.0597177951337875
446,-0.12821240033600595
447,-0.051087531033191504
448,-0.9157900612440142
449,-1.060912133809
450,0.15329987930658925
451,0.5047794271691409
452,-0.3441313866396462
453,-0.1474168612689906
454,-0.2680190895915727
455,0.47701485971954694
456,0.3011417836239867
457,0.18765963124399365
458,-0.3957948368037281
459,0.3892495980371029
460,0.374060377226856
461,-0.1474950889004445
462,-0.19989002862040106
463,-0.5165821319440081
464,-0.609967307359198
465,0.14136975121764
466,0.737485804269488
467,0.364101997928045
468,-0.03642832391994408
469,0.23590484333275308
470,-0.3480127548051183
471,-0.18073706241336923
472,-0.26458489806238233
473,-0.044367756232142855
474,0.4300820896526833
475,0.4192396319554321
476,-0.4790371665994352
477,0.36523753699452466
478,0.07825820601621387
479,-0.1993425772926845
480,-0.40729959549784656
481,-0.8838053099771609
482,-0.228577838800192
483,0.14883815405070788
484,-0.07505842045889832
485,0.045579503322923084
486,-0.18750651564876586
487,-0.7017710255471619
488,-0.20907675422667613
489,-0.36099847181183775
490,0.4918706728693881
491,0.24760165667186299
492,0.3342086444849151
493,-0.2867650401616985
494,-0.25082670215299335
495,-0.06711584856501294
496,0.33261590253923734
497,-0.5484327808080939
498,0.054805418097136786
499,-0.36545538340960065
500,0.34373903018253077
501,-0.10208740428151268
