Index,Interaction_Value
136,-0.030834021916387552
137,-0.41285784757742316
138,0.0578889529683998
139,-0.303283743860654
140,-0.03691650911814588
141,0.2668340706014296
142,0.17195056088432986
143,0.14082179812714812
144,-0.09609864933894242
145,0.29326838310626296
146,0.07549488726021297
147,-0.16702432143867496
148,0.2018704398839186
149,-0.05295754028332566
150,0.07756597609828801
151,0.39312577798805887
152,0.07784689990303736
153,0.17346266964154147
154,0.11310184409820118
155,-0.1051009615116882
156,-0.1294015666035577
157,-0.07971631267188627
158,0.06674725184919665
159,0.30043965193811295
160,0.29010427239567604
161,-0.005283658011666152
162,0.22701886868844262
163,-0.09179899767939227
164,0.17127569968641898
165,0.47612608977377824
166,0.19330389097490744
167,0.0020358816817925163
168,-0.2818272108938172
169,-0.27773123980812847
170,0.059655923420575366
171,-0.04323181869882569
172,-0.0687564159096799
173,0.3190900013241853
174,-0.1736936586778845
175,0.10230699041325961
176,0.05431375163049819
177,0.02809153435283097
178,-0.11941779521946494
179,-0.08816829205661858
180,-0.039607531361475164
181,0.08321470182946761
182,-0.20960231082555314
183,-0.1401776448932639
184,-0.22333510322666464
185,-0.4275849030144706
186,0.02061847257945628
187,-0.15224853382778564
188,-0.19744461590736564
189,0.1526165477331458
190,0.15900936725221243
191,0.10505980697369367
192,-0.03289523243995916
193,0.033941356021453546
194,-0.03658516794504358
195,0.07982524838558615
196,-0.020823159400701043
197,-0.11291848021830572
198,0.05750639485553801
199,-0.20016308833675908
200,-0.0066158716672527484
201,-0.03057726595362003
202,-0.19028458573250215
203,-0.10988931809807417
204,-0.23443660025371257
205,-0.1260432932295335
206,-0.11673534433595396
207,0.07145368808140666
208,0.2278062047066834
209,0.19104897082376004
210,0.20452831925557866
211,-0.136039562590463
212,0.10065148435114543
213,0.13420978104469725
214,0.06106702481153276
215,-0.04679923609578235
216,0.1540559307521678
217,0.06833764716073618
218,0.17451746648741703
219,-0.1496500426272543
220,-0.11822229784260974
221,0.3862961586552762
222,0.2694788814650646
223,0.12583034204191523
224,-0.02453613185236864
225,0.203767371051134
226,0.18865207049313587
227,0.10456277424016228
228,-0.06787589329182936
229,0.12437578014309694
230,-0.20013317501865469
231,0.018065669099230405
232,0.21707048228293863
233,0.056277379073343764
234,-0.07124307024269484
235,-0.14941276474505172
236,0.2510558873550713
237,-0.5615401093078455
238,-0.14526830161590032
239,0.0005286016556000781
240,-0.11721800529165495
241,0.011502048930388049
242,0.3008803634752457
243,-0.016241118229530376
244,0.14876737808898388
245,0.13427684160741957
246,0.002303083293115852
247,-0.03367638166672092
248,0.05441390707866388
249,-0.1646936727982714
250,-0.3304380666422157
251,0.1012949829829964
252,-0.11791667845049213
253,0.17827179940802704
254,0.05518151649274232
255,-0.2387055471128689
256,-0.10846148521990429
257,0.1252424087421218
258,-0.087541220184789
259,-0.2039574511456352
260,0.1321698714461672
261,0.13794653973372978
262,-0.06058845601814653
263,0.25643806847696704
264,-0.3116856663313177
265,-0.13095117027413963
266,-0.06699057803602909
267,-0.47836413889008833
268,-0.40570894058214363
269,0.10175977838315797
270,-0.05773986154900644
271,-0.13517383029208271
272,-0.10944940208896381
273,-0.15561367742993534
274,0.11810644245077934
275,-0.22883974926798703
276,-0.2501517343467178
277,0.004423257218455333
278,0.1846647570815749
279,0.13934173054927293
280,-0.13537149402144963
281,-0.48025531188315485
282,-0.22270203646516543
283,0.15947925638708219
284,0.17830977059521225
285,-0.04913999077275829
286,0.046454091317074946
287,0.17448038211409947
288,-0.0009430483848806999
289,0.2796222666900956
290,-0.1530856116102792
291,-0.3364077521079249
292,0.13671624682226244
293,0.07374645686176233
294,0.013825491521487498
295,0.06701304826089834
296,-0.08260927270034199
297,-0.18489236632886577
298,-0.0469143856141844
299,-0.2748424652665486
300,-0.019186916545671145
301,-0.3221805980838514
302,0.040487764222606824
303,-0.23116143796363983
304,0.05395809366209128
305,0.03201579273258111
306,-0.061914259912997094
307,0.023394309595592428
308,-0.24619405368641975
309,-0.07559835312540913
310,-0.04025709441936576
311,-0.08340310078554057
312,-0.006964104888131259
313,-0.3086123200695271
314,0.17485846321135495
315,-0.08658789285922244
316,-0.042681350724448404
317,0.13188956186376055
318,0.14765955814627266
319,-0.2255310005381137
320,-0.09384577143202698
321,-0.11292026586927935
322,0.08929985550150593
323,-0.17637345351072198
324,-0.005101538552633784
325,-0.21906437167378637
326,-0.18241422358711964
327,-0.2061131361454011
328,0.177178496869787
329,-0.06449871721099537
330,0.12955175299647034
331,-0.23352662938118116
332,0.08497944060031627
333,0.07638928955470904
334,-0.17641546135156488
335,0.028388377283076322
336,0.3731228281627653
337,-0.08725264640930873
338,0.1938824023177022
339,0.03067268134321686
340,1.1351101107093242
341,-0.13029502159956133
342,0.2110476331260172
343,-0.09891413800595512
344,-0.14354210699467626
345,0.012535280867587435
346,-0.14044041670612006
347,0.20171240318014952
348,0.0035974029392997426
349,-0.19655009362551693
350,-0.07589907346994582
351,-0.1334616387456852
352,0.10686093311723828
353,0.03384722623663403
354,-0.18735651308796233
355,0.20536627814696792
356,0.31347588523822706
357,-0.049082620530703946
358,0.21266348934694576
359,0.06407650074900917
360,-0.1288902383850528
361,-0.040904487625514005
362,-0.40891903655396467
363,-0.05802819378502959
364,0.19173826704236116
365,0.08749489031891587
366,-0.12101668021937698
367,-0.29552886010216894
368,-0.17614093156215638
369,0.2503882740488489
370,0.037804939560962765
371,0.09223296100351043
372,-0.028044947953798274
373,-0.14517321292835353
374,0.4174728418440971
375,0.0007797500258946957
376,0.032201800669014
377,-0.06062896218562561
378,-0.29166536027060797
379,-0.0652027083961662
380,-0.20329096825093834
381,-0.324182317261666
382,0.24459586416643353
383,-0.07105799138066585
384,-0.11346727690590376
385,-0.008424822378624812
386,0.5302698251593193
387,-0.03909524361947495
388,0.1659417441236144
389,0.02086690295605394
390,0.0947479472481663
391,0.16021373998572686
392,-0.2621983665242611
393,-0.020287381894321582
394,0.1476115292945675
395,-0.21046196615834126
396,-0.026193518140719765
397,-0.4137558016227876
398,-0.05449754925617453
399,-0.022464791935599443
400,-0.24071855460814487
401,-0.2176793499109708
402,0.05372824777105233
403,-0.19170479370997018
404,-0.14738827131919843
405,-0.3857684670302424
406,-0.13248699043344817
407,-0.10798088725472113
408,0.20356031091071444
409,0.17018193252714708
410,0.004476170491678015
411,0.08249652299317094
412,0.16861266559066299
413,0.3516066347543318
414,0.05196637853312868
415,-0.17476907008127526
416,-0.09494464381046301
417,-0.09173652272610129
418,-0.2749693594167088
419,0.032590110979654335
420,0.1661103047163973
421,-0.022674729027165805
422,0.11696664154520425
423,-0.4843763460835977
424,-0.09613623583653917
425,0.2275737702948861
426,-0.13419775460696517
427,0.13469452256138442
428,-0.07133553204398696
429,0.002926369077661972
430,-0.4456246116553787
431,0.15626621497469723
432,-0.3007710621929008
433,0.1646857297352096
434,0.24138301157625203
435,-0.24347921699418595
436,-0.02142362249772168
437,-0.08043725926521354
438,-0.07708008218095007
439,-0.3713951638933427
440,0.1199070575907643
441,-0.1873812615832421
442,0.05138702166221898
443,-0.08336259462705796
444,-0.007125650912629182
445,-0.13887444348481667
446,0.050249316599150835
447,0.15636895948799576
448,-0.09714222250960554
449,-0.10063637689225075
450,0.3544917089978963
451,0.12286681554977497
452,0.12431770574926165
453,0.15301079202717993
454,0.29447024345757844
455,0.04562296634315423
456,-0.17734335015368485
457,-0.03812252071932253
458,0.02957836515616944
459,-0.3325041437678232
460,0.09284618116455504
461,0.13314224825045054
462,-0.07326913391265022
463,0.05816296448428844
464,-0.0661169946159374
465,0.15492419690925485
466,-0.19088970400329133
467,-0.2072623942984253
468,-0.2420053351099033
469,-0.14751600401789738
470,-0.12119390526868473
471,0.03803781337865686
472,-0.036369686774884266
473,0.10719511611570838
474,-0.2646375155036989
475,-0.01452255471052627
476,1.1053796349190819
477,-0.07290709462222662
478,0.056383799331554275
479,0.09273859971753187
480,-0.04169757665277432
481,0.07417396766903911
482,-0.11312238148599585
483,0.027535345928025364
484,0.04114598130515358
485,-0.12383714464279508
486,-0.3098452945293911
487,0.09071825875162785
488,0.012242501729992274
489,-0.12388443050259978
490,-0.013114149695566202
491,0.01518419241502293
492,7.343282031512806e-05
493,-0.2109888434815383
494,-0.009416653094916648
495,0.05133218871540278
496,-0.1665880305752421
497,0.11960906561189173
498,0.2828564296025978
499,-0.1458150040334592
500,0.0008630019586826718
501,0.3375834029376957
502,0.08794949147389941
503,0.13919628256863648
504,-0.09270568472139191
505,-0.06035651928961159
506,0.1710439899742497
507,-0.03345062935835623
508,-0.07846326275719515
509,-0.2036362117516713
510,0.11181647438089987
511,-0.45250397567100237
512,0.26789735209171267
513,0.25468546746213405
514,0.07818776131003938
515,-0.20718093156602752
516,0.16319965980804332
517,0.1912932386273829
518,0.18120870307533501
519,0.0442906360228246
520,-0.26990954293452246
521,-0.18748432469141396
522,0.23360601551693508
523,-0.11365801734894203
524,0.1562505146103318
525,0.16269013643471658
526,-0.015048816138427214
527,-0.23350000344560246
528,0.33259003620823135
529,-0.16820441828670882
530,-0.15036180661172677
531,0.2044616972084716
532,-0.07411367699683877
533,0.27786724593148154
534,-0.26859428509674715
535,-0.17766078531112395
536,0.16482268081748644
537,0.0794742935770602
538,-0.12207757128306697
539,-0.011143740734311694
540,1.233489921806985
541,0.28889333950046253
542,0.04199590621162704
543,0.02225808878037044
544,-0.17107902857273966
545,-0.054176607134466225
546,0.05326496032012044
547,-0.12367174392931304
548,0.1645766568538243
549,-0.2593521914422787
550,-0.15003046159687258
551,-0.1404905684978751
552,0.15859893774477038
553,0.18395929119235374
554,-0.27134514186883063
555,-0.22669860518611543
556,0.12800908851596257
557,-0.03451749664559564
558,-0.0072874215315574704
559,1.028355252284991
560,-0.04151088999270501
561,0.18786010542416592
562,-0.328594474996776
563,-0.1790447012354526
564,0.24251896476434134
565,-0.07157517773786126
566,0.11373781012501313
567,0.13356586270846052
568,0.023069297955637332
569,0.22408931020021344
570,-0.22663720832607856
571,0.1896278151619689
572,0.061311471150095026
573,-0.09666272088483903
574,-0.04199514723934965
575,0.01948118053209091
576,0.03991329047781651
577,0.0036473083731697505
578,0.13425527714265018
579,0.1761405906202106
580,0.006159622794945507
581,-0.23840245186637757
582,0.052535241862099145
583,-0.13106709840223657
584,0.02935643318860066
585,0.10089454879533735
586,-0.22557098353976285
587,0.20230762950202372
588,-0.02787737517215296
589,0.08316437708865869
590,0.01680020919583984
591,0.27685452909422004
592,0.08252483434533091
593,-0.16271832747379852
594,-0.028991249942413866
595,-0.13352235321976139
596,-0.03959157969362084
597,-0.14379820974359903
598,-0.07224159482821677
599,-0.20065026503227276
600,-0.18622766651714745
601,-0.03522150035515953
602,0.04831088560071596
603,-0.17380932652206937
604,0.028802088008033657
605,0.056201146376550375
606,-0.02469705038610852
607,-0.019126128174746404
608,0.01585418517723052
609,0.11195142309359458
610,0.009042138215201626
611,0.004611646887859833
612,0.15556002765465343
613,-0.020661375893259153
614,0.13740320176580792
615,0.06423020284090149
616,0.0825741792281925
617,0.05976066753790612
618,-0.02791593962484766
619,0.021674262421674473
620,-0.17659441551550148
621,-0.04270689005748939
622,0.07341223448254017
623,0.162090277659182
624,0.22020641074641037
625,0.0233251894992709
626,-0.026987656591628585
627,-0.014083047058127197
628,-0.023092995480330218
629,-0.15521996064386745
630,0.06048709843758327
631,0.13046617372749922
632,-0.04137605557407313
633,-0.027333668078247532
634,0.06360637692800443
635,-0.18598494617467404
636,0.12562314786831608
637,0.008235957518891269
638,-0.05161389772679039
639,-0.18647324563011564
640,0.07160925936434365
641,-0.08163914307774192
642,-0.13527477593833306
643,-0.03023179666106675
644,0.1043667716951135
645,0.07765515679636836
646,-0.00516201720526082
647,-0.07713404505494234
648,-0.0582774763139811
649,-0.12307672606297257
650,-0.026717879319640907
651,0.03891238063223135
652,-0.11578565543285432
653,-0.012003729208530637
654,0.10488785665360885
655,0.09136708384883156
656,0.12831491423933697
657,0.031062443623873358
658,0.025092133830329957
659,-0.21561485863638113
660,-0.14401576159566185
661,-0.23225840603107173
662,-0.10731152036094391
663,-0.16419673041166327
664,-0.15314765351720222
665,-0.12172518453445565
666,-0.07722607570383067
667,-0.14498989432755063
668,0.11840858625469572
669,-0.15950303544858305
670,0.09539421993662596
671,0.05070784236127065
672,-0.055324548867860625
673,-0.0025990025184755173
674,0.012988507639272466
675,-0.007760678436895298
676,0.05415237072554269
677,-0.020834187132454794
678,0.07308013112669022
679,0.05557255338033189
680,-0.01876260348489732
681,0.013630474234049677
682,-0.1371466090480954
683,0.07069969146896177
684,-0.029414809518535975
685,-0.01368994427914168
686,0.07977559996158505
687,-0.1746015648353049
688,-0.1627279513494408
689,0.2259547664602325
690,0.08835061358492209
691,0.2987645954588644
692,0.1586188153610687
693,0.10119720589708245
694,-0.007954965723542063
695,0.16958657494028154
696,0.20341544484991098
697,0.21234701127037348
698,0.07307400167790067
699,0.08761185233789211
700,-0.011504397932770175
701,-0.01468160198490969
702,0.13051717070361726
703,0.07083271887260895
704,-0.0982695515469703
705,0.14798838171498058
706,0.14938855157928546
707,-0.08253518573174361
708,-0.032587328564718056
709,-0.013871353508275034
710,0.04514468552719664
711,-0.035613228830506924
712,0.01386191438705714
713,0.07264882457880027
714,-0.21397583577117094
715,0.025621977680739875
716,0.004952112303347727
717,0.027727866660435065
718,0.0404027079925775
719,0.018496148289551137
720,-0.17512874233181563
721,-0.10561962561933587
722,0.05483042980945424
723,-0.05020346128150395
724,-0.18237678239118807
725,0.10907100070335826
726,0.07657139584786997
727,0.055078248803464604
728,-0.061134903494041576
729,-0.027731305546216882
730,-0.12572888369809188
731,0.021460813260676642
732,-0.05236214812600543
733,0.052994464365689394
734,-0.020174408344904336
735,0.012607245831537373
736,-0.15477492821369207
737,-0.060015841973535954
738,-0.14903299702622722
739,0.14084482397457193
740,-0.05800156684271186
741,-0.030623780782464968
742,-0.17367457242931464
743,-0.10575298992293164
744,0.22724312592913598
745,0.10235262152751066
746,0.08551274062471723
747,-0.0640239351305474
748,-0.024218661174685165
749,0.18700743064980058
750,0.11506930158910109
751,0.11213111479014838
752,0.12657048502584317
753,0.06676472737733667
754,0.03616068985842666
755,0.05922823911739661
756,-0.24482917745025554
757,0.09902099284967233
758,0.10266343114390554
759,-0.06373358851377314
760,-0.042762506742676086
761,-0.1260369690057583
762,-0.15092205037731488
763,-0.04199256527765675
764,-0.028201129185232682
765,0.012279802249331884
766,-0.1516727692459674
767,-0.08468217092785449
768,0.020046781496126306
769,-0.19166645906608407
770,0.13713252204792772
771,0.06835733716142872
772,0.033749190172155275
773,0.04305110471477364
774,0.08685479896937366
775,-0.12785121048455142
776,-0.049942898915385274
777,-0.042752582838897955
778,-0.004032669662536928
779,0.0786659131791277
780,0.10707676582624917
781,0.21605203326196676
782,-0.032652164176146845
783,0.027885378648100586
784,0.060289329802704385
785,-0.035114700712838745
786,-0.22640884392976887
787,-0.0625649300692796
788,-0.10763509713503443
789,-0.10748024692341458
790,0.14067288188004853
791,0.1144484882513171
792,0.11342632655767987
793,-0.07197028573936165
794,-0.14277791475232915
795,-0.04687673996406114
796,-0.01141314517627339
797,0.0627319781991273
798,0.07684913309923717
799,-0.022606289028167244
800,0.07658899649195022
801,-0.168031339544461
802,0.12144683830864932
803,-0.0577665220391432
804,-0.0587337823004043
805,0.03469381662218085
806,-0.10430611948698311
807,-0.1478697947042005
808,-0.02073083002187066
809,0.03184168737480504
810,-0.01597476934163139
811,-0.049713640946461725
812,0.07403440187901722
813,-0.11800278130962376
814,-0.12080177174377364
815,0.05501036503919286
816,-0.042945514708554344
817,-0.10191144656505752
818,-0.09256381204133352
819,0.04529968186382195
820,0.08993598565295266
821,0.08916665450669742
822,-0.22851445915495652
823,-0.1437990178703997
824,0.15865405687953685
825,-0.0650019443530444
826,-0.013515448075617114
827,0.10797128286014022
828,0.15058890271515052
829,0.02962194509320081
830,-0.11474503093355373
831,-0.005593726203511237
832,-0.04926431791446335
833,0.10765965633931318
834,-0.06363831852411679
835,-0.0038030173279676896
836,0.15439143363464808
837,-0.2587784936459721
838,0.030098038893770312
839,-0.00023449919797133056
840,-0.060871551646777135
841,0.10014622998497606
842,0.23287904645079358
843,-0.11799406974816948
844,0.049456539051361825
845,-0.07319284038988019
846,0.03725636911309181
847,-0.13980413433344682
848,-0.029499367280841154
849,-0.09456530741083961
850,-0.15210795459999363
851,0.1240244150491114
852,-0.18179088430452975
853,0.14318817299351108
854,0.022080105595584185
855,0.07080978002984076
856,0.04220545836844011
857,-0.027157102069749958
858,0.012995294732719482
859,0.021800877679699234
860,0.15521141511166736
861,-0.1218180965704664
862,-0.022099536912723063
863,-0.10134554942943179
864,-0.15954754476706812
865,-0.11104535411737661
866,-0.09700266574964825
867,-0.18519218045474437
868,-0.11111325731034254
869,0.004274787053158879
870,-0.007741834863253209
871,-0.2554929961083364
872,0.011393243510909276
873,-0.06743710880501601
874,-0.010270688417514044
875,0.0585458458543815
876,-0.016181897934823067
877,0.20148966956260497
878,-0.025204413858935865
879,-0.08973069576774176
880,0.07923856579596789
881,0.13857696809423578
882,-0.03658477003039912
883,-0.08174786718220481
884,0.005193495504960259
885,0.05873973482851969
886,-0.11198992247946846
887,-0.0028002872660489913
888,-0.07807889811816249
889,-0.022750297105275926
890,0.08093658923150901
891,0.01589466443246043
892,-0.03847727344090993
893,-0.1118642766593892
894,0.11012028329498426
895,-0.2434931539277572
896,0.011038077353119546
897,0.06755648472433574
898,-0.09599031199675796
899,-0.004774788911293473
900,0.1542296374137165
901,-0.26731980465287114
902,-0.14260225049558087
903,-0.1564401483037241
904,0.0906871753032684
905,0.19561180373624162
906,0.19494714321833825
907,0.18419640964224046
908,-0.07151260264212793
909,0.0040307391199539385
910,-0.039268394889751895
911,-0.07877628487762971
912,0.07707498134644013
913,0.11916329574560137
914,-0.052329027691462464
915,0.016154920495092644
916,0.017318668397922274
917,-0.10480073794348867
918,0.11774027752169672
919,0.12970556826631444
920,-0.16023483162181762
921,0.06907183435214631
922,0.02374017743366574
923,0.02640103950400469
924,0.010151909838187412
925,-0.17698103234436754
926,-0.09849062732521482
927,0.05123341007211125
928,-0.07253492342808912
929,0.13023243875294385
930,-0.0040191960452798355
931,-0.2996226619037623
932,-0.12621423801178988
933,-0.22105474831810445
934,0.12840309501797073
935,-0.20443555633998334
936,0.14764031503284503
937,-0.051524139586322175
938,-0.06663276820993888
939,0.10829414115133773
940,-0.1942483747618301
941,-0.04842005947553188
942,0.10232210755980799
943,0.24289325875608528
944,0.21857151523991922
945,-0.14446396370793824
946,-0.06237520877000294
947,-0.013891140706470859
948,-0.0860266149688787
949,-0.1821682136465333
950,-0.23078882115790553
951,-0.09399420375718558
952,-0.13479515696222555
953,0.10935269172342779
954,0.14271011227308564
955,-0.1431204839451935
956,0.11419869557258731
957,-0.03752079237035875
958,-0.051823732886787585
959,0.11267871669027697
960,-0.006326862485957028
961,-0.10744753656643448
962,-0.002317321233756919
963,0.022304721277283144
964,-0.18349031498246848
965,-0.05788752169766609
966,0.05710960575584862
967,0.029500679659646395
968,-0.005510695693168714
969,-0.05461242088182226
970,-0.0666772955389964
971,-0.017021088474139176
972,0.10976710805223366
973,-0.15681219876002375
974,-0.000366259325929068
975,0.06635755508518486
976,-0.14803845780373878
977,0.09817321461780523
978,-0.05556846149240078
979,0.060766926508538766
980,-0.20338161365171017
981,-0.0028075578915003306
982,-0.05087948423435889
983,0.2630470430219531
984,-0.06700992479570637
985,-0.11991020754464252
986,-0.11512000870150206
987,0.09222426556263323
988,0.16474369917797774
989,0.08728048102012494
990,-0.08655700051408317
991,0.029402769553407468
992,0.15175922624961932
993,0.039160870004338696
994,0.09351573746618139
995,0.049221878552568106
996,0.06935215571995738
997,-0.004744005424561471
998,0.1421529721954542
999,0.26343275949839656
1000,-0.1379812799172793
1001,0.02342914763642251
1002,0.0017515598790660697
1003,0.05568209457277304
1004,0.005088145292823738
1005,0.04201900119790067
1006,-0.010605195208221226
1007,-0.03927000495454923
1008,-0.02952004146716771
1009,0.016416060466125655
1010,-0.2581690884238755
1011,-0.13336323043940032
1012,-0.052473512466042184
1013,-0.05560375032927887
1014,-0.23969494345905962
1015,-0.10496024399651203
1016,0.04763371699441201
1017,0.045370144594103386
1018,0.055135737466459535
1019,0.020826311678790416
1020,-0.0038679239375240134
1021,-0.050648092817738063
1022,-0.049046860634318665
1023,0.0594376411479839
1024,0.07506053822430526
1025,0.07147536784826675
1026,-0.02336835397863979
1027,0.057634143298175095
1028,-0.20384646587468175
1029,0.04882203811968489
1030,-0.02176463731698561
1031,-0.070035594458203
1032,-0.05941291705293611
1033,-0.04094763621004039
1034,0.06387598117758428
1035,-0.034820541844477255
1036,-0.08989355483118013
1037,-0.00787873191629362
1038,-0.07388678931795314
1039,-0.10698057524047246
1040,0.010544650979939068
1041,0.05730201200495485
1042,-0.24199366117841875
1043,-0.12124971388311756
1044,-0.032558117595411856
1045,-0.03299864092667927
1046,-0.10536361096971002
1047,-0.037938540277116656
1048,-0.07983669390157633
1049,-0.20902115730620457
1050,-0.21042925256087772
1051,-0.1150047531455323
1052,0.04458807646535707
1053,0.06283928879500607
1054,0.08657493491021574
1055,-0.09079194782345176
1056,0.1269045795825825
1057,-0.02871355380309991
1058,0.17427436381058178
1059,-0.005117147420777697
1060,0.2903241117092839
1061,0.2986102676402553
1062,-0.07462002990717598
1063,-0.0012167481158403435
1064,-0.10075078941271837
1065,0.06190205348015446
1066,-0.020275151081328244
1067,0.0730705222587602
1068,0.14873318667878568
1069,0.17551524163663362
1070,-0.16111033192083735
1071,-0.021263743779498107
1072,0.09928351404099953
1073,-0.015934118112960267
1074,-0.14789100167062447
1075,-0.13160661305339022
1076,0.14926650507029907
1077,0.07806393810287307
1078,0.11728481603308309
1079,0.029189229111464637
1080,-0.24770045371399482
1081,-0.08696373993993584
1082,-0.015103562414513785
1083,-0.12191744554133328
1084,-0.01679025318077668
1085,0.14495153402811678
1086,0.17411575105032473
1087,-0.012195133823444185
1088,0.19934216211670155
1089,-0.07087740677689802
1090,0.021213749687332632
1091,-0.09630856511009134
1092,-0.17177465279754736
1093,-0.20620714843013058
1094,-0.2533370022119559
1095,-0.05353824657557777
1096,0.03150695256059279
1097,-0.0877156667328984
1098,0.14300318331130424
1099,-0.0855556951419083
1100,-0.03564035805338558
1101,-0.1344647393922354
1102,-0.05982217312014365
1103,-0.0250245697593585
1104,0.07263870988226374
1105,0.19703922894137896
1106,0.005677692404962533
1107,0.15039758533204084
1108,0.16200127944704665
1109,0.011142260265527667
1110,-0.051064900283910954
1111,-0.060915061498186075
1112,-0.22693040824155045
1113,-0.11050911831929845
1114,-0.007844579786402685
1115,-0.03448768005396516
1116,-0.021540815404023392
1117,0.08298166103669685
1118,-0.11971012889736585
1119,0.22720029010302192
1120,-0.09961508099082376
1121,0.05082996638471185
1122,0.05362219456641223
1123,0.17282451188830603
1124,-0.08640376916478347
1125,0.14274614679450834
1126,-0.16010448117951365
1127,-0.07716299831745058
1128,-0.05474827195354805
1129,-0.057241006825374335
1130,0.059824536693771815
1131,-0.014810541255143864
1132,-0.046420656068387335
1133,-0.039594829040611845
1134,-0.2985213254652393
1135,-0.034202513834129686
1136,-0.10396249428586753
1137,-0.020860478316531116
1138,-0.1510787050129398
1139,0.0640057258114136
1140,-0.1567292605849532
1141,-0.028554556319212575
1142,-0.10921265568259796
1143,0.0077478824519436025
1144,-0.025338341828255527
1145,-0.17143982567138985
1146,-0.11057311431053152
1147,0.15893669351371736
1148,0.16209198632825067
1149,-0.07560831175097717
1150,0.025995638519802074
1151,0.046043665579085874
1152,0.046443029914889813
1153,-0.18779226792918732
1154,0.06014477836735055
1155,-0.0658436364343267
1156,0.17726546143960004
1157,-0.02921192395975734
1158,-0.1288032524275086
1159,0.02706062145961897
1160,0.0434922360235275
1161,-0.0528695967106051
1162,-0.06804371806433321
1163,0.23842945276421623
1164,0.05963075864668568
1165,-0.18190983525828694
1166,-0.08287549402604852
1167,0.10914157544492346
1168,0.11353373618124975
1169,-0.03037689129617797
1170,0.11487059653720454
1171,-0.0714767599047291
1172,0.13060803932965423
1173,0.03391143054236437
1174,0.14061463734809962
1175,0.03161677123409387
1176,0.11641109299587538
1177,0.22866793515282371
1178,-0.05382375587554998
1179,-0.017521034866785058
1180,-0.03797578837221097
1181,-0.12569214956535596
1182,-0.028709709511228657
1183,-0.06420779134570816
1184,-0.06143115224376889
1185,0.018071553241067573
1186,0.16532243434537572
1187,-0.067420001000441
1188,-0.03063080870502758
1189,0.0010353608815932569
1190,-0.23369294007368596
1191,-0.18301029606076216
1192,0.03966249994079235
1193,0.16233661176257191
