Index,Interaction_Value
255,-0.16918158172788286
256,-0.2803290032703936
257,0.1115190656448956
258,-0.04089686207795325
259,-0.18912516984500233
260,0.4341357658956105
261,0.2971377523830221
262,0.07899793626154132
263,0.41667394216506387
264,-0.3115027985087843
265,-0.27785840348104524
266,-0.11462124097712521
267,-0.6221779195514954
268,-0.4636188362955303
269,0.29671814003205677
270,0.04232824873716909
271,-0.1440438319307971
272,-0.16854738357899718
273,-0.22622603956677179
274,-0.018533016563346758
275,-0.3200354184947082
276,-0.29184167446644244
277,-0.24718945452565697
278,0.14296567698013027
279,0.05380321036298962
280,-0.2592516998046548
281,-0.56475907906387
282,-0.3586273178141
283,0.22721407112956526
284,0.17011666650328053
285,-0.061578774251025176
286,0.10009508187056942
287,0.2040121983447257
288,-0.02015606805116922
289,0.37166182672852766
290,-0.2345758240997071
291,-0.37641789744201004
292,0.05456725773165278
293,0.14424684419086944
294,-0.07137854774290883
295,0.12262824697466651
296,-0.0912823998951305
297,-0.341110775902734
298,-0.05381945030577037
299,-0.39122726589784196
300,0.06702665524162618
301,-0.6003450947791441
302,0.21358257317320095
303,-0.2450027274258119
304,0.10381129516620906
305,0.0649594370023958
306,0.014570533932149438
307,0.06831981283156852
308,-0.02541417792204208
309,-0.12046542852038199
310,0.14803477331070156
311,-0.07837489650018638
312,-0.03776330228984269
313,-0.4512131726428786
314,0.15695399634275653
315,-0.11344272216993563
316,-0.17328839077531663
317,0.30542717422114557
318,0.05581970986594224
319,-0.2827420262585701
320,-0.16698836520150603
321,-0.14384113169601626
322,-0.00874336029769523
323,-0.24060913073068443
324,0.077287542609389
325,-0.2605266614156216
326,-0.12386813538552101
327,-0.2664096927091585
328,0.3108453273303748
329,-0.052002632373740136
330,0.13844583850945713
331,-0.4284316303430816
332,0.09112890597432938
333,0.04843359481714864
334,-0.2762185298538104
335,0.28505517331852853
336,0.6072876477775773
337,-0.09880586195352627
338,0.19161790543266197
339,0.1466802369417502
340,1.5109147016687126
341,-0.23736643007366132
342,0.16667809775503423
343,-0.19397099010816685
344,-0.20109940215887526
345,-0.13118292556885705
346,-0.05936923460405871
347,0.2774387701973884
348,-0.08092282806818073
349,-0.34401421030277635
350,-0.017777233032509263
351,-0.15664808954799725
352,0.06581987190850867
353,0.14045784257603403
354,-0.27553398277726704
355,0.3537430541816574
356,0.42028154396927514
357,-0.013980907225382288
358,0.3314562930790541
359,-0.1173063251446579
360,-0.26558773958061344
361,-0.06613069293072157
362,-0.6090393900873712
363,-0.06636141730438795
364,0.25013951599208384
365,0.16241805000912274
366,-0.2198408692358107
367,-0.5029747377014404
368,-0.3906890294918364
369,0.17805762489824004
370,-0.07002886444783873
371,0.02244199731357218
372,-0.1445602322488938
373,-0.29904664392509583
374,0.4446870983436674
375,-0.14646423549830698
376,-0.022833800768164738
377,-0.24741548783475137
378,-0.5150642681454151
379,-0.0457122477088509
380,-0.2255948538766597
381,-0.1916597499523625
382,0.3331329696800346
383,-0.02747529112912155
384,-0.11883795316365836
385,-0.026722142088218742
386,0.6267312787674085
387,-0.21718568856512313
388,0.13244431953082478
389,0.07036984649702227
390,0.16586613933421285
391,0.28026500707418955
392,-0.22822122946091963
393,-0.05188638455281034
394,0.16978969109277883
395,-0.23949994334087935
396,0.058471048328107456
397,-0.4468266089788934
398,0.09475526829531487
399,-0.12305853830232939
400,-0.13366394099870213
401,-0.3837253370022473
402,0.06403050027747818
403,-0.23208528999752678
404,-0.16266856307584238
405,-0.41534046595641333
406,-0.18759978829095292
407,-0.28795829854848687
408,0.2900738884883179
409,0.21931962642077824
410,-0.014556612446612653
411,-0.034089456144735734
412,0.23054542274096504
413,0.3237339534426062
414,-0.015454800967045334
415,-0.29025980913872385
416,-0.13598064006351407
417,-0.09933156738105026
418,-0.41906539734064213
419,0.10581206129156677
420,0.1651125909790947
421,0.00456245584374358
422,0.07837674645725799
423,-0.6937552317833098
424,-0.11600167874348893
425,0.2626602064594384
426,-0.024343268307616885
427,0.17871408759817886
428,-0.029512593564993403
429,0.03782542413220627
430,-0.4919351191552078
431,0.13738074019035504
432,-0.38311911987805736
433,0.2263623695421544
434,0.3299295867502165
435,-0.26374957096072593
436,0.0075504656446393386
437,-0.1084563952579898
438,-0.1104088014388803
439,-0.44523242801536783
440,0.17063971381208987
441,-0.18248108525849063
442,0.18992067866731174
443,-0.11050636605229268
444,0.254210300888475
445,-0.27531980945402557
446,0.1633861939685925
447,0.23904482924843887
448,-0.11549872869632477
449,-0.04361562161960046
450,0.35070562345882067
451,0.30209296012858283
452,0.16592859034758695
453,0.26109917855479653
454,0.35493659301357594
455,0.030644400937291746
456,-0.33768199405854105
457,0.05476339446238967
458,-0.05003812472625107
459,-0.4968474310515881
460,0.16870009935556982
461,0.2822481065407461
462,0.19311074555213348
463,0.021425694543883878
464,0.07643586626887694
465,0.3175789020730445
466,-0.2211412315775445
467,-0.42358528869837536
468,-0.2308558929692017
469,-0.23307041136177017
470,-0.07314378048735438
471,0.20934451217381686
472,0.17201888122832204
473,0.1071281572723893
474,-0.34153015852848073
475,0.014212894287684465
476,1.3088376719674661
477,-0.14315125897837297
478,-0.12271534706237897
479,0.1137233262047721
480,-0.19987763492126048
481,0.11785440056150079
482,-0.17729362576280697
483,-0.0076697253256007855
484,-0.01684249087118746
485,-0.13500975080329766
486,-0.47901278524113955
487,0.11709375718460799
488,-0.0818625471934213
489,-0.09272452857893985
490,0.1385012258784721
491,0.004221648399685544
492,0.13434982158012335
493,-0.213251161218359
494,0.1289404023268179
495,-0.054286512738594785
496,-0.18851171285360155
497,0.11054446859089703
498,0.3362811396212306
499,0.031598128507787614
500,0.10695339947772174
501,0.42331568668391606
502,0.06378356696546823
503,0.20646320394695147
504,-0.17536809731668715
505,-0.18120887278137973
506,0.19280928938934777
507,-0.12516053175563518
508,-0.08163235389846034
509,-0.2941743438108761
510,0.08598962625172604
511,-0.49805411342817413
512,0.30742651565070345
513,0.3486998984868492
514,0.04623695119348733
515,-0.22177506045496587
516,0.09465185047029244
517,0.1851770629889309
518,0.10960343476863443
519,0.11833325192081307
520,-0.23527197653228962
521,-0.26234644592811657
522,0.39262038391668586
523,-0.16017340800616378
524,0.2399874281069994
525,0.17501158352583374
526,0.08700009168495176
527,-0.39823223768522087
528,0.3372783550814436
529,-0.16109033140423162
530,-0.22063531613886586
531,0.07318400481165942
532,-0.13887238034321325
533,0.21770884431111148
534,-0.26399650518668083
535,-0.24912772425112076
536,0.25914688315078716
537,-0.016196225808273467
538,-0.21838498635339537
539,-0.06329841636820463
540,1.766948901307363
541,0.30854303071923345
542,0.1457174287907816
543,0.051767931033943664
544,-0.10209021280194674
545,0.16758379574182142
546,0.31537507329330217
547,-0.01885076711413032
548,0.3337931965464615
549,-0.22650859672307816
550,-0.20462105992108728
551,-0.07750983429669797
552,0.27063601150152533
553,0.28313955722715256
554,-0.3714478303393891
555,-0.2686509370189307
556,0.2269383926747031
557,0.005255241567463476
558,0.15070884596665762
559,1.2820105706133158
