name,value
Coeff_170,-0.340681804927685
Coeff_171,0.21305582017198638
Coeff_172,-0.49473221476998724
Coeff_173,0.2136190681012556
Coeff_174,0.32182288250277646
Coeff_175,0.2476261727364571
Coeff_176,-0.31727186497668186
Coeff_177,-0.12542859270656817
Coeff_178,0.3010442633024821
Coeff_179,0.6373846901431033
Coeff_180,-0.041309644476067595
Coeff_181,-0.39651518618075493
Coeff_182,-0.22885069470290703
Coeff_183,-0.09384100950634844
Coeff_184,-0.09732498705186977
Coeff_185,0.07954390949702192
Coeff_186,-0.2833064833308567
Coeff_187,-0.38038454353044643
Coeff_188,0.09283494851732753
Coeff_189,-0.06047567483130651
Coeff_190,0.1246808614777774
Coeff_191,0.10530422233140159
Coeff_192,-0.5181913703073899
Coeff_193,-0.06321534896175907
