Index,Interaction_Value
231,0.04503146369741457
232,-0.03369237433766383
233,-0.19300471260591648
234,0.15212832561226017
235,-0.22710019818877838
236,-0.06462888440576241
237,-0.02079819864757544
238,0.40086636477463317
239,-0.008034444051406542
240,0.015097665737696775
241,0.010665259425194888
242,-0.16350053376345516
243,-0.2026216918061382
244,-0.1384055465043846
245,-0.08612412972635045
246,-0.13465062985525272
247,0.15981101904936054
248,-0.006279692210088412
249,0.04291590776086125
250,0.06171772095940071
251,-0.041739728933685404
252,0.22296511114387416
253,0.4313344249775115
254,-0.11685803998565965
255,-0.3034233383709632
256,-0.284372865948473
257,-0.07115138228277977
258,0.06797651244049635
259,-0.16184756891072122
260,0.019419901159699833
261,0.01931296573659149
262,0.259858764308668
263,-0.10628431343630049
264,0.20043491517085701
265,0.04612709668278566
266,-0.090856892971767
267,-0.13572272086658013
268,-0.27943931346526757
269,-0.07812376276363406
270,0.08543462170850866
271,0.33828537228829364
272,-0.010474784001867809
273,0.11319490925060362
274,-0.22182269100642715
275,0.1323330466728414
276,0.07700703361928445
277,-0.2414424159328952
278,-0.03985709385358433
279,-0.1548559769815033
280,0.2051104555587885
281,-0.1566585301694277
282,-0.2963323053934883
283,0.0397553118736709
284,-0.24231325370099907
285,0.14051515192478364
286,0.05088566903230451
287,0.17515415060928952
288,0.1389905750736124
289,0.16444830131187205
290,0.18167384635930287
291,-0.007536142371484642
292,0.17241963145415728
293,0.10635792488282643
294,0.19721565715544398
295,0.012639286442609803
296,-0.08833934192507158
297,0.019044277985922797
298,0.25410847184270535
299,0.09526543184155202
300,0.2787092867563701
301,-0.16015199156981835
302,-0.1606882934850696
303,-0.05562482114745065
304,-0.17439265382439462
305,-0.12003942673099391
306,0.24187501311840665
307,-0.24539811691485672
308,0.011911422772854728
309,-0.1458154054089188
310,-0.04535617909677376
311,0.30886353318795917
312,-0.17021631851296354
313,-0.02167230231597897
314,0.04840587357794404
315,0.04585669499499167
316,-0.08136448651501062
317,-0.015512793849051326
318,-0.29246260660310536
319,0.17897022289495645
320,0.0914572218095364
321,0.06806822088379096
322,0.09681376334553889
323,-0.07358527576092652
324,0.0017472410135905038
325,-0.022550010333215402
326,-0.0034585239050382932
327,0.11432931542691634
328,-0.06929220867993013
329,-0.09021729329591281
330,0.06335338348341049
331,-0.00911776225838148
332,-0.040027837470273345
333,0.009736085675982872
334,-0.10376444072036427
335,-0.24947485088524013
336,0.33268817359370245
337,0.008624260906039478
338,0.09019597808870654
339,0.04277401654636867
340,0.012884345602843357
341,-0.06750264934340622
342,0.07361069125881409
343,-0.10726553844179505
344,-0.27651025355284153
345,0.015935616919359127
346,-0.12374886724863121
347,-0.046676319721378756
348,0.17349627874015264
349,-0.0727104927560534
350,0.04253934768504856
351,0.14408342542696
352,0.4452547341797086
353,0.07052457420538527
354,-0.01909237470774286
355,0.08968474450997611
356,0.34716254301134875
357,-0.04672724054236336
358,-0.008976431836271826
359,0.2684694940356884
360,0.19032678375949152
361,-0.07837127185176132
362,0.07929434711151945
363,0.22315202003117063
364,-0.14719231650869394
365,0.11566403848555867
366,-0.03203188360549777
367,0.13990933563057906
368,0.32708834286962435
369,0.19708530306538594
370,-0.07282477531582777
371,0.15804196633900117
372,0.3523569925546716
373,0.11038167640554958
374,0.27159968842903565
375,0.17160699305853463
376,-0.09014850355994357
377,0.1197193253077715
378,-0.011962983055595464
379,0.0992850392809486
380,-0.017236243217532806
381,-0.18838309628888264
382,-0.08187228134571475
383,0.22330966179706926
384,-0.006602305865196743
385,-0.0023269294710200296
386,0.09813582589391541
387,-0.029568038060573374
388,0.12607472997445815
389,0.05031116862861843
390,-0.16016063397533903
391,-0.03204466344717153
392,-0.00591382581801487
393,0.277131543975788
394,0.12921702178086927
395,0.2621048591840049
396,-0.3976594644086627
397,0.030369596989422275
398,-0.3424700905325334
399,0.2572014178206141
400,0.09896807742581748
401,0.26657635217226366
402,-0.006507593625008531
403,-0.2578153378622352
404,-0.028499977107270213
405,0.1563990151552551
406,-0.26099639393609264
407,-0.06269138456014534
408,-0.1974899532206576
409,0.14778516848116477
410,-0.004750497211881703
411,-0.11536035657108235
412,-0.44583551246786784
413,-0.10811512662533705
414,-0.07378954255046417
415,-0.01743475505473256
416,-0.168495336976872
417,-0.219888028421593
418,0.24948977443999268
419,-0.11722950044686667
420,-0.01540458262589411
421,-0.019341912109429402
422,-0.3036969683519701
423,-0.03407038492581778
424,0.1742041950552832
425,-0.1770321412151913
426,-0.2603023373790901
427,-0.031765270975396734
428,-0.2332540930411215
429,0.1614299821377681
430,-0.284426145867344
431,0.05546855142380405
432,-0.15149780748029648
433,0.054291392171535814
434,-0.12225647588201856
435,-0.05416796428011165
436,0.09540117020736014
437,-0.12118605435383627
438,0.14229202948371727
439,0.04260618586311628
440,-0.1095048173957933
441,0.24081285547389605
442,-0.2370640516659836
443,-0.2249630628216703
444,-0.054358076346281904
445,-0.12254352485716415
446,0.040479444351443725
447,0.30705020045970915
448,-0.07319364309030726
449,0.08277942022776881
450,-0.011755530857706921
451,0.1963559289201002
452,-0.013540173376534341
453,0.2301629332477058
454,0.2685354751181405
455,-0.033800522630265374
456,-0.21074103615083223
457,-0.04007006259387901
458,0.10751405456697338
459,0.11342770327621195
460,0.3246884566354898
461,0.07503036658117986
462,-0.0415403548797469
463,0.05074506354297064
464,-0.08712879098525508
465,-0.06178370553241969
466,-0.33745998710374775
467,-0.18075073355345866
468,-0.18252761083043378
469,0.10282421161173809
470,0.11386018870708965
471,0.05831706660756612
472,0.08833824110553522
473,-0.008192136824439573
474,0.39002941612227787
475,-0.036568300934628546
476,-0.057599571592056406
477,-0.3087848206644723
478,0.2968452728149737
479,0.11469581289173883
480,-0.18935540989775707
481,-0.13599225845980303
482,-0.3217834505133444
483,0.2927742179809949
484,0.2946949449373723
485,-0.1697561767768975
486,0.0699024164287213
487,-0.28774985984306906
488,-0.06973717417616386
489,0.008984871931013558
490,0.20774364070462786
491,-0.10759670783392623
492,0.13175720184781972
493,0.19505997777151562
494,-0.13022281789091275
495,-0.286900391690653
496,0.059206242098317576
497,-0.03388590573345356
498,-0.2977739945847862
499,0.33238409828152266
500,-0.18616882804722248
501,0.03522856814103512
502,0.05808569051784139
503,0.09971635376839263
504,0.07698746722879601
505,0.288574756954346
506,0.04938900233415828
507,-0.11408569183313813
508,0.016388943952944823
509,-0.1436524039633375
510,0.18204506210873583
511,0.21613668363883323
512,0.1449901255256936
513,0.26020387886687574
514,0.10683106636166845
515,-0.1096549485087341
516,0.021450401262461727
517,0.25373384242371516
518,-0.03331428313788622
519,-0.14928445278225844
520,0.08550811272337736
521,0.1393823965859395
522,-0.10795514515152624
523,-0.3297354402338525
524,0.020512386730658264
525,0.1941622950329724
526,0.21519952659453676
527,0.02209501924250041
528,-0.1299399340042001
529,0.12853892615501203
530,-0.34002407555015074
531,0.03668364155821435
532,-0.033669313541917954
533,0.11778222040894826
534,-0.2025361003587634
535,-0.14341814428300567
536,-0.09419375016538288
537,0.15991207668355567
538,-0.02116223713912251
539,-0.19992330195089397
540,0.0021771030829895923
541,-0.008400646099652185
542,-0.007807841986881404
543,0.15029706108803276
544,-0.35794550507148964
545,-0.31462365843955503
546,0.18380520968284145
547,0.02243496635201165
548,0.32485579787991603
549,0.2677671446543969
550,-0.32362068146988715
551,-0.33185938164761924
552,-0.4716947170726985
553,0.6740982388323425
554,0.0822114491211487
555,0.2768934604730438
556,-0.19791260107590863
557,-0.0606290110638709
558,0.2846283420390523
559,-0.309351655825806
560,0.3372224567707707
561,0.044097496406684415
562,0.11062260928956626
563,0.14083426057246012
564,0.03360528028859023
565,0.13386657586589934
566,-0.010664412706640595
567,0.08094705538969453
568,0.325159340747242
569,0.03852306948885036
570,0.03596397239248409
571,0.2564237596253388
572,0.07038094550993586
573,0.07066067658843188
574,0.31171199958825374
575,0.10053975693690176
576,0.1563082527935028
577,0.02647492206683672
578,0.2852596332146993
579,0.0969840556515995
580,0.18998522552330924
581,0.15488139395093464
582,0.23189898390119265
583,0.40985817383125456
584,0.08064988862427762
585,0.119786036846187
586,0.23790026816825813
587,0.11440167812247587
588,0.10402535041634943
589,0.0329626834218943
590,0.15830087982671737
591,0.08293532070291927
592,0.21196322911472157
593,0.025412745594308495
594,-0.006071816711130864
595,0.11405429033383145
596,0.1556113095885004
597,0.013292756883749764
598,0.12940594929221694
599,0.0603077024407875
600,0.056706334723921316
601,0.16812675304132102
602,0.30820270484432954
603,0.13605219741921235
604,-0.030106140736220168
605,0.28594574938333145
606,0.2996932894729909
607,0.034375267796831206
608,-0.006724540843785488
609,0.0572814123132913
610,0.22842659376999075
611,0.015799393194386325
612,0.23547103038282197
613,0.10114208722847287
614,0.1281491316457816
615,0.10381849619721789
616,0.27903354766963473
617,0.24481307888101386
618,0.1894205653668432
619,0.19568991026652804
620,0.26590215198036704
621,0.28288857568030146
622,0.10713277133820986
623,0.06904535567620203
624,0.0770724094190112
625,-0.061287051890993406
626,0.06434920982733484
627,-0.06243800163801666
628,0.5508829026298876
629,0.07076825654122794
630,0.000592819821552897
631,0.1076477564081679
632,0.08392700052364332
633,0.18922926614059257
634,0.2186635173103609
635,0.47000181625424003
636,0.17415696378489223
637,0.2508162956015513
638,0.11518392416786769
639,0.22152048688013426
640,0.2036556593394644
641,0.1918702636058487
642,0.17348275904786556
643,0.15038995467016963
644,0.10430904893901928
645,0.1368239142327666
646,0.17007335128633735
647,0.11322431302831303
648,0.11585316502449766
649,0.20805742393391707
650,-0.20639043164982335
651,-0.10534585295252201
652,-0.0771842993406943
653,-0.08795783849977586
654,-0.10279836408852244
655,-0.12608229051501857
656,-0.05836316869571614
657,-0.23502526994902576
658,-0.09985764918388781
659,-0.13159651993968302
660,0.05276346409018392
661,-0.28528096526501634
662,-0.032878811995566325
663,-0.06333578389548748
664,-0.08093441199077785
665,-0.05656092592933796
666,-0.002984567156057668
667,0.17441170792644264
668,0.23624549630153127
669,0.006136457502415176
670,-0.008874068999348474
671,-0.017599480141479933
672,0.09765741382754094
673,-0.16826675816088166
674,-0.0604211576106294
675,-0.03417757725141205
676,0.021328992420785328
677,-0.02414702044674942
678,0.008939382046111777
679,0.07690995473540418
680,-0.02011926261707016
681,-0.03377658420186741
682,0.14483269208669516
683,0.08200191822663055
684,-0.06565703427035322
685,-0.10789669086410707
686,-0.141445793882269
687,-0.08872913446080591
688,0.06877050401264109
689,-0.044858594914171705
690,-0.10791164119730025
691,-0.1892283789220307
692,-0.12212985725117088
693,-0.050056513088918
694,0.23526669123485
695,-0.11536901319449215
696,-0.24852238986256128
697,-0.09070700318617467
698,-0.17850822137479969
699,-0.10958831612328529
700,0.008804983884507693
701,0.21084011131269856
702,-0.026684089572088496
703,0.17059004127836275
704,0.16471432549249682
705,-0.2214825020750093
706,-0.23643911307096707
707,-0.051372254609509956
708,-0.07686110497875703
709,-0.046306089045545624
710,-0.2140381564182536
711,-0.26266031094757897
712,-0.1876511710591975
713,-0.051224346417021525
714,-0.0330789475294375
715,-0.13447528649696966
716,-0.01529896160348406
717,-0.07390913258387656
718,0.01574781796255134
719,-0.006035050062625637
720,-0.13774655974956965
721,-0.1922689208217636
722,-0.07854259174244423
723,0.00928841571800652
724,-0.12794754930830143
725,-0.04503247057184198
726,0.05239600084332206
727,0.03742311417853519
728,-0.19419883134835886
729,-0.1435346580502906
730,-0.08901955180762577
731,-0.10648938936948102
732,-0.24698498087794007
733,-0.10474881678075378
734,-0.03183497149363431
735,-0.10734883043957456
736,-0.07280524038409036
737,0.05154184335094006
738,0.25152275072695934
739,-0.08069511946925041
740,-0.01211887242328456
741,-0.029591787332575736
742,0.042133280008204384
743,-0.043518620901435434
744,-0.048411683175216436
745,-0.06635710845704457
746,-0.16956589512882378
747,-0.18938781463652024
748,-0.13587704908580778
749,0.31518751617918617
750,-0.1560630473735055
751,-0.2297264341168912
752,0.03371665500707514
753,-0.19473576848487212
754,0.004969776076488163
755,0.05041989406002317
756,0.10714383144295034
757,-0.059356000807293995
758,-0.12231557491290022
759,-0.023222107973785815
760,0.07089682638065806
761,0.21948335863479898
762,0.19729344743603794
763,0.14423163102523623
764,0.07779663373639636
765,0.12152577194221242
766,0.06038091591281212
767,0.228002485722532
768,0.09141947821081499
769,0.03690190724185837
770,0.00037346573454432415
771,-0.0264487384778247
772,-0.12794810898494302
773,-0.14183976984205426
774,-0.28734450038840836
775,-0.1434012574060884
776,-0.18773592787811896
777,-0.3227162158494503
778,-0.05284767934143983
779,-0.3213809890640849
780,-0.2569844912247643
781,-0.2132590034268811
782,0.005250231401944435
783,0.06564596805525834
784,0.03262999756949927
785,-0.13242993121439642
786,-0.2312239857935854
787,-0.20480964869610566
788,0.03856535752585156
789,-0.09462126630871491
790,-0.1453878831254579
791,-0.25970848564041055
792,-0.2999525334770595
793,-0.09766709708323168
794,0.054303481185377325
795,-0.17135513070424763
796,-0.3705230695578467
797,-0.06431873629765185
798,-0.37470150434696686
799,-0.12557520677261863
800,-0.09082891539104739
801,0.0407373079269471
802,-0.08695293087348123
803,0.021697398156581497
804,0.12956806550700295
805,-0.16039210571167123
806,-0.12650402937968627
807,-0.09691315793814863
808,-0.1958515830847431
809,-0.26800257222613155
810,-0.1081929411350722
811,-0.05469139736801711
812,-0.24132724314572318
813,-0.15468241005326383
814,-0.002090429908303285
815,-0.24816031829269652
816,-0.1560867555991516
817,-0.14761448980724698
818,0.04966740155465563
819,0.041433044574895724
820,-0.17929102370762035
821,-0.2954196677388192
822,-0.20996066638761152
823,-0.12288478660636468
824,-0.16655565514343318
825,-0.085667396029751
826,-0.07876709106478826
827,-0.11998550279794591
828,-0.026105640295242837
829,-0.05711398501471343
830,0.15104055582514148
831,-0.2511936338519125
832,-0.19821442330005323
833,-0.03194719463933723
834,-0.25236118892949455
835,-0.11461886586834524
836,0.05327727066188397
837,0.06374259030702141
838,-0.05382052465193865
839,0.03174019522223468
840,0.13283171108681394
841,0.10626596246743233
842,0.23920039142907015
843,0.07821798872090319
844,0.07076071880866586
845,0.036696600602805406
846,0.17937308704980268
847,0.21310747752894035
848,-0.0764568573566563
849,-0.24329889019469936
850,-0.053872717596648724
851,0.05618559680081367
852,-0.019119976685010573
853,-0.00906912776527832
854,-0.05790895391692235
855,-0.2254527641446423
856,-0.08336903306916281
857,-0.08668674189768677
858,0.37503341715926886
859,-0.12855592316826028
860,-0.12914573388700773
861,-0.07608734746594722
862,-0.20899079718555258
863,-0.07344616023166975
864,-0.03854194777301619
865,0.10164886259876421
866,-0.024436847178999656
867,0.03066183829431821
868,0.0790329542214437
869,-0.12792105449154959
870,-0.020617924551648372
871,-0.2214534936271248
872,-0.16868404626420022
873,0.018730056964893323
874,-0.06861278866816112
875,-0.1744732327384713
876,-0.2794628645982041
877,-0.10730865667180763
878,-0.02152428957082462
879,0.18816832579331164
880,-0.1397384318949878
881,-0.05179299324855008
882,0.04228800858047836
883,-0.14371166303808272
884,-0.05626719037779883
885,0.04121711998589247
886,0.18111591865150847
887,0.01763302418792096
888,0.23192965151999217
889,0.12515367303435393
890,0.05508237914590481
891,0.046557051731374685
892,0.10232284126611264
893,0.051790036213766974
894,0.03404043247836298
895,-0.10989900348369296
896,-0.12347426957971026
897,-0.014009927024726976
898,-0.27662135201653304
899,0.057410848616764626
900,-0.03313803856771552
901,0.08791184040042738
902,0.00316070989632709
903,0.028382058747056862
904,0.1768514812483321
905,-0.26657433457694774
906,-0.22780859933990613
907,-0.12468044150157713
908,-0.27378563878065354
909,-0.04175883287294497
910,-0.08468126997426363
911,0.05603762703872111
912,-0.0919012080334339
913,0.00732637003922835
914,-0.09774645745042662
915,0.1662633853327039
916,0.22170120791729517
917,0.05945679032795054
918,0.0618414765419101
919,0.043097771250772826
920,0.17120219420025942
921,-0.21556691363061806
922,0.12171496252832083
923,0.33167825321582134
924,0.09810518056269178
925,0.14710164346032836
926,0.16609003022036148
927,0.13876830348214322
928,0.1463848755804091
929,0.056703454331305546
930,0.07108174176136368
931,0.13191665775192685
932,0.05860770077939898
933,-0.007572822213708317
934,0.09966242384028358
935,0.22999542046431873
936,-0.1257612976992546
937,-0.0907726040272744
938,0.10514964126767642
939,-0.12681287706256045
940,-0.0032821202341209972
941,-0.031459787753130165
942,-0.02788182614255538
943,-0.16330689879935636
944,0.022746957061367635
945,-0.18761378700605516
946,-0.21442906022036776
947,-0.24936498395047496
948,-0.0394520415894166
949,-0.0980098709106213
950,-0.1230652963790246
951,-0.038826932202528135
952,-0.12470474446459634
953,-0.06817536688302997
954,0.017722245125165886
955,-0.16386700875661417
956,-0.13860337761155847
957,-0.31483002011504313
958,-0.19255576454506726
959,-0.23483018760862895
960,-0.2464723099598031
961,-0.13956022752432187
962,-0.02138378074695401
963,-0.1419460729379215
964,-0.06809997814059394
965,-0.001256899080417081
966,-0.05260875611738973
967,-0.06051148254803339
968,0.056740036604026704
969,0.011720002063965658
970,-0.02295708045448075
971,-0.049162100823756986
972,0.027472258295315685
973,-0.15255133901198106
974,-0.119306556515028
975,-0.12214542872404231
976,-0.053018029862389814
977,0.06238757484521734
978,-0.13451414713020593
979,-0.18781304589583642
980,0.13702247269913004
981,0.037480036598977085
982,-0.36030553440929425
983,-0.004722674144381624
984,-0.057830404321022266
985,-0.3041370756094097
986,0.01338718609135623
987,0.22157715534692923
988,0.022479612773129553
989,0.013135212045960212
990,0.07597519582901806
991,-0.07530646185858583
992,-0.09668077432577277
993,0.1262865257585755
994,-0.10242987223158703
995,-0.12683863384773492
996,-0.057929510946921337
997,-0.10117004707238868
998,-0.2115362844939378
999,0.027563802630705663
1000,-0.014339329536095196
1001,-0.20824515587920023
1002,-0.061252807596176816
1003,0.001037956391417247
1004,-0.14604636882783908
1005,0.04488568173640339
1006,-0.056656650133475976
1007,-0.2767667941056993
1008,-0.08451423706455219
1009,0.36972298531999337
1010,-0.06984006463739809
1011,-0.09218470095332987
1012,-0.03423911080192722
1013,-0.03175298020350229
1014,-0.0679331789442951
1015,-0.12507495831193177
1016,-0.10070544690131353
1017,-0.023045451616197754
1018,-0.205120851185174
1019,0.040713114834858344
1020,-0.08463394976498954
1021,0.03505367841066574
1022,-0.15595670009672083
1023,0.009738526146838832
1024,0.2543823871183197
1025,-0.0013358696135547985
1026,-0.14894801780736316
1027,0.06353068566617272
1028,-0.08539969972219155
1029,-0.05018458118918813
1030,-0.0756531309858262
1031,0.010110974200024039
1032,-0.071329473048154
1033,-0.1685295209209594
1034,-0.14296342071120463
1035,0.37644921848231655
1036,-0.10994730828662692
1037,-0.3844159154208378
1038,-0.05357662056838639
1039,-0.07086634765268478
1040,-0.20357460531268942
1041,-0.08738202989416327
1042,0.13473396662064174
1043,0.016085230893877388
1044,-0.10459480477682392
1045,0.226350817122632
1046,-0.1352819705892514
1047,0.36786607748476097
1048,0.19993415869065254
1049,0.22726361116447788
1050,0.20333834011433047
1051,0.23086488124848734
1052,0.014822721340926581
1053,0.12332987886386494
1054,0.02292159642576865
1055,0.14918766316317866
1056,-0.1310306858390433
1057,-0.036522177403686
1058,-0.10792384238152294
1059,-0.08216593315468791
1060,-0.27849450874001513
1061,-0.06660204046762411
1062,-0.05371248559618257
1063,-0.13155320060296039
1064,-0.15959584461592818
1065,-0.2417018001933473
1066,-0.15507803196947778
1067,-0.2847010349879418
1068,0.018381953609485652
1069,0.23747693526704555
1070,0.11857708997882455
1071,0.03580442289819618
1072,0.16310245855024932
1073,-0.09163697260888833
1074,0.16478508372917824
1075,-0.2205094853550102
1076,-0.26454323383274997
1077,0.001779478244576759
1078,-0.2683144609431274
1079,-0.0509423377645786
1080,0.101623189373874
1081,-0.03846438183260888
1082,-0.41778338981484797
1083,-0.11158053596568045
1084,-0.2394450779272287
1085,-0.2316898022462793
1086,-0.07565697679171682
1087,0.19863782107377498
1088,-0.01226841217578152
1089,-0.05707843054731484
1090,0.03367613744698646
1091,-0.013342712166800615
1092,-0.13685103795759854
1093,-0.28307814990545044
1094,-0.10742396766993768
1095,-0.16039886442701579
1096,-0.1820019253326716
1097,-0.049523450106692214
1098,-0.17136666256518437
1099,-0.1988512570713093
1100,-0.11006961778730176
1101,-0.12410731627460299
1102,-0.11382307857675825
1103,-0.10403212677558979
1104,-0.021518912609150943
1105,0.04838838075911587
1106,-0.16486990797000853
1107,-0.17864796731681634
1108,-0.13887264002421024
1109,-0.16901575927642637
1110,-0.03750466383957011
1111,-0.06334251986064293
1112,-0.045611621334660464
1113,-0.10489470048185727
1114,-0.22465796446440903
1115,-0.016225528900225394
1116,0.20718384581196622
1117,-0.1805126552120168
1118,-0.2524923877822412
1119,-0.11422351932868492
1120,-0.10468405647298516
1121,-0.23367829120240702
1122,-0.18486931686255934
1123,0.06686500848905053
1124,0.01249945406121116
1125,-0.10916187586160314
1126,0.046396027171129395
1127,-0.04341687132362515
1128,0.2553885161831188
1129,0.09276964555050218
1130,0.043054572439762184
1131,-0.016936276932237405
1132,0.03324871866853152
1133,0.20142470488354802
1134,-0.19136327690659072
1135,-0.18858110059144165
1136,0.006702351615637848
1137,-0.10233467281385338
1138,-0.062096316786423925
1139,-0.11892133280651124
1140,-0.022062539430255636
1141,-0.08359526065635745
1142,-0.13715519693096603
1143,-0.20565779088172847
1144,0.10914864828957421
1145,-0.03714555636832756
1146,-0.2605053872353914
1147,-0.1651044788293892
1148,-0.17099633415979815
1149,-0.16209784516181974
1150,-0.06426205983512821
1151,0.21717850008288267
1152,-0.23236348376705016
1153,-0.15891700464593164
1154,0.06669009129221046
1155,0.08051777422040059
1156,-0.04507684572273249
1157,0.028978743956201376
1158,-0.11203649637398923
1159,-0.1191727755884199
1160,-0.01981893998644495
1161,-0.09368186519668134
1162,-0.12526514831171864
1163,-0.18741572269348625
1164,-0.23530796855531413
1165,0.2153905127383139
1166,-0.0871676635787662
1167,-0.10001290841480713
1168,0.012567919123952647
1169,-0.014083171693321237
1170,-0.19401611648995037
1171,-0.1142943853037015
1172,0.2664206209432731
1173,-0.05593383162572646
1174,0.009066187433748506
1175,0.28925299223453926
1176,0.1512413610291521
1177,0.15182338535464432
1178,-0.004750721636511808
1179,-0.045772458830190786
1180,0.14701424983886277
1181,0.08721444846263429
1182,-0.14493916835672152
1183,-0.004385159140516734
1184,-0.14365779059242262
1185,-0.1363494922815062
1186,-0.06403838467191901
1187,0.24618457195423762
1188,0.07035173579403384
1189,-0.18132281502955586
1190,0.27131496479283324
1191,-0.0508236832775412
1192,-0.21019936921855698
1193,-0.21027451484262769
1194,-0.12577140737464798
