Index,Interaction_Value
123,-0.06275181476930772
124,0.15415742164909874
125,0.04216966935491223
126,0.16796106906995145
127,-0.08802319788585379
128,-0.10575793704300852
129,-0.10596964771286348
130,-0.05791915073977934
131,0.15557450781109708
132,0.32406504482072607
133,-0.09087562118811071
134,-0.15382488934948527
135,-0.054888038017981325
136,0.06483241352893264
137,0.06260942037574878
138,0.11748921490183818
139,0.11793237615913327
140,0.13115804731063727
141,0.189194959212208
142,0.19051346919870546
143,-0.03135013147843421
144,0.15401652955607792
145,-0.022283639102922838
146,-0.057858301659492094
147,0.07153296029886815
148,0.224901182963551
149,-0.16619633886942722
150,0.2090663219860481
151,0.0637317549523547
152,0.1273627379580671
153,0.015885554017785557
154,0.05126520758529095
155,-0.10281852162991552
156,0.1284055913426392
157,-0.1555114780969585
158,0.08802513421021307
159,0.12092632573409799
160,0.12082430362610122
161,-0.0859393655062014
162,-0.08017824194798391
163,0.1302344989777219
164,0.2920626677317039
165,-0.030426296488944193
166,-0.13548573165350686
167,-0.04676494871412273
168,-0.031562422063082476
169,-0.07989933884147835
170,0.0798257901732509
171,-0.06586109942640417
172,-0.1184868991434798
173,0.04560249019513105
174,-0.019100494401756464
175,0.10526486535872477
176,0.03839213025321568
177,-0.15051590581873683
178,-0.008540738216482805
179,0.25065641791170656
180,-0.05013195063268803
181,-0.1649385867509539
182,0.2679024232208778
183,-0.3808228683916356
184,-0.07266214882212055
185,-0.18442478358257064
186,0.21696960595774312
187,-0.06576339978237988
188,0.21159626736353562
189,-0.06799738896131882
190,-0.04353787640210609
191,0.16998800760612287
192,0.06509123183402543
193,0.34727405234232267
194,0.18824992452722367
195,-0.1468215333343967
196,0.29312804542552073
197,0.09984502399556629
198,0.23768328973785416
199,0.12893321920911469
200,0.011462223985371714
201,0.04807256594702929
202,0.07725536713680863
203,-0.23369175421580354
204,-0.04045570204959267
205,-0.18101258898588596
206,-0.28772494679733657
207,-0.059345303514525403
208,-0.29348489137039047
209,0.01634658244883634
210,-0.06785921480613635
211,0.14105616147882652
212,0.1740890130507525
213,-0.18162307048252774
214,0.07932300890171609
215,0.04815872273370156
216,-0.37272749512413145
217,0.02487432349278097
218,-0.15249809708578121
219,0.33149404518553505
220,0.1059286088342081
221,-0.29333558299665685
222,-0.033501502413787694
223,-0.4133019412499639
224,0.04084598878944443
225,-0.04958789111578776
226,-0.2318205557729876
227,-0.15107342784963296
228,0.07455685813801208
229,-0.10742328781752578
230,0.1602346297169323
231,0.04311139501445361
232,-0.037231037256553294
233,-0.19343255351702918
234,0.15372808192208448
235,-0.23253115570400862
236,-0.06823385314566977
237,-0.02167959223184549
238,0.40251990960590345
239,-0.007898546677240673
240,0.013145923219961966
241,0.01322423646719147
242,-0.1630468280030376
243,-0.20157131124084868
244,-0.14112534722564188
245,-0.0862261040095139
246,-0.1370834637497337
247,0.15950350151120657
248,-0.006349357427948706
249,0.04338334964038128
250,0.06104772713506631
251,-0.04234933488050462
252,0.22318237075874567
253,0.4294474361348893
254,-0.115643041413228
255,-0.3027850802150071
256,-0.28666224022946585
257,-0.07070724149432038
258,0.06745197603980026
259,-0.1656496798041569
260,0.017218483829909512
261,0.017413045225835193
262,0.2565824779669555
263,-0.10724202445470511
264,0.20262908076164982
265,0.046649441771930165
266,-0.09229475633356808
267,-0.13547265447278886
268,-0.27809518821075063
269,-0.08113919752038909
270,0.08389930940111569
271,0.33678817355586216
272,-0.01162151732688596
273,0.11143397564409739
274,-0.22193229365776454
275,0.1311908617259224
276,0.07753770284138507
277,-0.24530233537598928
278,-0.04215420858488843
279,-0.157743368879693
280,0.20570819904323712
281,-0.15688142749367323
282,-0.2961591387793071
283,0.038387310949464015
284,-0.24412049340299258
285,0.13953838723534803
286,0.050320964153602696
287,0.17599692825156835
288,0.13922756206610867
289,0.16624053754970144
290,0.1827356508968228
291,-0.006507495012667956
292,0.17135951042451097
293,0.10928587683548237
294,0.19707308336389376
295,0.01049370508781031
296,-0.08903719506049802
297,0.01667478074126729
298,0.25428994805492167
299,0.09697589137110264
300,0.2790964317636025
301,-0.16093264790694758
302,-0.16256510671449428
303,-0.057450440950406176
304,-0.17663890159129114
305,-0.12114687988040149
306,0.23981300156647792
307,-0.24517356599953877
308,0.014255441209754593
309,-0.14613391168663153
310,-0.047260348187676
311,0.30881107819870635
312,-0.17177892473428835
313,-0.02429388995518358
314,0.04601160754557328
315,0.04708759428848835
316,-0.08038065552013388
317,-0.01634360418813271
318,-0.296599482134763
319,0.1775543748246183
320,0.09458445723712378
321,0.06840355787788892
322,0.09652230323363924
323,-0.07506117373713742
324,-0.00048043465795165097
325,-0.022426131224050135
326,-0.006243268767108098
327,0.11078658325861653
328,-0.07000119506942346
329,-0.09452676363978708
330,0.06390309444284889
331,-0.010009704031145412
332,-0.03974982742359639
333,0.00975615523941919
334,-0.10566673882346063
335,-0.25190071297416744
336,0.330264878703226
337,0.006744174796200844
338,0.08830790823328959
339,0.0425034570788635
340,0.014505193727597916
341,-0.06699918144084946
342,0.07365730719327222
343,-0.1066992702145739
344,-0.27713620565486313
345,0.01769891747826811
346,-0.12280323469173793
347,-0.04600300388557018
348,0.1743655368399081
349,-0.07605709575267826
350,0.04318546858884952
351,0.14389277882148055
352,0.4464734758917978
353,0.06770826261270486
354,-0.021060457217259528
355,0.08923323920614974
356,0.34566750235400684
357,-0.04659952700351285
358,-0.007840308821686697
359,0.2659819418871741
360,0.18962183921526968
361,-0.07922099249213609
362,0.08006385643383271
363,0.2238980051267045
364,-0.1476607611841022
365,0.11671074978744217
366,-0.03233388814399734
367,0.1403215500763549
368,0.32508945804323774
369,0.1961673566634902
370,-0.07436735296507055
371,0.15538774936793748
372,0.35139374288886055
373,0.10845490703127995
374,0.2696885693180312
375,0.17368800220331101
376,-0.08888817697097583
377,0.11978071058072684
378,-0.010690728754907015
379,0.09814450543815834
380,-0.020885264536525346
381,-0.1904119831110032
382,-0.08232493013898953
383,0.2241275290205326
384,-0.010379042203595132
385,0.0006251149780316518
386,0.09679887787291364
387,-0.02833455144541682
388,0.1262329493050419
389,0.052152671847661876
390,-0.16126506719495726
391,-0.03207577154750846
392,-0.007610464177025752
393,0.27659456313795383
394,0.12867963452442013
395,0.26266316496527675
396,-0.39996715622676726
397,0.030009532581532838
398,-0.3423628491282591
399,0.2578577670305865
400,0.10096688946354312
401,0.26422088029686924
402,-0.0050707481507968975
403,-0.25924330790004263
404,-0.030249916899778934
405,0.1550675082743781
406,-0.26550885284096826
407,-0.06286483227781081
408,-0.19712993225414585
409,0.14785185798048361
410,-0.005898120432661446
411,-0.11740116071879143
412,-0.4498886213227208
413,-0.10885679072441548
414,-0.0746557313592168
415,-0.017404679595498573
416,-0.17042627934210278
417,-0.221236723577674
418,0.2473131954995071
419,-0.11785475957336847
420,-0.014365121244134393
421,-0.0179441230383825
422,-0.30453291960429346
423,-0.032030333794757566
424,0.17558787390929567
425,-0.1800338468267151
426,-0.26438820597905166
427,-0.029864295629211432
428,-0.23226237268114713
429,0.1597839289032438
430,-0.2838411753816166
431,0.05618282861906869
432,-0.15171528458638003
433,0.05345093147658063
434,-0.12096862485633914
435,-0.058259869764070236
436,0.09277940110942466
437,-0.12076522568560712
438,0.1430561564417387
439,0.039970425589267417
440,-0.10831828041717947
441,0.23920565119967138
442,-0.23786016614635544
443,-0.2245846303426329
444,-0.05391977001921689
445,-0.1277332393284351
446,0.04061935011101594
447,0.3077578244245102
448,-0.07699127673679793
449,0.08307202851513816
450,-0.01356453441873946
451,0.19817958303844593
452,-0.01533338259671484
453,0.23269150658596488
454,0.2700198838379944
455,-0.032691158033915195
456,-0.21212534741273306
457,-0.040669242839827674
458,0.10199322536562096
459,0.11099967331115553
460,0.32258096892062643
461,0.0743124185133622
462,-0.039825391389250536
463,0.0529552916222555
464,-0.08744385828085592
465,-0.061409275889503616
466,-0.3409072394564705
467,-0.18568924606002415
468,-0.18407245337506756
469,0.10014887334565674
470,0.1127823613520937
471,0.05759662105902388
472,0.09034363688158287
473,-0.01060508745492906
474,0.3894224188022926
475,-0.034459074435172404
476,-0.05915888770216897
477,-0.31072374884099185
478,0.29649271041375036
479,0.11425183416774554
480,-0.18967926082348072
481,-0.1365809694578393
482,-0.32117679800784515
483,0.29292513883161536
484,0.29676913321430304
485,-0.1691500006595519
486,0.06987402718518866
487,-0.28977453961493793
488,-0.07057370414069206
489,0.008265556582520187
490,0.2064762782145422
491,-0.10641381331895497
492,0.13047390070404435
493,0.19211357085930414
494,-0.1310390270189527
495,-0.2863704894785792
496,0.06127299993377074
497,-0.03357970899022892
498,-0.2981215422766321
499,0.3320925442796064
500,-0.18725694473643265
501,0.03517457365889236
502,0.05639457924958858
503,0.09917070764916168
504,0.07713656757646464
505,0.2874459080058703
506,0.04631530118222913
507,-0.11275157794678957
508,0.015082749639485818
509,-0.1441337636483946
510,0.17971375449913773
511,0.21941893149792216
512,0.14629147175607338
513,0.2616887110564406
514,0.10722481038097578
515,-0.10753831705785959
516,0.021436373928265726
517,0.25366319480872185
518,-0.034642666238334424
519,-0.14829105367267337
520,0.08710428951763483
521,0.13876800910925668
522,-0.10794228858068992
523,-0.3310123200485223
524,0.02136063807607906
525,0.19472390735024567
526,0.21468993224858884
527,0.022368731896416184
528,-0.1279333412780383
529,0.1294712812743197
530,-0.3366212871515534
531,0.03751289658645931
532,-0.03228459834831364
533,0.1162095837429985
534,-0.2013727193914745
535,-0.14279942932455494
536,-0.09478824861046986
537,0.15814981803721403
538,-0.022734313003863124
539,-0.20120628397030924
540,0.0007843133623530105
541,-0.010829914734908784
542,-0.010432630322832979
543,0.1483033497871932
544,-0.3581658495278831
545,-0.31776728639663787
546,0.18541982277279373
547,0.02097718782536437
548,0.32617007358748945
549,0.2717886191128997
550,-0.3222628982736354
551,-0.3353223414765197
552,-0.4756331719668474
553,0.6762354511658362
554,0.0815063166543609
555,0.27801014761701065
556,-0.19713642790024358
557,-0.05970731447049042
558,0.2838182887566735
559,-0.3075094095862467
560,0.33699699034860825
561,0.041760198229697856
562,0.11127183347291773
563,0.13919835904688574
564,0.03320874023345785
565,0.13384514023976005
566,-0.0112125536584099
567,0.08019858956658589
568,0.32576525121547983
569,0.03663906550773468
570,0.03662353579063474
571,0.2566966006492861
572,0.06803323306477499
573,0.07018332432206975
574,0.3088130366353861
575,0.09810168192343018
576,0.15434244884712395
577,0.024365101333188883
578,0.284349767418831
579,0.0946594634894557
580,0.18823642263152707
581,0.15463453603101754
582,0.23112069327628268
583,0.4088849288827766
584,0.0789357754698295
585,0.11819839717536801
586,0.23838505015437955
587,0.11265745929154658
588,0.10192865562221623
589,0.030836835785113474
590,0.15656705552515418
591,0.08191672462610114
592,0.21001684265415496
593,0.0242797045376859
594,-0.005431880964194871
595,0.11402994387704815
596,0.15612949559160533
597,0.013926002742140094
598,0.12879831120902846
599,0.05952926372293783
600,0.057498615647830015
601,0.16946679885980365
602,0.30613425093965774
603,0.13431440259830335
604,-0.030531147153869283
605,0.28517480356837677
606,0.30021509254941325
607,0.03188842946385592
608,-0.007635912512203867
609,0.056570148681572244
610,0.22789872944475348
611,0.015243149369983446
612,0.23400152356521287
613,0.09882126934987649
614,0.12722089095611536
615,0.10425739955354084
616,0.2787672458533383
617,0.24485645371014989
618,0.19038839916336714
619,0.19675174355600056
620,0.2662916099909153
621,0.284322381205074
622,0.10527241520738663
623,0.06959571234078592
624,0.07675787644034389
625,-0.061105487795597206
626,0.06550364103721362
627,-0.06301567983943845
628,0.5516627350974561
629,0.07144228115372692
630,0.0012118329141751168
631,0.10689188246980669
632,0.0836159417804286
633,0.19079780530283919
634,0.21864506731162084
635,0.4709956262424439
636,0.17212679953064208
637,0.2519329438417485
638,0.11402573225527847
639,0.2211599667316012
640,0.20401338911680703
641,0.19093608834455766
642,0.17293842986109065
643,0.1500242315836739
644,0.10439071944554794
645,0.13740400049086995
646,0.16867364651657255
647,0.1141638588086019
648,0.1160507330985029
649,0.2083199609119103
650,-0.20817067460896582
651,-0.10724993862890546
652,-0.07864168019688483
653,-0.0885688215479826
654,-0.10507108695372905
655,-0.1274724053241643
656,-0.06058308767118404
657,-0.2380266894108308
658,-0.10126818452249799
659,-0.13276951360384834
660,0.0517178756788907
661,-0.28722262446403957
662,-0.03371267746754724
663,-0.06307737082378122
664,-0.08232425114093639
665,-0.05760595976277795
666,-0.0034006282848734262
667,0.1741499041347774
668,0.23621897236773315
669,0.005169087390208936
670,-0.008026885703409741
671,-0.017188584520869597
672,0.09827521852320419
673,-0.1703562113731867
674,-0.060826978571658086
675,-0.03376388220236795
676,0.02012198673908578
677,-0.024300013922983327
678,0.009795128490776326
679,0.07706679727444828
680,-0.02272712595429803
681,-0.03347506696503016
682,0.1445143750426015
683,0.08313716108778371
684,-0.06621412157234143
685,-0.10751150146236038
686,-0.14423135522958064
687,-0.08855774260657924
688,0.06858726463675409
689,-0.04361087233232401
690,-0.10770985005493224
691,-0.19012480267884949
692,-0.12164669299881246
693,-0.0485136475404593
694,0.23678163526419296
695,-0.11665105997700492
696,-0.24982883019561686
697,-0.09082861249800021
698,-0.1815864471315486
699,-0.11067684910351566
700,0.009200081822263263
701,0.20950325370499087
702,-0.028031824035061863
703,0.17315635186684372
704,0.16460346191032618
705,-0.2241174650746757
706,-0.2389213537697553
707,-0.05169562541124063
708,-0.07818969543859014
709,-0.046513753205320044
710,-0.21587569335591805
711,-0.263849873880359
712,-0.18995227850317653
713,-0.051953751650245544
714,-0.03332454025527083
715,-0.134769040270877
716,-0.016904098656012816
717,-0.07315663986087134
718,0.01696494845163185
719,-0.0054929710729544464
720,-0.13786435437167976
721,-0.19135623575787392
722,-0.07743070753874993
723,0.00927285980747218
724,-0.12975054103759207
725,-0.04480366038233052
726,0.05161076863848227
727,0.03817158293518907
728,-0.1951154380193153
729,-0.14394024835839284
730,-0.08895978581889148
731,-0.1074465142748097
732,-0.24791020717163914
733,-0.10524828491915725
734,-0.0330089719007255
735,-0.10744631044883632
736,-0.07220785750139291
737,0.052759364383945725
738,0.25209037063026785
739,-0.08060550024927826
740,-0.011596910611177867
741,-0.029606654239339905
742,0.04463406339339767
743,-0.04407391736179639
744,-0.048310761369382026
745,-0.06708268971463467
746,-0.16961279133599214
747,-0.1876636422791177
748,-0.13562869438526373
749,0.3157363508612465
750,-0.15594870013210904
751,-0.23135212622284743
752,0.03382262310393649
753,-0.19624377135857765
754,0.00485202379862492
755,0.05095154104700947
756,0.10721394822515878
757,-0.059231131614945726
758,-0.12076052296494671
759,-0.02465809624051748
760,0.06987736866542765
761,0.2206275210168709
762,0.19848742675306225
763,0.14555427731280207
764,0.07732015134304031
765,0.12087159135317846
766,0.06088501553447826
767,0.22844151349014924
768,0.08972405562470359
769,0.03687747850373478
770,-0.0013069569916289592
771,-0.027566834960409424
772,-0.1281748477424862
773,-0.14280688545387402
774,-0.2886628302497022
775,-0.14413409465163649
776,-0.1896368028253877
777,-0.32480121911337073
778,-0.05305043933816293
779,-0.32353516086117545
780,-0.2581789874382494
781,-0.21485702390553266
782,0.003557788971963853
783,0.06618402984214715
784,0.03337471136768332
785,-0.13204690396847227
786,-0.23163287100900595
787,-0.20428732877824535
788,0.038903837403802405
789,-0.09386906040002774
790,-0.14564699550772817
791,-0.2615313430482601
792,-0.29952533824407557
793,-0.09743429782358577
794,0.054655316731786925
795,-0.1723925032107496
796,-0.3726758063613547
797,-0.06505335073805497
798,-0.3758761743623129
799,-0.1256245229014582
800,-0.09098577799215832
801,0.04068026536224
802,-0.08911842219990192
803,0.020968845185251567
804,0.12989129891984175
805,-0.16079174933674828
806,-0.12517422585439977
807,-0.0964736479849918
808,-0.19679832086521193
809,-0.2697661938920347
810,-0.10835652795303358
811,-0.054129557415347376
812,-0.2428289282551652
813,-0.15405774446405726
814,-0.00047513920399750413
815,-0.2492754645971355
816,-0.1560669170541267
817,-0.14627495714913896
818,0.05026850917044283
819,0.04366793881867235
820,-0.17835769449366465
821,-0.2955797460282715
822,-0.21105383462252908
823,-0.12119053528536279
824,-0.16804165553394246
825,-0.08388924352614448
826,-0.07843337255050299
827,-0.11855326250904652
828,-0.02236516114958449
829,-0.054926514792997636
830,0.1519937844471807
831,-0.25150490047564006
832,-0.1970751111599312
833,-0.02954357216282256
834,-0.2538786949542983
835,-0.11457101995826777
836,0.05358478313249931
837,0.06261328031517024
838,-0.05396879091054921
839,0.03464198249738108
840,0.13079269710081384
841,0.10605672242317674
842,0.2397004921448159
843,0.0767353870022127
844,0.06977171711212939
845,0.03648816289897946
846,0.17917724781153818
847,0.2146809892670781
848,-0.0772104454882139
849,-0.24337172166855672
850,-0.05537666561591399
851,0.05756620177459171
852,-0.020179658209073966
853,-0.007340982528609389
854,-0.05986400263523082
855,-0.22461737798830428
856,-0.08159811205524013
857,-0.08706040525764877
858,0.374435605981305
859,-0.12885533753820483
860,-0.12982427160081306
861,-0.07523347276812678
862,-0.20920202795443496
863,-0.0741525347608993
864,-0.037517025124442493
865,0.10185129249870672
866,-0.02552533165416455
867,0.031267933326156634
868,0.07940587986872134
869,-0.1278303812638199
870,-0.020963833257375934
871,-0.2238951037128516
872,-0.16722761730245186
873,0.01723534741661916
874,-0.06803147425056484
875,-0.17548036480055038
876,-0.2806928046547238
877,-0.10489020969703287
878,-0.020874247339942517
879,0.18759520277770986
880,-0.14061094701207627
881,-0.0521135487265624
882,0.042089498407290524
883,-0.1447965109317717
884,-0.05630098134015805
885,0.039553256876908215
886,0.18094339149968533
887,0.0170677116568511
888,0.23399705474848365
889,0.1280744699848988
890,0.056234046528947784
891,0.04725040808677391
892,0.1053934617232121
893,0.052410604234376226
894,0.03453154693769126
895,-0.10746196223106869
896,-0.12168686517603672
897,-0.01422666566756416
898,-0.27679129774112343
899,0.05950633402883661
900,-0.03293803105901255
901,0.0885457577113723
902,0.002330700298886628
903,0.03068554198543177
904,0.17802528986614488
905,-0.2645396057262741
906,-0.22600857299291657
907,-0.12247896240836707
908,-0.27431818565348925
909,-0.040446219593374105
910,-0.08297685314534341
911,0.057438376222062576
912,-0.09094991312881977
913,0.01036262640528759
914,-0.09842549058556577
915,0.166277223126528
916,0.2235499952173444
917,0.05856452858415154
918,0.06267556665469759
919,0.04404759800875644
920,0.17170657999034536
921,-0.21682922508858496
922,0.12279761664992488
923,0.33292175204523816
924,0.09554970750849663
925,0.14569701268914495
926,0.1641556001378363
927,0.13633881834033063
928,0.14457760136294573
929,0.05529664036581922
930,0.0708451326077991
931,0.1306500768536806
932,0.057473844668147436
933,-0.009292325654215247
934,0.09847512737712906
935,0.22819821069896223
936,-0.12816369592333324
937,-0.0940189020424357
938,0.10370645384159308
939,-0.1284264955683126
940,-0.006596874087474476
941,-0.03365197513020916
942,-0.031120415337317995
943,-0.1651802724733283
944,0.019421710517033373
945,-0.1897146234164148
946,-0.21662901756477118
947,-0.25242871298080743
948,-0.040820465823642335
949,-0.0997173212198093
950,-0.1259042471480121
951,-0.039219461498081344
952,-0.12541195651042544
953,-0.06780912926979644
954,0.014684646257809127
955,-0.16682795797194885
956,-0.13928511877845898
957,-0.3176531715570231
958,-0.19408676518916773
959,-0.23748336986650423
960,-0.24763925311332105
961,-0.14273841604993132
962,-0.025253284129270817
963,-0.14437246962849543
964,-0.0701630730064493
965,-0.003414420392096179
966,-0.05513828385406893
967,-0.06240011512384482
968,0.054093537871779555
969,0.009794804127233474
970,-0.025092400619643095
971,-0.04997901975090018
972,0.025751905155141502
973,-0.1525596957653436
974,-0.12270778866575215
975,-0.12278629489636701
976,-0.05318612015873327
977,0.06128773618725007
978,-0.13463637203929957
979,-0.18930040697308906
980,0.1358420250674259
981,0.03665720091344247
982,-0.3628576083357026
983,-0.006134414741088267
984,-0.05934909683520735
985,-0.30517537683157037
986,0.012267764518121964
987,0.22179257094328997
988,0.020444243545414662
989,0.012203742493147979
990,0.07351755466218735
991,-0.07883105947705485
992,-0.10047388176160199
993,0.12467759474361644
994,-0.1052263602066265
995,-0.13083319917522998
996,-0.06085227727585204
997,-0.10383945018535141
998,-0.21387122434594313
999,0.02360115832872996
1000,-0.016560383371801875
1001,-0.20986886160646742
1002,-0.06323717941148642
1003,-0.0015085839826432324
1004,-0.14670980855851043
1005,0.0432860894346194
1006,-0.05769696014665397
1007,-0.2787973808879497
1008,-0.08604099799114702
1009,0.36713740740666556
1010,-0.07360742993935918
1011,-0.09494174242708414
1012,-0.03952862385721365
1013,-0.03425548164078491
1014,-0.0701428159574422
1015,-0.12792816829012402
1016,-0.1052363304324111
1017,-0.0273085062139335
1018,-0.20808966656219335
1019,0.038810528694867945
1020,-0.08687890165642709
1021,0.03428479705089639
1022,-0.15687337633588863
1023,0.0066905014038277
1024,0.2530907544510242
1025,-0.0028099941218174994
1026,-0.1507110577675524
1027,0.06204476806966795
1028,-0.08594540055246776
1029,-0.05302359024584411
1030,-0.07778235269714957
1031,0.007800644093278865
1032,-0.07230864514406711
1033,-0.1699056618497462
1034,-0.146050412126354
1035,0.3762491104925117
1036,-0.11107180799158134
1037,-0.3865606935129612
1038,-0.056521332064314346
1039,-0.07293876227338457
1040,-0.20585672581857226
1041,-0.08838893980980354
1042,0.1334212187062421
1043,0.014456214057801385
1044,-0.10718836807519197
1045,0.22394650443612638
1046,-0.13822558385470096
1047,0.3679402275293132
1048,0.1986712761030277
1049,0.2264953389283641
1050,0.20116297405167624
1051,0.22797187915072734
1052,0.01420280263588185
1053,0.12077913590444783
1054,0.02066584524406463
1055,0.1472082932995936
1056,-0.13397054382463053
1057,-0.04010801901429883
1058,-0.11080081574244646
1059,-0.08458267132921353
1060,-0.27958593236321977
1061,-0.07112452255377516
1062,-0.056946905486348
1063,-0.13497192224680463
1064,-0.16347239969084154
1065,-0.24493116367608753
1066,-0.15735582017477767
1067,-0.28705330241217847
1068,0.015304785237755534
1069,0.23686365133386555
1070,0.11826032713274812
1071,0.03454149280648536
1072,0.16287298865991795
1073,-0.09323958056573098
1074,0.16226619245210455
1075,-0.22287966381239185
1076,-0.2668966553194789
1077,-0.000180365151559017
1078,-0.2698713313697942
1079,-0.05349448418101814
1080,0.1007798981408096
1081,-0.04078083368365388
1082,-0.4207498129915236
1083,-0.1152083770101777
1084,-0.24214662754621166
1085,-0.2334076432865839
1086,-0.07842403139261928
1087,0.19885830593514162
1088,-0.015287646193906884
1089,-0.05865946273492763
1090,0.03144250875084622
1091,-0.015370304611733932
1092,-0.13946104618220304
1093,-0.28548259993515357
1094,-0.11012411825971538
1095,-0.16330151964734174
1096,-0.1840083061074953
1097,-0.052119210612302534
1098,-0.1750418424642831
1099,-0.19929778840172585
1100,-0.11132476151057198
1101,-0.12635471922632818
1102,-0.11508831015437189
1103,-0.10473880444142042
1104,-0.023232577341562977
1105,0.048483364582826385
1106,-0.16607569904996958
1107,-0.18140457829796325
1108,-0.14061206812402088
1109,-0.16956910504678394
1110,-0.0403313219211068
1111,-0.06368231812224043
1112,-0.04713857439645759
1113,-0.10453440544849102
1114,-0.2231513216243508
1115,-0.01603603459386227
1116,0.20577039865818272
1117,-0.18085488281289538
1118,-0.2527176340820302
1119,-0.11652759545983214
1120,-0.10692634454060085
1121,-0.23721484645533453
1122,-0.18646003589602178
1123,0.06639349704226288
1124,0.011036339844818544
1125,-0.10842143266888925
1126,0.04279459718452053
1127,-0.04574762323627448
1128,0.2526724584771429
1129,0.08973154766862326
1130,0.03979430446595236
1131,-0.01892475560511003
1132,0.029932498547102792
1133,0.20133708906847161
1134,-0.19425429988189108
1135,-0.19080545817613878
1136,0.004484411856314737
1137,-0.10308067019613992
1138,-0.06559641073868233
1139,-0.12161239083247466
1140,-0.024426507563057198
1141,-0.08515712890343426
1142,-0.13775255288441823
1143,-0.20814340212009513
1144,0.10760907982830874
1145,-0.03903418082400181
1146,-0.2630043500828132
1147,-0.16834171765056502
1148,-0.17200722409931785
1149,-0.16382612444774156
1150,-0.06586690895864696
1151,0.2165558712620871
1152,-0.23644145600167596
1153,-0.16116616690111804
1154,0.06447360996721202
1155,0.07834185142955807
1156,-0.04707933765274773
1157,0.026905156814587494
1158,-0.1137022954487061
1159,-0.12163509013878224
1160,-0.02024747725816294
1161,-0.09485684546850363
1162,-0.1259691822658498
1163,-0.18819950074104133
1164,-0.23758391184917171
1165,0.21432284675162036
1166,-0.08809288088281865
1167,-0.10010381690572652
1168,0.01197903110761133
1169,-0.015668252892801042
1170,-0.19527886640880254
1171,-0.11522294109585758
1172,0.26643456592358483
1173,-0.05810280112244624
1174,0.007602604569083262
1175,0.28976736576956064
1176,0.1508046146892388
1177,0.1528314353380227
1178,-0.003027368116484345
1179,-0.04792519115239535
1180,0.1490629633130849
1181,0.0876437012293521
1182,-0.14437017077293043
1183,-0.005919107415316558
1184,-0.14453543897433976
1185,-0.13539007382947907
1186,-0.06450223113806686
1187,0.24821058516271172
1188,0.06896986043686809
1189,-0.1826115963910015
1190,0.27024061924268267
1191,-0.0507852643167114
1192,-0.21078655303663338
1193,-0.21112080352267212
